"TOA5","Wynken","CR300","36592","CR300-CELL210.11.3.0","CPU:wynken.260512.dld","64778","Ai1"
"TIMESTAMP","RECORD","BatteryVoltage","InternalTemperature","InternalHumidity","CurrentAverage","CurrentMaximum","ProcessingTime","SerialNumber","DataloggerOSVersion","Ai1OSVersion","ProgramSignature","ProgramCounter","StartUpCode","WatchdogErrors","SkippedScans","MemoryFree","CellUsageToday","CellUsageThisMonth","CellRSSI","CellNetBand","Latitude","Longitude","GPSSatellitesInView","Pressure_mH2O","ReadAttempts_Max"
"TS","RN","Volts","°C","%","mA (-=Charge, +=Discharge)","mA (-=Charge, +=Discharge)","µS","","","","(0-65535)","Cycles","(0=Ok, -1=Power, -2=Watchdog)","Errors Since Compile","Scans Skipped","Bytes","kB","kB","dBm","","Decimal Degrees (N=+,S=-)","Decimal Degrees (E=+,W=-)","GPS Satellites visible","mH2O",""
"","","Smp","Smp","Smp","Avg:mA","Max:mA","Smp","Smp","Smp","Smp","Smp:0-65535)","Smp","Smp:0=Ok","Smp:Watchdog Errors Since Compile","Smp:Scans Skipped","Smp:Bytes","Smp:kB","Smp:kB","Smp:dBm","Smp:band","Smp","Smp","Smp","Smp","Max"
"2026-06-06 22:00:00",608,13.19,14.24,47,0.039,28,204,36592,1.3,0.75,64778,438479,0,0,608,27560,1922,12869,-79,13,44.04356,-68.8923,6,-0.078,1
"2026-06-06 23:00:00",609,13.2,14.15,47,27.98,28,204,36592,1.3,0.75,64778,439199,0,0,609,27560,2003,12950,-83,13,44.04356,-68.89226,4,-0.078,1
"2026-06-07 00:00:00",610,13.13,14.18,47,16.03,37,204,36592,1.3,0.75,64778,439919,0,0,610,27560,0,13024,-83,13,44.04354,-68.89234,4,-0.107,1
"2026-06-07 01:00:00",611,13.22,13.44,47,36.93,37,204,36592,1.3,0.75,64778,440639,0,0,611,27560,83.7,13108,-83,13,44.04354,-68.89234,4,-0.107,1
"2026-06-07 02:00:00",612,13.2,13.48,47,-9.99,-4,205,36592,1.3,0.75,64778,441359,0,0,612,27560,173.5,13198,-81,13,44.04354,-68.89239,6,-0.124,1
"2026-06-07 03:00:00",613,13.2,13.84,46,-3.964,22,211,36592,1.3,0.75,64778,442079,0,0,613,27560,259.2,13284,-81,13,44.04356,-68.8923,4,-0.124,1
"2026-06-07 04:00:00",614,13.18,13.43,46,22,22,204,36592,1.3,0.75,64778,442799,0,0,614,27560,345.6,13370,-87,4,44.04356,-68.89229,4,-0.148,1
"2026-06-07 05:00:00",615,13.21,13.52,46,19.01,27,204,36592,1.3,0.75,64778,443519,0,0,615,27560,426.1,13451,-81,13,44.04353,-68.89232,4,-0.148,1
"2026-06-07 06:00:00",616,13.38,14.31,46,26.82,27,204,36592,1.3,0.75,64778,444239,0,0,616,27560,505.3,13530,-83,4,44.04359,-68.89223,6,-0.148,1
"2026-06-07 07:00:00",617,13.38,18.09,42,-104.7,110,204,36592,1.3,0.75,64778,444959,0,0,617,27560,582.5,13607,-89,4,44.04354,-68.89225,4,-0.148,1
"2026-06-07 08:00:00",618,13.36,15.89,45,109.8,110,204,36592,1.3,0.75,64778,445679,0,0,618,27560,659.8,13684,-87,4,44.04354,-68.89223,6,-0.147,1
"2026-06-07 09:00:00",619,13.4,15.86,45,-48.04,-48,205,36592,1.3,0.75,64778,446399,0,0,619,27560,734.8,13759,-81,13,44.04358,-68.8922,4,-0.146,1
"2026-06-07 10:00:00",620,13.43,16.35,45,-74.02,-74,204,36592,1.3,0.75,64778,447119,0,0,620,27560,821,13845,-85,13,44.0435,-68.89221,4,-0.139,1
"2026-06-07 11:00:00",621,13.78,19.86,44,-90.1,-90,204,36592,1.3,0.75,64778,447839,0,0,621,27560,897,13922,-81,13,44.04357,-68.89225,4,-0.139,1
"2026-06-07 12:00:00",622,13.7,18.66,45,-176.8,-40,212,36592,1.3,0.75,64778,448559,0,0,622,27560,974,13999,-79,13,44.04356,-68.89225,4,-0.13,1
"2026-06-07 13:00:00",623,13.8,17.22,46,-40.07,-40,204,36592,1.3,0.75,64778,449279,0,0,623,27560,1050,14075,-77,13,44.04356,-68.89229,5,-0.128,1
"2026-06-07 14:00:00",624,13.77,18.43,45,-87.9,-49,204,36592,1.3,0.75,64778,449999,0,0,624,27560,1126,14150,-81,13,44.04356,-68.89235,4,-0.12,1
"2026-06-07 15:00:00",625,13.71,20.77,45,-48.99,-43,205,36592,1.3,0.75,64778,450719,0,0,625,27560,1207,14231,-83,13,44.04356,-68.89231,4,-0.115,1
"2026-06-07 16:00:00",626,13.71,19.11,46,-43.02,-43,205,36592,1.3,0.75,64778,451439,0,0,626,27560,1304,14328,-81,13,44.04354,-68.89223,4,-0.106,1
"2026-06-07 17:00:00",627,13.62,18.1,46,-53.89,26,204,36592,1.3,0.75,64778,452159,0,0,627,27560,1383,14408,-85,4,44.04351,-68.89227,4,-0.099,1
"2026-06-07 18:00:00",628,13.44,15.85,46,25.93,26,212,36592,1.3,0.75,64778,452879,0,0,628,27560,1466,14490,-83,4,44.04351,-68.89227,4,-0.082,1
"2026-06-07 19:00:00",629,13.39,15.81,46,-20.97,2,211,36592,1.3,0.75,64778,453599,0,0,629,27560,1548,14573,-85,4,44.04351,-68.89227,4,-0.082,1
"2026-06-07 20:00:00",630,13.31,15.39,47,1.99,2,204,36592,1.3,0.75,64778,454319,0,0,630,27560,1623,14647,-85,4,44.04351,-68.89227,4,-0.082,1
"2026-06-07 21:00:00",631,13.23,14.86,48,-4.96,24,204,36592,1.3,0.75,64778,455039,0,0,631,27560,1704,14729,-83,4,44.04336,-68.8923,4,-0.108,1
"2026-06-07 22:00:00",632,13.22,14.56,48,24,27,204,36592,1.3,0.75,64778,455759,0,0,632,27560,1783,14808,-83,13,44.04354,-68.8923,4,-0.108,1
"2026-06-07 23:00:00",633,13.21,13.54,48,27,27,204,36592,1.3,0.75,64778,456479,0,0,633,27560,1861,14886,-79,13,44.0435,-68.89225,4,-0.125,1
"2026-06-08 00:00:00",634,13.21,13.35,49,25.99,26,204,36592,1.3,0.75,64778,457199,0,0,634,27560,0,14962,-81,4,44.0435,-68.89228,4,-0.125,1
"2026-06-08 01:00:00",635,13.21,13.73,49,15.98,16,204,36592,1.3,0.75,64778,457919,0,0,635,27560,78.07,15040,-87,4,44.0435,-68.89231,4,-0.167,1
"2026-06-08 02:00:00",636,13.19,13.07,49,-1.979,13,205,36592,1.3,0.75,64778,458639,0,0,636,27560,155.7,15118,-91,4,44.04357,-68.8923,5,-0.167,1
"2026-06-08 03:00:00",637,13.2,12.64,49,13.02,30,204,36592,1.3,0.75,64778,459359,0,0,637,27560,242.7,15205,-81,13,"NAN","NAN",4,-0.169,1
"2026-06-08 04:00:00",638,13.16,12.35,49,30.06,75,204,36592,1.3,0.75,64778,460079,0,0,638,27560,324.2,15286,-83,4,44.04354,-68.89226,5,-0.169,1
"2026-06-08 05:00:00",639,13.21,12.36,49,74.93,75,205,36592,1.3,0.75,64778,460799,0,0,639,27560,407.8,15370,-79,4,44.04354,-68.89227,5,-0.197,1
"2026-06-08 06:00:00",640,13.5,14.95,48,21.78,22,204,36592,1.3,0.75,64778,461519,0,0,640,27560,494.9,15457,-83,13,44.04352,-68.89226,5,-0.197,1
"2026-06-08 07:00:00",641,13.47,19.68,45,-136,-113,204,36592,1.3,0.75,64778,462239,0,0,641,27560,577.6,15540,-83,4,44.04348,-68.89226,6,-0.197,1
"2026-06-08 08:00:00",642,13.61,20.86,43,-113.1,-113,204,36592,1.3,0.75,64778,462959,0,0,642,27560,659.3,15622,-79,4,44.04348,-68.8922,5,-0.141,1
"2026-06-08 09:00:00",643,13.64,21.93,45,-196.8,-19,204,36592,1.3,0.75,64778,463679,0,0,643,27560,735.4,15698,-97,13,"NAN","NAN",4,-0.018,1
"2026-06-08 10:00:00",644,13.63,23.06,46,-19.05,-19,211,36592,1.3,0.75,64778,464399,0,0,644,27560,819,15781,-77,4,44.04346,-68.89226,4,0.027,1
"2026-06-08 11:00:00",645,13.66,21.35,47,-56.02,-56,211,36592,1.3,0.75,64778,465119,0,0,645,27560,901,15863,-79,13,44.04354,-68.89233,4,0.07,1
"2026-06-08 12:00:00",646,13.67,20.39,47,-69,-69,211,36592,1.3,0.75,64778,465839,0,0,646,27560,1015,15977,-77,13,44.04354,-68.89226,4,0.115,1
"2026-06-08 13:00:00",647,13.69,20,46,-71.99,-67,211,36592,1.3,0.75,64778,466559,0,0,647,27560,1096,16058,-75,13,"NAN","NAN",4,0.115,1
"2026-06-08 14:00:00",648,13.69,19.77,46,-67.01,-67,204,36592,1.3,0.75,64778,467279,0,0,648,27560,1174,16136,-81,4,44.04353,-68.89232,5,0.115,1
"2026-06-08 15:00:00",649,13.71,19.34,47,-72.97,-48,205,36592,1.3,0.75,64778,467999,0,0,649,27560,1254,16217,-79,4,44.04356,-68.89229,4,0.115,1
"2026-06-08 16:00:00",650,13.71,19.18,47,-47.99,-44,204,36592,1.3,0.75,64778,468719,0,0,650,27560,1336,16299,-81,4,44.04356,-68.89229,4,0.115,1
"2026-06-08 17:00:00",651,13.74,18.86,48,-44.02,-44,204,36592,1.3,0.75,64778,469439,0,0,651,27560,1413,16375,-77,13,44.04356,-68.89224,4,0.03,1
"2026-06-08 18:00:00",652,13.74,18.61,48,-56.95,-21,204,36592,1.3,0.75,64778,470159,0,0,652,27560,1492,16455,-85,4,44.0436,-68.89218,4,0.03,1
"2026-06-08 19:00:00",653,13.74,18.4,49,-21.03,-21,204,36592,1.3,0.75,64778,470879,0,0,653,27560,1574,16537,-75,4,44.04354,-68.89221,5,0.018,1
"2026-06-08 20:00:00",654,13.74,17.09,49,-39.01,-39,211,36592,1.3,0.75,64778,471599,0,0,654,27560,1660,16622,-81,4,44.04356,-68.8922,4,0.018,1
"2026-06-08 21:00:00",655,13.42,14.36,49,-46.93,7,205,36592,1.3,0.75,64778,472319,0,0,655,27560,1746,16708,-77,4,44.04351,-68.89223,4,0.018,1
"2026-06-08 22:00:00",656,13.28,14.6,49,6.988,7,205,36592,1.3,0.75,64778,473039,0,0,656,27560,1832,16794,-79,4,44.04351,-68.89229,5,0.018,1
"2026-06-08 23:00:00",657,13.2,14.21,50,-1.96,27,205,36592,1.3,0.75,64778,473759,0,0,657,27560,1923,16885,-79,4,44.04354,-68.89222,5,-0.123,1
"2026-06-09 00:00:00",658,13.22,13.91,49,26.95,27,204,36592,1.3,0.75,64778,474479,0,0,658,27560,0,16969,-77,4,44.04348,-68.89236,4,-0.123,1
"2026-06-09 01:00:00",659,13.2,13.89,50,-7.958,22,204,36592,1.3,0.75,64778,475199,0,0,659,27560,86.1,17056,-87,4,44.04352,-68.89227,4,-0.139,1
"2026-06-09 02:00:00",660,13.18,14.2,49,21.99,22,204,36592,1.3,0.75,64778,475919,0,0,660,27560,167.2,17137,-79,13,44.04356,-68.89227,5,-0.139,1
"2026-06-09 03:00:00",661,13.21,13.98,49,16.97,17,204,36592,1.3,0.75,64778,476639,0,0,661,27560,249.5,17219,-79,13,44.04356,-68.89243,4,-0.153,1
"2026-06-09 04:00:00",662,13.21,13.46,50,-4.988,4,208,36592,1.3,0.75,64778,477359,0,0,662,27560,329.1,17299,-81,4,44.04356,-68.89223,4,-0.153,1
"2026-06-09 05:00:00",663,13.21,13.76,50,4.021,19,204,36592,1.3,0.75,64778,478079,0,0,663,27560,408.1,17378,-81,4,44.04354,-68.89225,5,-0.153,1
"2026-06-09 06:00:00",664,13.45,17.17,49,18.75,19,205,36592,1.3,0.75,64778,478799,0,0,664,27560,489.5,17459,-83,4,44.04349,-68.89226,4,-0.153,1
"2026-06-09 07:00:00",665,13.47,18.5,48,-157.9,-94,204,36592,1.3,0.75,64778,479519,0,0,665,27560,564.5,17534,-79,13,44.04353,-68.89225,5,-0.153,1
"2026-06-09 08:00:00",666,13.89,19.62,46,-94.2,-94,204,36592,1.3,0.75,64778,480239,0,0,666,27560,644.6,17614,-85,4,44.04351,-68.89222,5,-0.075,1
"2026-06-09 09:00:00",667,13.72,20.36,47,-201.8,-43,205,36592,1.3,0.75,64778,480959,0,0,667,27560,723.5,17693,-81,4,44.04352,-68.8922,5,-0.025,1
"2026-06-09 10:00:00",668,13.69,22.04,47,-43.01,-43,204,36592,1.3,0.75,64778,481679,0,0,668,27560,803,17772,-75,4,44.04352,-68.89223,4,0.009,1
"2026-06-09 11:00:00",669,13.67,22.77,48,-50.92,9,204,36592,1.3,0.75,64778,482399,0,0,669,27560,850,17819,0,4,44.04354,-68.89223,5,0.046,1
