"TOA5","Blynken","CR300","36594","CR300-CELL210.11.3.0","CPU:blynken.260302.dld","59090","SondeValues"
"TIMESTAMP","RECORD","External_Temp","Conductivity_us","SpConductivity_us","TDS","Salinity","PH_mV","PH","ORP","ODO_Sat","ODO","Pressure_abs","Pressure_gauge","Depth","Sonde_Battery","Turbidity","Ammonia_NH3","Ammonium_NH4","DateTime","Nitrate_NO3_mV","Nitrate_NO3_mgL","Ammonium_NH4plus","Chloride_mgL","Chloride_mV","Turbidity_TSS","Chlorophyll_ugL","Chlorophyll_RFU","PAR_1","PAR_2","Rhodamine_ugL","BGA_PC_cellsmL","BGA_PC_RFU","BGA_PE_cellsmL","BGA_PE_RFU","BGA_PC_ugL","BGA_PE_ugL","fDOM_RFU","fDOM_QSU","WiperPosition","Sonde_External_Voltage","Conductivity_nLF","WiperPeakCurrent","Pressure_Vert_Pos","Chlorophyll","NitraLED"
"2026-03-17 08:00:00",359,2.31551,27324.23,48214.36,31339.33,30.38891,"NAN","NAN","NAN","NAN","NAN",-0.8195925,"NAN",-0.5633652,5.996374,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.8131285,0.2150139,"NAN","NAN","NAN","NAN","NAN",0,0.8109118,"NAN",1.638938,"NAN","NAN",1.624143,13.03412,48682.04,48.90822,0.4801845,0,"NAN"
"2026-03-17 09:00:00",360,2.354206,27314,48133.41,31286.71,30.33942,"NAN","NAN","NAN","NAN","NAN",-0.8041878,"NAN",-0.5527952,5.993224,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.5353192,0.1372295,"NAN","NAN","NAN","NAN","NAN",0,0.3840016,"NAN",0.569563,"NAN","NAN",1.738164,13.29062,48604.71,64.48341,0.4859141,0,"NAN"
"2026-03-17 10:00:00",361,2.393529,27382.61,48190.31,31323.7,30.38569,"NAN","NAN","NAN","NAN","NAN",-0.833581,"NAN",-0.5729823,5.996374,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.6244302,0.1621799,"NAN","NAN","NAN","NAN","NAN",0,0.4777696,"NAN",0.8044443,"NAN","NAN",1.629453,13.47214,48666.62,50.86015,0.4246037,0,"NAN"
"2026-03-17 11:00:00",362,2.39269,14769.47,25993.43,16895.73,15.48929,"NAN","NAN","NAN","NAN","NAN",0.7296333,"NAN",0.5015358,5.996374,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.5977324,0.1547047,"NAN","NAN","NAN","NAN","NAN",0,0.3494983,"NAN",0.483135,"NAN","NAN",1.647965,13.40111,26250.29,61.83566,0.5021573,0,"NAN"
"2026-03-17 12:00:00",363,2.462208,27419.53,48144.33,31293.81,30.36544,"NAN","NAN","NAN","NAN","NAN",-0.7838297,"NAN",-0.5387985,5.999524,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.6992634,0.1831326,"NAN","NAN","NAN","NAN","NAN",0,0.5101216,"NAN",0.8854832,"NAN","NAN",1.614347,13.44847,48627.86,47.88647,0.5153037,0,"NAN"
"2026-03-17 13:00:00",364,2.462891,12402.85,21776.86,14154.96,12.79292,"NAN","NAN","NAN","NAN","NAN",0.7281227,"NAN",0.5005481,5.993224,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.555371,0.1428439,"NAN","NAN","NAN","NAN","NAN",0,0.5266663,"NAN",0.9269266,"NAN","NAN",1.762444,13.4682,21995.61,63.76562,0.4937874,0,"NAN"
"2026-03-17 14:00:00",365,2.484195,27382.3,48043.54,31228.3,30.29915,"NAN","NAN","NAN","NAN","NAN",-0.7833147,"NAN",-0.5384717,5.993224,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.8338621,0.2208192,"NAN","NAN","NAN","NAN","NAN",0,0.3694968,"NAN",0.5332298,"NAN","NAN",1.624967,13.38138,48528.49,49.27443,0.5011828,0,"NAN"
"2026-03-17 15:00:00",366,2.583988,14980.76,26196.74,17027.88,15.6355,"NAN","NAN","NAN","NAN","NAN",0.7341824,"NAN",0.5046934,5.993224,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.7223597,0.1895994,"NAN","NAN","NAN","NAN","NAN",0,0.5035055,"NAN",0.8689105,"NAN","NAN",1.648057,13.59842,26467.12,60.80293,0.5444964,0,"NAN"
"2026-03-17 16:00:00",367,2.591675,26905.88,47038.15,30574.79,29.61944,"NAN","NAN","NAN","NAN","NAN",-0.779479,"NAN",-0.5361252,5.994798,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.8998945,0.2393077,"NAN","NAN","NAN","NAN","NAN",0,0.6262107,"NAN",1.176277,"NAN","NAN",1.614456,13.49187,47524.46,47.31517,0.5091807,0,"NAN"
"2026-03-17 17:00:00",368,2.562257,27116.52,47453.1,30844.52,29.90233,"NAN","NAN","NAN","NAN","NAN",-0.757679,"NAN",-0.5210057,5.997949,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.12961,0.3036262,"NAN","NAN","NAN","NAN","NAN",0,0.7130112,"NAN",1.393705,"NAN","NAN",1.64802,13.32219,47940.55,63.66674,0.5133825,0,"NAN"
"2026-03-17 18:00:00",369,2.483413,27293.53,47889.14,31127.94,30.1918,"NAN","NAN","NAN","NAN","NAN",-0.7071962,"NAN",-0.4861819,5.993224,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.554101,0.4224804,"NAN","NAN","NAN","NAN","NAN",0,1.499017,"NAN",3.362586,"NAN","NAN",1.622531,13.09726,48372.44,50.11673,0.5832162,0,"NAN"
"2026-03-17 19:00:00",370,2.467567,13855.2,24323.07,15809.99,14.41912,"NAN","NAN","NAN","NAN","NAN",0.8351421,"NAN",0.5741425,5.993224,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.418268,0.3844483,"NAN","NAN","NAN","NAN","NAN",0,1.091523,"NAN",2.341846,"NAN","NAN",1.647965,13.10515,24567.66,62.5864,0.6092464,0,"NAN"
"2026-03-17 20:00:00",371,2.438667,27309.58,47989.07,31192.9,30.25364,"NAN","NAN","NAN","NAN","NAN",-0.6767416,"NAN",-0.4652229,5.994798,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.299723,0.3512566,"NAN","NAN","NAN","NAN","NAN",0,1.040163,"NAN",2.213194,"NAN","NAN",1.647929,12.98282,48468.43,55.32433,0.586566,0,"NAN"
"2026-03-17 21:00:00",372,2.43656,14066.8,24720.21,16068.14,14.67204,"NAN","NAN","NAN","NAN","NAN",0.9074717,"NAN",0.6238397,5.996374,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.587114,0.4317238,"NAN","NAN","NAN","NAN","NAN",0,1.049311,"NAN",2.236109,"NAN","NAN",1.647947,12.92757,24967.03,62.72557,0.6219827,0,"NAN"
"2026-03-17 22:00:00",373,2.375972,27012.36,47566.96,30918.52,29.95025,"NAN","NAN","NAN","NAN","NAN",-0.6001377,"NAN",-0.4126584,5.996374,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.142495,0.3072339,"NAN","NAN","NAN","NAN","NAN",0,0.8175417,"NAN",1.655545,"NAN","NAN",1.629471,12.95125,48035.15,49.94827,0.6610179,0,"NAN"
"2026-03-17 23:00:00",374,2.344408,27105,47780.7,31057.45,30.09307,"NAN","NAN","NAN","NAN","NAN",-0.5906696,"NAN",-0.4061028,5.994798,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.536142,0.4174519,"NAN","NAN","NAN","NAN","NAN",0,1.131904,"NAN",2.442997,"NAN","NAN",1.647984,12.88022,48247.46,63.98169,0.6469309,0,"NAN"
"2026-03-18 00:00:00",375,2.29996,26922.53,47530.25,30894.66,29.91195,"NAN","NAN","NAN","NAN","NAN",-0.5447607,"NAN",-0.3745929,5.997949,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.8870252,0.2357044,"NAN","NAN","NAN","NAN","NAN",0,0.663681,"NAN",1.270137,"NAN","NAN",1.617093,12.7934,47989.56,48.58228,0.6912533,0,"NAN"
"2026-03-18 01:00:00",376,2.312419,14644.24,25842.69,16797.75,15.38573,"NAN","NAN","NAN","NAN","NAN",1.011088,"NAN",0.6952982,5.996374,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.155895,0.3109857,"NAN","NAN","NAN","NAN","NAN",0,0.728647,"NAN",1.432872,"NAN","NAN",1.648057,12.78157,26093.19,60.85054,0.6929453,0,"NAN"
"2026-03-18 02:00:00",377,2.302639,26635.73,47019.82,30562.88,29.5591,"NAN","NAN","NAN","NAN","NAN",-0.564147,"NAN",-0.3880283,5.996374,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.113476,0.2991088,"NAN","NAN","NAN","NAN","NAN",0,0.7034637,"NAN",1.369789,"NAN","NAN",1.628318,12.82103,47474.48,50.68437,0.7032983,0,"NAN"
"2026-03-18 03:00:00",378,2.278049,26578.62,46957.69,30522.5,29.51167,"NAN","NAN","NAN","NAN","NAN",1.073571,"NAN",0.7384461,5.996374,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.113024,0.2989823,"NAN","NAN","NAN","NAN","NAN",0,0.7326993,"NAN",1.443022,"NAN","NAN",0.9834653,12.70659,47409.02,64.99611,0.7147418,0,"NAN"
"2026-03-18 04:00:00",379,2.229063,26490.3,46878.99,30471.34,29.44944,"NAN","NAN","NAN","NAN","NAN",-0.489234,"NAN",-0.3365315,5.996374,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.141386,0.3069235,"NAN","NAN","NAN","NAN","NAN",0,0.8381435,"NAN",1.707151,"NAN","NAN",1.618027,12.76973,47324.07,49.17556,0.7418622,0,"NAN"
"2026-03-18 05:00:00",380,2.16228,26547.74,47087.27,30606.73,29.58203,"NAN","NAN","NAN","NAN","NAN",-0.458416,"NAN",-0.3152989,5.994798,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.006001,0.2690166,"NAN","NAN","NAN","NAN","NAN",0,0.5674,"NAN",1.028961,"NAN","NAN",1.647324,12.65529,47526.69,52.42023,0.7545112,0,"NAN"
"2026-03-18 06:00:00",381,2.111199,26550.26,47173.31,30662.65,29.63276,"NAN","NAN","NAN","NAN","NAN",-0.4469013,"NAN",-0.3073641,5.996374,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.098089,0.2948005,"NAN","NAN","NAN","NAN","NAN",0,0.690232,"NAN",1.336645,"NAN","NAN",1.628849,12.73421,47607.64,49.7908,0.7612185,0,"NAN"
"2026-03-18 07:00:00",382,2.064044,14316.02,25476.82,16559.93,15.13052,"NAN","NAN","NAN","NAN","NAN",1.148143,"NAN",0.7895941,5.996374,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.114601,0.2994239,"NAN","NAN","NAN","NAN","NAN",0,1.206509,"NAN",2.629877,"NAN","NAN",1.648057,12.96309,25708.42,58.0087,0.8095505,0,"NAN"
"2026-03-18 08:00:00",383,2.070361,26660.56,47434.88,30832.67,29.8065,"NAN","NAN","NAN","NAN","NAN",-0.4080553,"NAN",-0.2806093,5.991648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.686133,0.1794562,"NAN","NAN","NAN","NAN","NAN",0,0.6072345,"NAN",1.128743,"NAN","NAN",1.621653,13.83124,47866.84,50.04715,0.8156746,0,"NAN"
"2026-03-18 09:00:00",384,2.148823,13249.31,23510.76,15281.99,13.87643,"NAN","NAN","NAN","NAN","NAN",1.17427,"NAN",0.8074947,5.993224,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.5478895,0.1407491,"NAN","NAN","NAN","NAN","NAN",0,0.5246255,"NAN",0.9218143,"NAN","NAN",1.64813,13.94963,23729.39,62.55344,0.774949,0,"NAN"
"2026-03-18 10:00:00",385,2.202188,26610.52,47134.73,30637.58,29.62164,"NAN","NAN","NAN","NAN","NAN",-0.3593988,"NAN",-0.2471841,5.996374,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.6947451,0.1818675,"NAN","NAN","NAN","NAN","NAN",0,0.3999878,"NAN",0.609607,"NAN","NAN",1.631412,13.84308,47579.18,50.168,0.8273644,0,"NAN"
"2026-03-18 11:00:00",386,2.250032,25881.95,45770.25,29750.66,28.68794,"NAN","NAN","NAN","NAN","NAN",-0.3512211,"NAN",-0.2417388,5.997949,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.6386418,0.166159,"NAN","NAN","NAN","NAN","NAN",0,0.4160223,"NAN",0.6497723,"NAN","NAN",1.64802,14.01671,46207.1,62.62669,0.83761,0,"NAN"
"2026-03-18 12:00:00",387,2.329256,25355.37,44719.45,29067.64,27.97763,"NAN","NAN","NAN","NAN","NAN",-0.3673801,"NAN",-0.2530043,5.994798,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.7277206,0.1911004,"NAN","NAN","NAN","NAN","NAN",0,0.3076952,"NAN",0.3784218,"NAN","NAN",1.610245,14.0246,45154.69,46.39231,0.8352845,0,"NAN"
"2026-03-18 13:00:00",388,2.446291,13301.95,23368.7,15189.65,13.80619,"NAN","NAN","NAN","NAN","NAN",1.187142,"NAN",0.817798,5.994798,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.7026283,0.1840747,"NAN","NAN","NAN","NAN","NAN",0,0.4447836,"NAN",0.7218168,"NAN","NAN",1.647965,14.02066,23602.53,60.01923,0.8077366,0,"NAN"
"2026-03-18 14:00:00",389,2.51491,25042.62,43893.3,28530.64,27.43871,"NAN","NAN","NAN","NAN","NAN",-0.3952351,"NAN",-0.2723044,5.994798,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.681797,0.1782421,"NAN","NAN","NAN","NAN","NAN",0,0.4827049,"NAN",0.8168067,"NAN","NAN",1.617478,13.98909,44339.45,48.83497,0.8193327,0,"NAN"
"2026-03-18 15:00:00",390,2.564383,13989.69,24479.81,15911.88,14.52664,"NAN","NAN","NAN","NAN","NAN",1.179808,"NAN",0.8130414,5.994798,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.9683288,0.2584688,"NAN","NAN","NAN","NAN","NAN",0,0.6774638,"NAN",1.304662,"NAN","NAN",1.648002,13.95752,24731.39,59.56145,0.8083228,0,"NAN"
"2026-03-18 16:00:00",391,2.491192,24702.64,43331.72,28165.62,27.05017,"NAN","NAN","NAN","NAN","NAN",-0.3873739,"NAN",-0.2669672,5.994798,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.191215,0.3208751,"NAN","NAN","NAN","NAN","NAN",0,0.7137962,"NAN",1.395671,"NAN","NAN",1.622879,13.90622,43769.81,49.7908,0.817459,0,"NAN"
"2026-03-18 17:00:00",392,2.389441,25772.15,45362.31,29485.5,28.42934,"NAN","NAN","NAN","NAN","NAN",-0.3804436,"NAN",-0.2619047,5.994798,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.759724,0.4800533,"NAN","NAN","NAN","NAN","NAN",0,1.156468,"NAN",2.504528,"NAN","NAN",1.64802,13.89043,45810.25,59.92767,0.8216885,0,"NAN"
"2026-03-18 18:00:00",393,2.409338,25910.88,45576.16,29624.5,28.5798,"NAN","NAN","NAN","NAN","NAN",-0.3610477,"NAN",-0.2485258,5.997949,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.437303,0.3897777,"NAN","NAN","NAN","NAN","NAN",0,0.9105855,"NAN",1.888613,"NAN","NAN",1.616947,13.77599,46028.31,49.52346,0.833156,0,"NAN"
"2026-03-18 19:00:00",394,2.250845,15296.68,27050.37,17582.74,16.1618,"NAN","NAN","NAN","NAN","NAN",1.222294,"NAN",0.8415102,5.993224,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.222088,0.3295193,"NAN","NAN","NAN","NAN","NAN",0,0.8196169,"NAN",1.660744,"NAN","NAN",1.647965,13.0499,27308.59,56.15564,0.857361,0,"NAN"
"2026-03-18 20:00:00",395,2.199291,25732.12,45583.57,29629.32,28.55114,"NAN","NAN","NAN","NAN","NAN",-0.3479424,"NAN",-0.239505,5.993224,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.10162,0.2957892,"NAN","NAN","NAN","NAN","NAN",0,0.7814091,"NAN",1.565036,"NAN","NAN",1.630643,13.06964,46013.04,50.53056,0.830368,0,"NAN"
"2026-03-18 21:00:00",396,2.269162,14073.84,24872.72,16167.27,14.75773,"NAN","NAN","NAN","NAN","NAN",1.236952,"NAN",0.8510106,5.994798,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.9843256,0.2629478,"NAN","NAN","NAN","NAN","NAN",0,0.6191207,"NAN",1.158517,"NAN","NAN",1.648057,12.90784,25111.23,59.48089,0.8595415,0,"NAN"
"2026-03-18 22:00:00",397,1.991002,25389.74,45296.2,29442.53,28.31947,"NAN","NAN","NAN","NAN","NAN",-0.3475637,"NAN",-0.2392876,5.999524,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.20198,0.3238892,"NAN","NAN","NAN","NAN","NAN",0,0.8220232,"NAN",1.666771,"NAN","NAN",1.61193,12.81314,45699.72,49.0547,0.8474121,0,"NAN"
"2026-03-18 23:00:00",398,1.812749,12247.14,21982.8,14288.82,12.88142,"NAN","NAN","NAN","NAN","NAN",1.245667,"NAN",0.8588483,5.997949,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.144442,0.307779,"NAN","NAN","NAN","NAN","NAN",0,0.657563,"NAN",1.254812,"NAN","NAN",1.64802,12.87233,22168.64,63.67407,0.85562,0,"NAN"
"2026-03-19 00:00:00",399,1.862708,24432.38,43779.45,28456.64,27.2599,"NAN","NAN","NAN","NAN","NAN",-0.3559914,"NAN",-0.24529,5.994798,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.021458,0.2733445,"NAN","NAN","NAN","NAN","NAN",0,0.7294,"NAN",1.434758,"NAN","NAN",1.625608,12.81314,44155.2,48.42847,0.8387685,0,"NAN"
"2026-03-19 01:00:00",400,1.943149,12505.39,22346.47,14525.2,13.12084,"NAN","NAN","NAN","NAN","NAN",1.22313,"NAN",0.8424398,5.997949,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.29526,0.3500069,"NAN","NAN","NAN","NAN","NAN",0,0.5693552,"NAN",1.033859,"NAN","NAN",1.648148,12.8013,22542.84,64.08057,0.8384115,0,"NAN"
"2026-03-19 02:00:00",401,1.765213,24447.3,43952.8,28569.32,27.36256,"NAN","NAN","NAN","NAN","NAN",-0.3748159,"NAN",-0.2582403,5.996374,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.219227,0.3287183,"NAN","NAN","NAN","NAN","NAN",0,0.8655213,"NAN",1.77573,"NAN","NAN",1.617533,12.94336,44318.96,49.28542,0.8249149,0,"NAN"
"2026-03-19 03:00:00",402,1.776648,24498,44026.93,28617.51,27.41462,"NAN","NAN","NAN","NAN","NAN",1.198771,"NAN",0.8259038,5.997949,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.140312,0.3066227,"NAN","NAN","NAN","NAN","NAN",0,0.6947532,"NAN",1.34797,"NAN","NAN",0.9893797,12.78157,44395,64.31495,0.8196406,0,"NAN"
"2026-03-19 04:00:00",403,1.63592,24482.8,44213.16,28738.55,27.51904,"NAN","NAN","NAN","NAN","NAN",-0.3709679,"NAN",-0.2555542,5.996374,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.261477,0.3405478,"NAN","NAN","NAN","NAN","NAN",0,0.7578745,"NAN",1.506084,"NAN","NAN",1.626889,12.86049,44566.37,49.36599,0.8257134,0,"NAN"
"2026-03-19 05:00:00",404,1.711164,13586.32,24471.8,15906.67,14.45811,"NAN","NAN","NAN","NAN","NAN",1.204606,"NAN",0.8296657,5.997949,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.144508,0.3077976,"NAN","NAN","NAN","NAN","NAN",0,0.7358831,"NAN",1.450997,"NAN","NAN",1.64802,12.8526,24672.19,61.04097,0.8281077,0,"NAN"
"2026-03-19 06:00:00",405,1.77424,24916.85,44783.29,29109.14,27.93186,"NAN","NAN","NAN","NAN","NAN",-0.3748436,"NAN",-0.2581412,5.993224,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.207539,0.3254457,"NAN","NAN","NAN","NAN","NAN",0,0.904339,"NAN",1.872966,"NAN","NAN",1.629252,12.93941,45157.4,50.22293,0.8254101,0,"NAN"
"2026-03-19 07:00:00",406,1.310915,11815.83,21579.95,14026.96,12.59227,"NAN","NAN","NAN","NAN","NAN",1.200662,"NAN",0.8271289,5.991648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.082703,0.2904927,"NAN","NAN","NAN","NAN","NAN",0,0.7733325,"NAN",1.544805,"NAN","NAN",1.648039,13.20775,21733.11,64.6775,0.824286,0,"NAN"
"2026-03-19 08:00:00",407,1.743987,24953.64,44895.88,29182.32,28.0039,"NAN","NAN","NAN","NAN","NAN",-0.3778934,"NAN",-0.26023,5.996374,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.8390238,0.2222644,"NAN","NAN","NAN","NAN","NAN",0,0.4794156,"NAN",0.8085673,"NAN","NAN",1.621488,12.9552,45267.4,49.21584,0.8228158,0,"NAN"
"2026-03-19 09:00:00",408,1.545556,11386.26,20626.5,13407.23,12.00807,"NAN","NAN","NAN","NAN","NAN",1.203776,"NAN",0.8290271,5.996374,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.9863861,0.2635247,"NAN","NAN","NAN","NAN","NAN",0,0.6524454,"NAN",1.241993,"NAN","NAN",1.648057,13.35376,20786.28,63.27855,0.8292158,0,"NAN"
"2026-03-19 10:00:00",409,1.730705,12499.87,22499.76,14624.85,13.20342,"NAN","NAN","NAN","NAN","NAN",1.177053,"NAN",0.8104112,5.993224,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.133409,0.3046899,"NAN","NAN","NAN","NAN","NAN",0,0.6798429,"NAN",1.310621,"NAN","NAN",1.648039,13.31824,22685.16,63.30053,0.8107054,0,"NAN"
"2026-03-19 11:00:00",410,1.765585,25327.28,45534.42,29597.37,28.44518,"NAN","NAN","NAN","NAN","NAN",-0.4050837,"NAN",-0.278858,5.994798,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.9700547,0.258952,"NAN","NAN","NAN","NAN","NAN",0,0.7209613,"NAN",1.41362,"NAN","NAN",1.61973,13.46425,45913.78,49.51614,0.8105444,0,"NAN"
"2026-03-19 12:00:00",411,1.811221,25567.09,45893.59,29830.83,28.69955,"NAN","NAN","NAN","NAN","NAN",-0.4049997,"NAN",-0.2787436,5.991648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.8910326,0.2368264,"NAN","NAN","NAN","NAN","NAN",0,0.7007793,"NAN",1.363065,"NAN","NAN",1.648112,13.57474,46281.39,66.69169,0.8111318,0,"NAN"
"2026-03-19 13:00:00",412,1.980695,25611.84,45708.3,29710.39,28.60091,"NAN","NAN","NAN","NAN","NAN",-0.424099,"NAN",-0.2919122,5.996374,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.9324955,0.2484357,"NAN","NAN","NAN","NAN","NAN",0,0.7193872,"NAN",1.409677,"NAN","NAN",1.629874,13.53528,46114.31,50.38407,0.7908269,0,"NAN"
"2026-03-19 14:00:00",413,1.703021,13029.81,23475.98,15259.39,13.82194,"NAN","NAN","NAN","NAN","NAN",1.125077,"NAN",0.7750615,5.994798,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.229153,0.3314973,"NAN","NAN","NAN","NAN","NAN",0,0.9137084,"NAN",1.896435,"NAN","NAN",1.648039,13.96146,23667.71,62.54978,0.7714111,0,"NAN"
"2026-03-19 15:00:00",414,1.648177,23098.48,41695.41,27102.02,25.80826,"NAN","NAN","NAN","NAN","NAN",-0.4470539,"NAN",-0.3083857,5.993224,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.723278,0.4698487,"NAN","NAN","NAN","NAN","NAN",0,1.365884,"NAN",3.029097,"NAN","NAN",1.616379,13.98909,42029.89,49.02174,0.7690699,0,"NAN"
"2026-03-19 16:00:00",415,1.727336,23612.35,42507.02,27629.56,26.37144,"NAN","NAN","NAN","NAN","NAN",-0.4623709,"NAN",-0.3188077,5.994798,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.169477,0.3147888,"NAN","NAN","NAN","NAN","NAN",0,0.9130124,"NAN",1.894692,"NAN","NAN",1.648112,13.77994,42856.9,62.59373,0.7603339,0,"NAN"
"2026-03-19 17:00:00",416,1.78009,23770.54,42714.34,27764.32,26.52069,"NAN","NAN","NAN","NAN","NAN",-0.4786463,"NAN",-0.3299921,5.997949,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.399483,0.3791886,"NAN","NAN","NAN","NAN","NAN",0,0.9736695,"NAN",2.046633,"NAN","NAN",1.622147,13.78783,43071.82,49.4136,0.7530047,0,"NAN"
"2026-03-19 18:00:00",417,1.777104,24099.95,43310.89,28152.08,26.92649,"NAN","NAN","NAN","NAN","NAN",-0.4773293,"NAN",-0.3289834,5.994798,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.248101,0.3368029,"NAN","NAN","NAN","NAN","NAN",0,0.9036369,"NAN",1.871207,"NAN","NAN",1.648057,13.77599,43673.03,62.14695,0.7501068,0,"NAN"
"2026-03-19 19:00:00",418,1.733174,24133.42,43436.29,28233.58,27.00496,"NAN","NAN","NAN","NAN","NAN",-0.4667425,"NAN",-0.3216621,5.994798,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.211344,0.3265112,"NAN","NAN","NAN","NAN","NAN",0,0.825702,"NAN",1.675986,"NAN","NAN",1.621817,13.23537,43794.48,49.25246,0.7585723,0,"NAN"
"2026-03-19 20:00:00",419,1.634551,11933.81,21552.03,14008.82,12.59698,"NAN","NAN","NAN","NAN","NAN",1.100697,"NAN",0.7589971,5.994798,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.512936,0.4109546,"NAN","NAN","NAN","NAN","NAN",0,0.7525132,"NAN",1.492654,"NAN","NAN",1.648203,12.91573,21724.14,63.90845,0.7561608,0,"NAN"
