"TOA5","Wynken","CR300","36593","CR300-CELL210.Std.11.02","CPU:wynken.250902.dld","51065","SondeValues"
"TIMESTAMP","RECORD","External_Temp","Conductivity_us","SpConductivity_us","TDS","Salinity","PH_mV","PH","ORP","ODO_Sat","ODO","Pressure_abs","Pressure_gauge","Depth","Sonde_Battery","Turbidity","Ammonia_NH3","Ammonium_NH4","DateTime","Nitrate_NO3_mV","Nitrate_NO3_mgL","Ammonium_NH4plus","Chloride_mgL","Chloride_mV","Turbidity_TSS","Chlorophyll_ugL","Chlorophyll_RFU","PAR_1","PAR_2","Rhodamine_ugL","BGA_PC_cellsmL","BGA_PC_RFU","BGA_PE_cellsmL","BGA_PE_RFU","BGA_PC_ugL","BGA_PE_ugL","fDOM_RFU","fDOM_QSU","WiperPosition","Sonde_External_Voltage","Conductivity_nLF","WiperPeakCurrent","Pressure_Vert_Pos","Chlorophyll","NitraLED"
"2025-09-05 18:00:00",32,15.30316,12604.32,15469.46,10055.15,9.066285,"NAN","NAN","NAN",104.8675,8.652322,1.019894,"NAN",0.706041,5.975897,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.156188,0.8654921,"NAN","NAN","NAN","NAN","NAN",0,1.968437,"NAN",2.31702,"NAN","NAN",1.774237,13.33797,15699.82,41.41909,0.7108403,0,"NAN"
"2025-09-05 19:00:00",33,15.27013,29667,36438.75,23685.19,23.07665,"NAN","NAN","NAN",103.5459,8.546127,-0.5854578,"NAN",-0.4027312,5.975897,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.927657,0.7875755,"NAN","NAN","NAN","NAN","NAN",0,1.809179,"NAN",1.945836,"NAN","NAN",1.647031,13.37349,36982.53,38.86656,0.6739486,0,"NAN"
"2025-09-05 20:00:00",34,15.21343,12702.09,15622.3,10154.5,9.163124,"NAN","NAN","NAN",102.734,8.489496,0.9596033,"NAN",0.6640139,5.975897,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.875011,0.7696263,"NAN","NAN","NAN","NAN","NAN",0,1.993819,"NAN",2.376176,"NAN","NAN",1.774145,13.20775,15856.3,43.59075,0.6454316,0,"NAN"
"2025-09-05 21:00:00",35,15.23609,39542.19,48606.83,31594.44,31.75181,"NAN","NAN","NAN",102.8423,8.494204,-0.5759649,"NAN",-0.3962015,5.977472,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.567813,1.005833,"NAN","NAN","NAN","NAN","NAN",0,2.29496,"NAN",3.078047,"NAN","NAN",1.627604,13.13277,49333.81,37.5079,0.6845526,0,"NAN"
"2025-09-05 22:00:00",36,15.26503,39527.03,48555.27,31560.92,31.71489,"NAN","NAN","NAN",104.3706,8.618007,-0.5787802,"NAN",-0.3981534,5.975897,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.4957,0.9812469,"NAN","NAN","NAN","NAN","NAN",0,2.040871,"NAN",2.485842,"NAN","NAN",1.647178,13.13277,49280.12,41.71939,0.6669867,0,"NAN"
"2025-09-05 23:00:00",37,15.21682,39491.86,48566.97,31568.53,31.72239,"NAN","NAN","NAN",103.6278,8.563283,-0.5653038,"NAN",-0.3888733,5.972747,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.250746,0.8977313,"NAN","NAN","NAN","NAN","NAN",0,1.985458,"NAN",2.356691,"NAN","NAN",1.632071,13.13277,49294.26,40.82948,0.6961322,0,"NAN"
"2025-09-06 00:00:00",38,15.1755,14989.9,18452.44,11994.08,10.97369,"NAN","NAN","NAN",102.5982,8.484435,0.9925671,"NAN",0.6827753,5.975897,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.326321,0.923498,"NAN","NAN","NAN","NAN","NAN",0,2.148588,"NAN",2.736897,"NAN","NAN",1.653513,13.12883,18729.5,42.19547,0.7024736,0,"NAN"
"2025-09-06 01:00:00",39,15.20253,39529.43,48629.7,31609.3,31.76773,"NAN","NAN","NAN",101.175,8.361981,-0.5871325,"NAN",-0.4038778,5.974322,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.763421,0.7315801,"NAN","NAN","NAN","NAN","NAN",0,1.685706,"NAN",1.658058,"NAN","NAN",1.62753,13.13277,49358.61,37.5079,0.6916581,0,"NAN"
"2025-09-06 02:00:00",40,15.20316,14187.1,17452.84,11344.34,10.3308,"NAN","NAN","NAN",100.9899,8.345265,0.9751091,"NAN",0.6707591,5.974322,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.358654,0.9345219,"NAN","NAN","NAN","NAN","NAN",0,2.136317,"NAN",2.708298,"NAN","NAN",1.686803,13.13277,17714.42,41.48501,0.6559533,0,"NAN"
"2025-09-06 03:00:00",41,15.18867,39531.65,48648.06,31621.24,31.78082,"NAN","NAN","NAN",100.9642,8.345823,-0.6126747,"NAN",-0.4214407,5.974322,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.243681,0.8953222,"NAN","NAN","NAN","NAN","NAN",0,2.447251,"NAN",3.432992,"NAN","NAN",1.625425,13.13277,49377.89,37.92538,0.6483172,0,"NAN"
"2025-09-06 04:00:00",42,15.11095,39467.96,48658.71,31628.16,31.78687,"NAN","NAN","NAN",100.8358,8.348019,-0.6092567,"NAN",-0.4190805,5.974322,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.865672,0.7664422,"NAN","NAN","NAN","NAN","NAN",0,1.798875,"NAN",1.921821,"NAN","NAN",1.646976,13.13277,49392.32,37.53353,0.6616675,0,"NAN"
"2025-09-06 05:00:00",43,15.23468,39556.3,48625.77,31606.75,31.76557,"NAN","NAN","NAN",100.5635,8.304726,-0.5921593,"NAN",-0.4073346,5.974322,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.053709,0.8305523,"NAN","NAN","NAN","NAN","NAN",0,1.878626,"NAN",2.107697,"NAN","NAN",1.629654,13.09331,49353.11,37.53353,0.6800447,0,"NAN"
"2025-09-06 06:00:00",44,15.09589,14380.98,17736.03,11528.42,10.5124,"NAN","NAN","NAN",100.7695,8.346097,0.9744425,"NAN",0.6702933,5.974322,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.626842,0.6850142,"NAN","NAN","NAN","NAN","NAN",0,1.703516,"NAN",1.699566,"NAN","NAN",1.662412,13.12488,18003.68,45.24239,0.6686329,0,"NAN"
"2025-09-06 07:00:00",45,14.97528,39330.32,48644.23,31618.75,31.7733,"NAN","NAN","NAN",99.07402,8.224916,-0.551156,"NAN",-0.3791082,5.972747,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.977107,0.4634905,"NAN","NAN","NAN","NAN","NAN",0,1.59971,"NAN",1.457626,"NAN","NAN",1.62808,13.11699,49383.83,37.42367,0.6857909,0,"NAN"
"2025-09-06 08:00:00",46,15.02687,14221.67,17568.07,11419.24,10.40444,"NAN","NAN","NAN",98.47295,8.166497,0.9811001,"NAN",0.6748618,5.972747,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.292553,0.5710402,"NAN","NAN","NAN","NAN","NAN",0,1.245021,"NAN",0.6309513,"NAN","NAN",1.673051,13.30246,17834.33,41.8439,0.6740726,0,"NAN"
"2025-09-06 09:00:00",47,15.12288,39465.97,48642.59,31617.69,31.7754,"NAN","NAN","NAN",99.1319,8.205237,-0.6088724,"NAN",-0.4188192,5.977472,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.6121135,0.3390478,"NAN","NAN","NAN","NAN","NAN",0,1.014879,"NAN",0.09455936,"NAN","NAN",1.631559,13.32613,49375.41,37.73129,0.6590967,0,"NAN"
"2025-09-06 10:00:00",48,15.32873,29473.16,36150.93,23498.11,22.87652,"NAN","NAN","NAN",101.4467,8.363592,-0.5643406,"NAN",-0.3882106,5.975897,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.007801,0.4739555,"NAN","NAN","NAN","NAN","NAN",0,1.197853,"NAN",0.5210173,"NAN","NAN",1.709178,13.42479,36688.35,42.98283,0.7083223,0,"NAN"
"2025-09-06 11:00:00",49,15.26508,39574.02,48613.09,31598.51,31.75698,"NAN","NAN","NAN",102.6817,8.475732,-0.557847,"NAN",-0.383737,5.975897,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.9586592,0.4572008,"NAN","NAN","NAN","NAN","NAN",0,1.281456,"NAN",0.7158701,"NAN","NAN",1.631632,13.45636,49338.81,37.54452,0.7003976,0,"NAN"
"2025-09-06 12:00:00",50,15.29565,15991.59,19629.92,12759.45,11.73587,"NAN","NAN","NAN",99.86525,8.237201,0.9784346,"NAN",0.6730536,5.975897,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.4565174,0.2859982,"NAN","NAN","NAN","NAN","NAN",0,0.6503904,"NAN",-0.7549549,"NAN","NAN",1.647196,13.49582,19922.36,42.66423,0.660136,0,"NAN"
"2025-09-06 13:00:00",51,15.3603,29724.21,36431.7,23680.61,23.07269,"NAN","NAN","NAN",102.3575,8.433694,-0.586606,"NAN",-0.4035321,5.977472,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.55885,0.6618327,"NAN","NAN","NAN","NAN","NAN",0,1.803583,"NAN",1.932793,"NAN","NAN",1.647013,13.54712,36972.15,40.68666,0.6565065,0,"NAN"
"2025-09-06 14:00:00",52,15.17685,13228.16,16283.25,10584.11,9.583207,"NAN","NAN","NAN",100.8207,8.33521,0.9737806,"NAN",0.6738501,5.972747,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.261649,0.5605037,"NAN","NAN","NAN","NAN","NAN",0,1.480188,"NAN",1.179055,"NAN","NAN",1.761328,13.51555,16527.71,43.52483,0.6804638,0,"NAN"
"2025-09-06 15:00:00",53,15.26814,30880.38,37930.9,24655.08,24.12073,"NAN","NAN","NAN",102.0855,8.424824,-0.6027565,"NAN",-0.4146255,5.975897,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.435822,0.9608318,"NAN","NAN","NAN","NAN","NAN",0,2.688602,"NAN",3.995509,"NAN","NAN",1.639139,13.53528,38497.03,40.80751,0.6591738,0,"NAN"
"2025-09-06 17:00:00",54,15.30217,13007.91,15965.08,10377.3,9.380872,"NAN","NAN","NAN",104.3218,8.604552,0.936553,"NAN",0.6484287,5.977472,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.738076,1.404829,"NAN","NAN","NAN","NAN","NAN",0,3.356879,"NAN",5.553065,"NAN","NAN",1.772699,13.55896,16202.83,42.70817,0.6383981,0,"NAN"
"2025-09-06 18:00:00",55,15.26348,39611.03,48660.18,31629.12,31.79122,"NAN","NAN","NAN",102.8598,8.488685,-0.6361732,"NAN",-0.4376078,5.974322,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.958759,1.139124,"NAN","NAN","NAN","NAN","NAN",0,2.934202,"NAN",4.56793,"NAN","NAN",1.627475,13.53133,49386.66,36.83039,0.6436556,0,"NAN"
"2025-09-06 19:00:00",56,14.98215,12742.16,15757,10242.05,9.248339,"NAN","NAN","NAN",100.3599,8.32875,0.9535246,"NAN",0.6599821,5.977472,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.980692,0.8056577,"NAN","NAN","NAN","NAN","NAN",0,1.945094,"NAN",2.262614,"NAN","NAN",1.779364,13.14856,15996.47,42.86198,0.6431984,0,"NAN"
