"TOA5","Wynken","CR300","36593","CR300-CELL210.Std.11.02","CPU:wynken.250527.dld","27736","SondeValues"
"TIMESTAMP","RECORD","External_Temp","Conductivity_us","SpConductivity_us","TDS","Salinity","PH_mV","PH","ORP","ODO_Sat","ODO","Pressure_abs","Pressure_gauge","Depth","Sonde_Battery","Turbidity","Ammonia_NH3","Ammonium_NH4","DateTime","Nitrate_NO3_mV","Nitrate_NO3_mgL","Ammonium_NH4plus","Chloride_mgL","Chloride_mV","Turbidity_TSS","Chlorophyll_ugL","Chlorophyll_RFU","PAR_1","PAR_2","Rhodamine_ugL","BGA_PC_cellsmL","BGA_PC_RFU","BGA_PE_cellsmL","BGA_PE_RFU","BGA_PC_ugL","BGA_PE_ugL","fDOM_RFU","fDOM_QSU","WiperPosition","Sonde_External_Voltage","Conductivity_nLF","WiperPeakCurrent","Pressure_Vert_Pos","Chlorophyll","NitraLED"
"TS","RN","DegreesC","us/cm","us/cm","mg/L","ppm","mV","PH","mV","%","mg/L","psi","psi","m","V","FNU","","mg/L","","mV","mg/L","mV","mg/L","mV","TSS","ug/L","RFU","uMoles/m2/s","uMoles/m2/s","ug/L","cells/mL","RFU","cells/mL","RFU","ug/L","ug/L","RFU","QSU","Volts","V","us/cm","mA","m","cells/mL","mg/L"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-06-05 04:00:00",202,14.04262,27951.94,35350.16,22977.6,22.30209,"NAN","NAN","NAN","NAN","NAN",12.65077,"NAN",8.762561,5.971172,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.020254,0.7550636,"NAN","NAN","NAN","NAN","NAN",0,1.081033,"NAN",3.026891,"NAN","NAN",1.647269,13.1012,35915.98,37.61776,10.7902,0,"NAN"
"2025-06-05 05:00:00",203,14.04981,27981.52,35381.55,22998.01,22.32399,"NAN","NAN","NAN","NAN","NAN",12.64871,"NAN",8.761003,5.969597,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.461218,0.6153045,"NAN","NAN","NAN","NAN","NAN",0,1.035778,"NAN",2.900179,"NAN","NAN",1.611124,13.07358,35947.68,37.47494,10.78774,0,"NAN"
"2025-06-05 06:00:00",204,13.92157,27845.59,35318.96,22957.32,22.27849,"NAN","NAN","NAN","NAN","NAN",11.0663,"NAN",7.665066,5.969597,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.7463053,0.1865763,"NAN","NAN","NAN","NAN","NAN",0,-0.2989015,"NAN",-0.8369242,"NAN","NAN",1.623117,13.13672,35887.61,37.68368,10.72271,0,"NAN"
"2025-06-05 07:00:00",205,14.01289,28001.13,35437.87,23034.61,22.3625,"NAN","NAN","NAN","NAN","NAN",11.05984,"NAN",7.660242,5.966447,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.573144,0.3932861,"NAN","NAN","NAN","NAN","NAN",0,0.450944,"NAN",1.262643,"NAN","NAN",1.632035,13.33403,36005.92,41.95377,10.71803,0,"NAN"
"2025-06-05 08:00:00",206,14.12378,28070.53,35430.73,23029.97,22.35929,"NAN","NAN","NAN","NAN","NAN",12.65147,"NAN",8.762796,5.971172,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.137806,0.2844515,"NAN","NAN","NAN","NAN","NAN",0,0.01091191,"NAN",0.03055336,"NAN","NAN",1.647343,13.61026,35995.55,37.46029,10.78475,0,"NAN"
"2025-06-05 09:00:00",207,14.09757,27940.74,35289.16,22937.95,22.26061,"NAN","NAN","NAN","NAN","NAN",12.65627,"NAN",8.766748,5.964871,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.10949,0.2773725,"NAN","NAN","NAN","NAN","NAN",0,-0.1412895,"NAN",-0.3956105,"NAN","NAN",1.626468,13.61815,35852.46,42.1149,10.79539,0,"NAN"
"2025-06-05 10:00:00",208,14.47802,27978.01,35015.09,22759.81,22.07598,"NAN","NAN","NAN","NAN","NAN",12.65123,"NAN",8.765068,5.971172,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.8584158,0.2146039,"NAN","NAN","NAN","NAN","NAN",0,-0.2377418,"NAN",-0.6656769,"NAN","NAN",1.730053,13.54317,35563.04,38.17441,10.79327,0,"NAN"
"2025-06-05 11:00:00",209,13.90575,27529.77,34931.77,22705.65,22.00976,"NAN","NAN","NAN","NAN","NAN",12.65174,"NAN",8.764975,5.969597,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.752164,0.4380411,"NAN","NAN","NAN","NAN","NAN",0,0.7997811,"NAN",2.239387,"NAN","NAN",1.605557,13.49582,35494.6,37.6141,10.79141,0,"NAN"
"2025-06-05 12:00:00",210,13.62315,27514.32,35153.16,22849.56,22.15841,"NAN","NAN","NAN","NAN","NAN",12.64137,"NAN",8.756329,5.971172,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.265121,0.5662801,"NAN","NAN","NAN","NAN","NAN",0,0.9453728,"NAN",2.647044,"NAN","NAN",1.647233,13.47214,35726.94,41.34218,10.7781,0,"NAN"
"2025-06-05 13:00:00",211,15.66479,27163.94,33058.79,21488.21,20.7353,"NAN","NAN","NAN","NAN","NAN",12.64078,"NAN",8.768662,5.971172,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.041886,0.5104714,"NAN","NAN","NAN","NAN","NAN",0,0.649265,"NAN",1.817942,"NAN","NAN",1.618595,13.47609,33539.07,37.81918,10.80227,0,"NAN"
"2025-06-05 14:00:00",212,14.4219,15215.56,19068.12,12394.28,11.36853,"NAN","NAN","NAN","NAN","NAN",15.77874,"NAN",10.93406,5.969597,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.994275,0.4985687,"NAN","NAN","NAN","NAN","NAN",0,0.6620921,"NAN",1.853858,"NAN","NAN",1.688084,13.52739,19367.42,38.89952,10.81496,0,"NAN"
"2025-06-05 15:00:00",213,14.42332,27939.44,35012.21,22757.94,22.07325,"NAN","NAN","NAN","NAN","NAN",12.62534,"NAN",8.746826,5.966447,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.22543,0.5563576,"NAN","NAN","NAN","NAN","NAN",0,0.7422674,"NAN",2.078349,"NAN","NAN",1.608066,13.53133,35561.72,37.29183,10.75889,0,"NAN"
"2025-06-05 16:00:00",214,14.96571,13059.9,16156.29,10501.59,9.501431,"NAN","NAN","NAN","NAN","NAN",15.78137,"NAN",10.93601,5.969597,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.546926,0.6367316,"NAN","NAN","NAN","NAN","NAN",0,0.8084584,"NAN",2.263684,"NAN","NAN",1.647233,13.52739,16402.08,41.74868,10.83889,0,"NAN"
"2025-06-05 17:00:00",215,14.40291,28186.27,35338.76,22970.19,22.29956,"NAN","NAN","NAN","NAN","NAN",11.03372,"NAN",7.643084,5.968022,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.454157,0.6135392,"NAN","NAN","NAN","NAN","NAN",0,0.7918951,"NAN",2.217306,"NAN","NAN",1.629892,13.54317,35894.01,37.63241,10.69666,0,"NAN"
"2025-06-05 18:00:00",216,15.41148,27971.07,34241.86,22257.21,21.55051,"NAN","NAN","NAN","NAN","NAN",12.63693,"NAN",8.760189,5.968022,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.022139,0.7555347,"NAN","NAN","NAN","NAN","NAN",0,1.216111,"NAN",3.405111,"NAN","NAN",1.647214,13.53923,34748.08,42.12589,10.80207,0,"NAN"
"2025-06-05 19:00:00",217,15.28935,28012.5,34391.21,22354.29,21.65282,"NAN","NAN","NAN","NAN","NAN",12.61488,"NAN",8.74402,5.968022,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.006403,0.7516007,"NAN","NAN","NAN","NAN","NAN",0,1.500419,"NAN",4.201174,"NAN","NAN",1.622129,13.5195,34903.8,37.62142,10.75662,0,"NAN"
"2025-06-05 20:00:00",218,15.87247,27564.1,33384.29,21699.79,20.9612,"NAN","NAN","NAN","NAN","NAN",12.61785,"NAN",8.751633,5.966447,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.210447,0.8026117,"NAN","NAN","NAN","NAN","NAN",0,1.622036,"NAN",4.541701,"NAN","NAN",1.647196,13.49582,33862.04,38.35019,10.78543,0,"NAN"
"2025-06-05 21:00:00",219,15.95121,28377.71,34306.97,22299.53,21.59973,"NAN","NAN","NAN","NAN","NAN",12.6253,"NAN",8.752714,5.968022,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.282127,1.070532,"NAN","NAN","NAN","NAN","NAN",0,1.857055,"NAN",5.199753,"NAN","NAN",1.627567,13.34586,34795.03,42.05264,10.77297,0,"NAN"
"2025-06-05 22:00:00",220,16.35366,28541.85,34187.84,22222.1,21.51952,"NAN","NAN","NAN","NAN","NAN",11.05462,"NAN",7.664917,5.966447,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.722399,0.6805998,"NAN","NAN","NAN","NAN","NAN",0,1.210373,"NAN",3.389043,"NAN","NAN",1.647105,13.14067,34659.1,37.85214,10.72525,0,"NAN"
"2025-06-05 23:00:00",221,16.29086,28443.94,34119.71,22177.81,21.47201,"NAN","NAN","NAN","NAN","NAN",11.05247,"NAN",7.663585,5.968022,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.384564,0.846141,"NAN","NAN","NAN","NAN","NAN",0,1.277359,"NAN",3.576606,"NAN","NAN",1.646647,13.17618,34592.43,41.72305,10.72258,0,"NAN"
"2025-06-06 00:00:00",222,15.44046,27873.77,34099.95,22164.97,21.45256,"NAN","NAN","NAN","NAN","NAN",11.0525,"NAN",7.662454,5.964871,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.141309,0.7853274,"NAN","NAN","NAN","NAN","NAN",0,1.095553,"NAN",3.067549,"NAN","NAN",1.647269,13.15645,34603.1,38.53696,10.71704,0,"NAN"
"2025-06-06 01:00:00",223,15.56076,27543.23,33601.2,21840.78,21.10877,"NAN","NAN","NAN","NAN","NAN",11.04402,"NAN",7.658744,5.971172,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.432697,0.8581741,"NAN","NAN","NAN","NAN","NAN",0,1.38677,"NAN",3.882956,"NAN","NAN",1.623905,13.13277,34092.92,37.78988,10.71461,0,"NAN"
"2025-06-06 02:00:00",224,15.58292,17624.88,21490.24,13968.66,12.94918,"NAN","NAN","NAN","NAN","NAN",15.78184,"NAN",10.94381,5.969597,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.323374,0.5808434,"NAN","NAN","NAN","NAN","NAN",0,0.5816399,"NAN",1.628592,"NAN","NAN",1.64716,13.13277,21804.24,37.54452,10.86289,0,"NAN"
"2025-06-06 03:00:00",225,16.04284,28464.21,34338.91,22320.29,21.62244,"NAN","NAN","NAN","NAN","NAN",12.62806,"NAN",8.754639,5.969597,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.371129,0.5927821,"NAN","NAN","NAN","NAN","NAN",0,0.7793275,"NAN",2.182117,"NAN","NAN",1.61724,13.15645,34824.03,37.77157,10.77984,0,"NAN"
"2025-06-06 04:00:00",226,15.91338,15662.35,18951.48,12318.46,11.29614,"NAN","NAN","NAN","NAN","NAN",15.7902,"NAN",10.94734,5.969597,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.414398,0.6035996,"NAN","NAN","NAN","NAN","NAN",0,0.7126402,"NAN",1.995393,"NAN","NAN",1.647178,13.13277,19221.86,37.66171,10.86512,0,"NAN"
"2025-06-06 05:00:00",227,15.77612,28203.87,34235.4,22253.01,21.54895,"NAN","NAN","NAN","NAN","NAN",11.05132,"NAN",7.66157,5.968022,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.306283,0.5765706,"NAN","NAN","NAN","NAN","NAN",0,0.5904552,"NAN",1.653274,"NAN","NAN",1.624088,13.16434,34728.8,37.97299,10.72728,0,"NAN"
"2025-06-06 06:00:00",228,15.62714,28426.69,34625.3,22506.45,21.81797,"NAN","NAN","NAN","NAN","NAN",11.05395,"NAN",7.661611,5.968022,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.846063,0.4615158,"NAN","NAN","NAN","NAN","NAN",0,0.4816191,"NAN",1.348533,"NAN","NAN",1.647123,13.1525,35129.65,37.71664,10.71472,0,"NAN"
"2025-06-06 07:00:00",229,15.61344,28503.22,34729.87,22574.42,21.89038,"NAN","NAN","NAN","NAN","NAN",11.06062,"NAN",7.665827,5.966447,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.475468,0.618867,"NAN","NAN","NAN","NAN","NAN",0,0.6050533,"NAN",1.694149,"NAN","NAN",1.616873,13.26694,35236.25,37.43832,10.72295,0,"NAN"
"2025-06-06 08:00:00",230,15.61488,13367.06,16286.45,10586.19,9.584919,"NAN","NAN","NAN","NAN","NAN",15.81074,"NAN",10.95926,5.969597,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.72282,0.430705,"NAN","NAN","NAN","NAN","NAN",0,0.1888827,"NAN",0.5288717,"NAN","NAN",1.647214,13.24721,16523.89,41.85122,10.87466,0,"NAN"
"2025-06-06 09:00:00",231,15.54884,27965.86,34126,22181.9,21.47148,"NAN","NAN","NAN","NAN","NAN",11.05829,"NAN",7.666518,5.968022,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.146151,0.2865377,"NAN","NAN","NAN","NAN","NAN",0,-0.02954434,"NAN",-0.08272415,"NAN","NAN",1.622953,13.31429,34625.8,37.49325,10.719,0,"NAN"
"2025-06-06 10:00:00",232,15.64814,28605.29,34826.06,22636.94,21.9574,"NAN","NAN","NAN","NAN","NAN",12.63814,"NAN",8.758723,5.969597,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.975892,0.4939729,"NAN","NAN","NAN","NAN","NAN",0,0.3366985,"NAN",0.9427559,"NAN","NAN",1.647141,13.55106,35332.6,38.44175,10.78448,0,"NAN"
"2025-06-06 11:00:00",233,15.09164,28002.16,34538.6,22450.09,21.75296,"NAN","NAN","NAN","NAN","NAN",11.05342,"NAN",7.660851,5.969597,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.084891,0.5212227,"NAN","NAN","NAN","NAN","NAN",0,0.4450712,"NAN",1.246199,"NAN","NAN",1.614694,13.48003,35059.96,41.23964,10.71865,0,"NAN"
"2025-06-06 12:00:00",234,15.73229,28943.41,35168.62,22859.6,22.19594,"NAN","NAN","NAN","NAN","NAN",11.05159,"NAN",7.657959,5.968022,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.547452,0.386863,"NAN","NAN","NAN","NAN","NAN",0,0.2451977,"NAN",0.6865535,"NAN","NAN",1.634708,13.49976,35677.07,37.38338,10.71191,0,"NAN"
"2025-06-06 13:00:00",235,13.97312,29111.7,36877.76,23970.54,23.36413,"NAN","NAN","NAN","NAN","NAN",12.63126,"NAN",8.741905,5.966447,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.87713,0.7192824,"NAN","NAN","NAN","NAN","NAN",0,1.138229,"NAN",3.187042,"NAN","NAN",1.622953,13.49976,37470,37.66903,10.76538,0,"NAN"
"2025-06-06 14:00:00",236,15.16982,15686.59,19312.61,12553.2,11.52901,"NAN","NAN","NAN","NAN","NAN",15.78047,"NAN",10.93118,5.969597,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.336499,0.5841249,"NAN","NAN","NAN","NAN","NAN",0,0.5804807,"NAN",1.625346,"NAN","NAN",1.71317,13.49187,19602.69,40.91737,10.84749,0,"NAN"
"2025-06-06 15:00:00",237,15.54505,28927.3,35302.3,22946.49,22.28726,"NAN","NAN","NAN","NAN","NAN",11.03834,"NAN",7.647964,5.969597,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.502332,0.375583,"NAN","NAN","NAN","NAN","NAN",0,0.4866906,"NAN",1.362734,"NAN","NAN",1.620481,13.45636,35819.47,37.97299,10.69926,0,"NAN"
"2025-06-06 16:00:00",238,16.26162,12749.19,15303.17,9947.062,8.960259,"NAN","NAN","NAN","NAN","NAN",15.77764,"NAN",10.93765,5.966447,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.070818,0.7677045,"NAN","NAN","NAN","NAN","NAN",0,1.391201,"NAN",3.895364,"NAN","NAN",1.647086,13.46425,15515.68,40.94301,10.85874,0,"NAN"
"2025-06-06 17:00:00",239,16.19909,28789.84,34607.09,22494.61,21.80929,"NAN","NAN","NAN","NAN","NAN",11.03026,"NAN",7.6461,5.969597,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.925159,0.7312897,"NAN","NAN","NAN","NAN","NAN",0,1.108912,"NAN",3.104953,"NAN","NAN",1.622971,13.47214,35090.08,41.53262,10.68999,0,"NAN"
"2025-06-06 18:00:00",240,16.39653,29045.27,34756.73,22591.87,21.91418,"NAN","NAN","NAN","NAN","NAN",12.61643,"NAN",8.745268,5.968022,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.248405,0.5621012,"NAN","NAN","NAN","NAN","NAN",0,0.8313049,"NAN",2.327654,"NAN","NAN",1.647105,13.45636,35234.14,39.18151,10.77629,0,"NAN"
"2025-06-06 19:00:00",241,14.54682,29072.89,36325.43,23611.53,22.98798,"NAN","NAN","NAN","NAN","NAN",11.0439,"NAN",7.646321,5.966447,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.455177,0.6137943,"NAN","NAN","NAN","NAN","NAN",0,0.6768648,"NAN",1.895221,"NAN","NAN",1.629746,13.43268,36891.72,37.9437,10.68298,0,"NAN"
"2025-06-06 20:00:00",242,15.91476,29132.3,35248.88,22911.77,22.2531,"NAN","NAN","NAN","NAN","NAN",12.60261,"NAN",8.73261,5.974322,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.939524,0.7348811,"NAN","NAN","NAN","NAN","NAN",0,0.9541594,"NAN",2.671646,"NAN","NAN",1.647123,13.27483,35751.71,40.58411,10.75793,0,"NAN"
"2025-06-06 21:00:00",243,15.96782,27761.68,33549.56,21807.21,21.07591,"NAN","NAN","NAN","NAN","NAN",12.61516,"NAN",8.74919,5.968022,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.651515,0.6628788,"NAN","NAN","NAN","NAN","NAN",0,0.8053671,"NAN",2.255028,"NAN","NAN",1.613413,13.13672,34026.26,37.49325,10.7764,0,"NAN"
"2025-06-06 22:00:00",244,16.33047,17662.36,21167.38,13758.8,12.73846,"NAN","NAN","NAN","NAN","NAN",15.77898,"NAN",10.93845,5.969597,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.457219,0.6143048,"NAN","NAN","NAN","NAN","NAN",0,0.5769534,"NAN",1.61547,"NAN","NAN",1.64716,13.17618,21459.71,41.74502,10.85371,0,"NAN"
"2025-06-06 23:00:00",245,16.36908,29312.08,35097.95,22813.67,22.15104,"NAN","NAN","NAN","NAN","NAN",12.59576,"NAN",8.729344,5.969597,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.096122,0.5240304,"NAN","NAN","NAN","NAN","NAN",0,0.4660913,"NAN",1.305056,"NAN","NAN",1.647123,13.1091,35581.14,39.97253,10.75232,0,"NAN"
"2025-06-07 00:00:00",246,15.76256,28173.11,34208.82,22235.73,21.53045,"NAN","NAN","NAN","NAN","NAN",12.5905,"NAN",8.728726,5.968022,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.416187,0.6040467,"NAN","NAN","NAN","NAN","NAN",0,1.291004,"NAN",3.614811,"NAN","NAN",1.617313,13.16829,34702.31,37.74594,10.74819,0,"NAN"
"2025-06-07 01:00:00",247,15.51202,16155.21,19730.83,12825.04,11.80096,"NAN","NAN","NAN","NAN","NAN",15.74337,"NAN",10.90778,5.971172,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.552262,0.6380655,"NAN","NAN","NAN","NAN","NAN",0,0.8574694,"NAN",2.400914,"NAN","NAN",1.64716,13.16434,20020.54,40.68299,10.82489,0,"NAN"
"2025-06-07 02:00:00",248,14.9082,26150.51,32394.74,21056.58,20.27207,"NAN","NAN","NAN","NAN","NAN",11.01869,"NAN",7.645067,5.968022,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.042075,1.010519,"NAN","NAN","NAN","NAN","NAN",0,1.953143,"NAN",5.468801,"NAN","NAN",1.617752,13.16434,32889.3,38.03159,10.69666,0,"NAN"
"2025-06-07 03:00:00",249,15.34013,9545.352,11705.05,7608.283,6.710291,"NAN","NAN","NAN","NAN","NAN",15.73912,"NAN",10.91972,5.969597,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.607674,0.9019186,"NAN","NAN","NAN","NAN","NAN",0,1.55033,"NAN",4.340924,"NAN","NAN",1.647269,13.12093,11878.93,41.09315,10.83737,0,"NAN"
"2025-06-07 04:00:00",250,15.12142,26782.98,33011.76,21457.64,20.69852,"NAN","NAN","NAN","NAN","NAN",11.02016,"NAN",7.64392,5.974322,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.132134,0.7830335,"NAN","NAN","NAN","NAN","NAN",0,1.627583,"NAN",4.557232,"NAN","NAN",1.617496,13.13277,33509.14,37.6434,10.69403,0,"NAN"
"2025-06-07 05:00:00",251,15.56453,27478.43,33519.14,21787.44,21.05214,"NAN","NAN","NAN","NAN","NAN",12.59301,"NAN",8.733269,5.971172,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.117825,0.7794561,"NAN","NAN","NAN","NAN","NAN",0,1.172947,"NAN",3.284251,"NAN","NAN",1.647196,13.13277,34009.52,39.32799,10.75674,0,"NAN"
"2025-06-07 06:00:00",252,16.29867,27663.92,33177.87,21565.62,20.8211,"NAN","NAN","NAN","NAN","NAN",11.01211,"NAN",7.639374,5.969597,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.988606,0.4971515,"NAN","NAN","NAN","NAN","NAN",0,0.5547119,"NAN",1.553193,"NAN","NAN",1.624729,13.13277,33637.24,37.52621,10.69545,0,"NAN"
"2025-06-07 07:00:00",253,16.24893,28229.5,33894.96,22031.73,21.31626,"NAN","NAN","NAN","NAN","NAN",11.00818,"NAN",7.633709,5.969597,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.124494,0.5311235,"NAN","NAN","NAN","NAN","NAN",0,0.4249307,"NAN",1.189806,"NAN","NAN",1.647196,13.17618,34366.16,41.53262,10.68107,0,"NAN"
"2025-06-07 08:00:00",254,16.43434,27695.55,33113.12,21523.53,20.77702,"NAN","NAN","NAN","NAN","NAN",11.01283,"NAN",7.640331,5.972747,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.768635,0.4421586,"NAN","NAN","NAN","NAN","NAN",0,0.3957976,"NAN",1.108233,"NAN","NAN",1.62894,13.23932,33566.55,37.46029,10.68927,0,"NAN"
"2025-06-07 09:00:00",255,16.11531,14497,17459.91,11348.94,10.33517,"NAN","NAN","NAN","NAN","NAN",15.72969,"NAN",10.90785,5.971172,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.380999,0.3452498,"NAN","NAN","NAN","NAN","NAN",0,-0.1850252,"NAN",-0.5180706,"NAN","NAN",1.647123,13.24327,17705.21,41.97208,10.82631,0,"NAN"
"2025-06-07 10:00:00",256,16.19436,27610.13,33192.71,21575.26,20.83084,"NAN","NAN","NAN","NAN","NAN",11.00545,"NAN",7.634526,5.968022,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.748141,0.4370351,"NAN","NAN","NAN","NAN","NAN",0,0.3343653,"NAN",0.9362229,"NAN","NAN",1.622184,13.53133,33656.15,37.51522,10.68009,0,"NAN"
"2025-06-07 11:00:00",257,16.86315,28437.26,33670.01,21885.51,21.1631,"NAN","NAN","NAN","NAN","NAN",12.58036,"NAN",8.72602,5.969597,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.889908,0.472477,"NAN","NAN","NAN","NAN","NAN",0,0.4082678,"NAN",1.14315,"NAN","NAN",1.631797,13.50766,34114.23,37.48226,10.73903,0,"NAN"
"2025-06-07 12:00:00",258,16.62366,28303.45,33693.68,21900.89,21.1787,"NAN","NAN","NAN","NAN","NAN",12.58283,"NAN",8.727216,5.966447,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.387787,0.5969468,"NAN","NAN","NAN","NAN","NAN",0,0.7230401,"NAN",2.024512,"NAN","NAN",1.624216,13.52344,34147.7,41.63516,10.74748,0,"NAN"
"2025-06-07 13:00:00",259,15.88565,27210.86,32946.23,21415.05,20.65918,"NAN","NAN","NAN","NAN","NAN",11.01038,"NAN",7.638444,5.971172,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.486163,0.8715408,"NAN","NAN","NAN","NAN","NAN",0,1.42385,"NAN",3.986779,"NAN","NAN",1.647233,13.56685,33417.24,41.34218,10.69325,0,"NAN"
"2025-06-07 14:00:00",260,15.33967,27087.27,33216.09,21590.46,20.84125,"NAN","NAN","NAN","NAN","NAN",12.57371,"NAN",8.720912,5.969597,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.36311,0.8407774,"NAN","NAN","NAN","NAN","NAN",0,1.627359,"NAN",4.556604,"NAN","NAN",1.604678,13.57869,33709.53,37.06844,10.73612,0,"NAN"
"2025-06-07 15:00:00",261,15.70245,10268.79,12486.08,8115.954,7.193709,"NAN","NAN","NAN","NAN","NAN",15.71507,"NAN",10.90241,5.969597,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.720268,0.9300671,"NAN","NAN","NAN","NAN","NAN",0,1.828142,"NAN",5.118798,"NAN","NAN",1.647214,13.56685,12666.99,41.58755,10.81948,0,"NAN"
"2025-06-07 16:00:00",262,15.69209,27488.25,33431.76,21730.64,20.99276,"NAN","NAN","NAN","NAN","NAN",10.99619,"NAN",7.626424,5.969597,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.861315,0.9653289,"NAN","NAN","NAN","NAN","NAN",0,1.848674,"NAN",5.176287,"NAN","NAN",1.621469,13.64183,33916.5,37.62875,10.66969,0,"NAN"
