"TOA5","Blynken","CR300","36593","CR300-CELL210.11.3.0","CPU:blynken.260517.dld","37357","SondeValues"
"TIMESTAMP","RECORD","External_Temp","Conductivity_us","SpConductivity_us","TDS","Salinity","PH_mV","PH","ORP","ODO_Sat","ODO","Pressure_abs","Pressure_gauge","Depth","Sonde_Battery","Turbidity","Ammonia_NH3","Ammonium_NH4","DateTime","Nitrate_NO3_mV","Nitrate_NO3_mgL","Ammonium_NH4plus","Chloride_mgL","Chloride_mV","Turbidity_TSS","Chlorophyll_ugL","Chlorophyll_RFU","PAR_1","PAR_2","Rhodamine_ugL","BGA_PC_cellsmL","BGA_PC_RFU","BGA_PE_cellsmL","BGA_PE_RFU","BGA_PC_ugL","BGA_PE_ugL","fDOM_RFU","fDOM_QSU","WiperPosition","Sonde_External_Voltage","Conductivity_nLF","WiperPeakCurrent","Pressure_Vert_Pos","Chlorophyll","NitraLED"
"TS","RN","DegreesC","us/cm","us/cm","mg/L","ppm","mV","PH","mV","%","mg/L","psi","psi","m","V","FNU","","mg/L","","mV","mg/L","mV","mg/L","mV","TSS","ug/L","RFU","uMoles/m2/s","uMoles/m2/s","ug/L","cells/mL","RFU","cells/mL","RFU","ug/L","ug/L","RFU","QSU","Volts","V","us/cm","mA","m","cells/mL","mg/L"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2026-05-24 16:00:00",150,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.01234,"NAN",0.7128519,5.93022,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.023707,0.8524222,"NAN","NAN","NAN","NAN","NAN",0,2.195239,"NAN",3.032174,"NAN","NAN",1.645255,13.38927,"NAN",49.61868,0.7050283,0,"NAN"
"2026-05-24 17:00:00",151,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.5696993,"NAN",-0.4011622,5.93022,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.591147,1.375298,"NAN","NAN","NAN","NAN","NAN",0,3.796188,"NAN",6.754086,"NAN","NAN",1.626725,13.66156,"NAN",46.33371,0.6939169,0,"NAN"
"2026-05-24 18:00:00",152,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.5794573,"NAN",-0.4080334,5.931795,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.389012,1.307868,"NAN","NAN","NAN","NAN","NAN",0,3.740137,"NAN",6.623778,"NAN","NAN",1.626615,13.58658,"NAN",46.69993,0.6834673,0,"NAN"
"2026-05-24 19:00:00",153,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.5761633,"NAN",-0.4057139,5.93022,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.07673,1.537281,"NAN","NAN","NAN","NAN","NAN",0,3.796506,"NAN",6.754826,"NAN","NAN",1.609714,13.25905,"NAN",44.53559,0.6862118,0,"NAN"
"2026-05-24 20:00:00",154,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.9855156,"NAN",0.6939635,5.93022,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.279003,1.271171,"NAN","NAN","NAN","NAN","NAN",0,3.102884,"NAN",5.142281,"NAN","NAN",1.657395,13.29851,"NAN",55.6173,0.6875286,0,"NAN"
"2026-05-24 21:00:00",155,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.5850592,"NAN",-0.4119781,5.934945,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.116365,1.216917,"NAN","NAN","NAN","NAN","NAN",0,3.205879,"NAN",5.381726,"NAN","NAN",1.61594,13.06964,"NAN",46.02609,0.6839256,0,"NAN"
"2026-05-24 22:00:00",156,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.9675817,"NAN",0.6813352,5.931795,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.15993,1.23145,"NAN","NAN","NAN","NAN","NAN",0,2.720749,"NAN",4.253887,"NAN","NAN",1.651371,13.03807,"NAN",51.0103,0.6760232,0,"NAN"
"2026-05-24 23:00:00",157,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.6201868,"NAN",-0.4367137,5.93337,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.227698,1.254056,"NAN","NAN","NAN","NAN","NAN",0,3.085907,"NAN",5.102813,"NAN","NAN",1.608853,13.09726,"NAN",45.42916,0.6550632,0,"NAN"
"2026-05-25 00:00:00",158,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.6309776,"NAN",-0.4443123,5.931795,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.158783,0.8974817,"NAN","NAN","NAN","NAN","NAN",0,2.287859,"NAN",3.247498,"NAN","NAN",1.617624,13.09331,"NAN",46.74022,0.6469913,0,"NAN"
"2026-05-25 01:00:00",159,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.6424828,"NAN",-0.4524138,5.93652,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.375293,0.9697062,"NAN","NAN","NAN","NAN","NAN",0,2.285133,"NAN",3.241162,"NAN","NAN",1.627842,13.03807,"NAN",48.12085,0.6382678,0,"NAN"
"2026-05-25 02:00:00",160,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.9032726,"NAN",0.6360511,5.93022,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.139737,0.8911281,"NAN","NAN","NAN","NAN","NAN",0,2.066098,"NAN",2.731945,"NAN","NAN",1.651481,13.03807,"NAN",50.21561,0.6300995,0,"NAN"
"2026-05-25 03:00:00",161,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.6682215,"NAN",-0.4705381,5.927069,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.927411,0.8202993,"NAN","NAN","NAN","NAN","NAN",0,1.876771,"NAN",2.291793,"NAN","NAN",1.631229,13.08147,"NAN",47.39574,0.6199127,0,"NAN"
"2026-05-25 04:00:00",162,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.8822517,"NAN",0.621249,5.931795,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.769499,0.7676222,"NAN","NAN","NAN","NAN","NAN",0,1.894686,"NAN",2.333444,"NAN","NAN",1.657414,13.03412,"NAN",53.68734,0.6142043,0,"NAN"
"2026-05-25 05:00:00",163,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.6905375,"NAN",-0.4862522,5.93022,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.781069,0.7714816,"NAN","NAN","NAN","NAN","NAN",0,1.843081,"NAN",2.213472,"NAN","NAN",1.633042,13.07753,"NAN",48.04761,0.5992191,0,"NAN"
"2026-05-25 06:00:00",164,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.7087193,"NAN",-0.4990553,5.93022,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.908532,0.8140016,"NAN","NAN","NAN","NAN","NAN",0,2.104397,"NAN",2.820983,"NAN","NAN",1.614969,13.01833,"NAN",45.47311,0.5873864,0,"NAN"
"2026-05-25 07:00:00",165,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.8266411,"NAN",0.5820901,5.928645,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.324428,0.6191528,"NAN","NAN","NAN","NAN","NAN",0,1.472838,"NAN",1.352724,"NAN","NAN",1.655344,13.03412,"NAN",49.46487,0.5723525,0,"NAN"
"2026-05-25 08:00:00",166,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.7406206,"NAN",-0.5215191,5.934945,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.466774,0.6666373,"NAN","NAN","NAN","NAN","NAN",0,1.93793,"NAN",2.433978,"NAN","NAN",1.606876,13.09331,"NAN",43.7409,0.565441,0,"NAN"
"2026-05-25 09:00:00",167,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.7948084,"NAN",0.5596747,5.931795,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.688517,0.7406078,"NAN","NAN","NAN","NAN","NAN",0,1.841933,"NAN",2.210802,"NAN","NAN",1.639835,13.08147,"NAN",49.13527,0.5560695,0,"NAN"
"2026-05-25 10:00:00",168,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.7833796,"NAN",-0.5516285,5.93337,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.992823,0.8421196,"NAN","NAN","NAN","NAN","NAN",0,2.379607,"NAN",3.460796,"NAN","NAN",1.61323,13.13277,"NAN",45.85397,0.5280354,0,"NAN"
"2026-05-25 11:00:00",169,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.7893715,"NAN",-0.5558478,5.93337,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.05945,1.197931,"NAN","NAN","NAN","NAN","NAN",0,3.196183,"NAN",5.359184,"NAN","NAN",1.630076,13.08937,"NAN",47.17601,0.5264819,0,"NAN"
"2026-05-25 12:00:00",170,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.8096857,"NAN",-0.5701524,5.931795,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.131163,1.221853,"NAN","NAN","NAN","NAN","NAN",0,3.428818,"NAN",5.900018,"NAN","NAN",1.613266,13.07753,"NAN",45.86862,0.5123369,0,"NAN"
"2026-05-25 13:00:00",171,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.7240486,"NAN",0.5098484,5.93022,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.015505,0.8496862,"NAN","NAN","NAN","NAN","NAN",0,2.3974,"NAN",3.502162,"NAN","NAN",1.639359,13.12883,"NAN",49.34401,0.5036972,0,"NAN"
"2026-05-25 14:00:00",172,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.8306522,"NAN",-0.5849163,5.928645,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.7686438,0.4337513,"NAN","NAN","NAN","NAN","NAN",0,0.9452812,"NAN",0.126252,"NAN","NAN",1.609879,13.34981,"NAN",45.50973,0.4934162,0,"NAN"
"2026-05-25 15:00:00",173,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.706727,"NAN",0.4976512,5.931795,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.00708,0.5132902,"NAN","NAN","NAN","NAN","NAN",0,1.271076,"NAN",0.883666,"NAN","NAN",1.638041,13.33008,"NAN",48.41016,0.4948567,0,"NAN"
"2026-05-25 16:00:00",174,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.833149,"NAN",-0.5866744,5.93337,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.439998,0.6577052,"NAN","NAN","NAN","NAN","NAN",0,1.804194,"NAN",2.123067,"NAN","NAN",1.605484,13.36165,"NAN",44.6418,0.4852991,0,"NAN"
"2026-05-25 17:00:00",175,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.8314524,"NAN",-0.5854797,5.931795,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.167699,0.5668702,"NAN","NAN","NAN","NAN","NAN",0,1.307695,"NAN",0.9687973,"NAN","NAN",1.616599,13.4603,"NAN",46.03342,0.4907042,0,"NAN"
"2026-05-25 18:00:00",176,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.829423,"NAN",-0.5840507,5.931795,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.475493,0.6695459,"NAN","NAN","NAN","NAN","NAN",0,1.643931,"NAN",1.750484,"NAN","NAN",1.626816,13.50766,"NAN",47.34813,0.4886818,0,"NAN"
"2026-05-25 19:00:00",177,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.7105188,"NAN",0.5003212,5.93022,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.984731,0.8394203,"NAN","NAN","NAN","NAN","NAN",0,1.960464,"NAN",2.486366,"NAN","NAN",1.656571,13.5195,"NAN",50.91142,0.4954011,0,"NAN"
"2026-05-25 20:00:00",178,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.8182058,"NAN",-0.576152,5.93022,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.203185,0.9122935,"NAN","NAN","NAN","NAN","NAN",0,2.243671,"NAN",3.144769,"NAN","NAN",1.627073,13.52344,"NAN",47.04784,0.4989704,0,"NAN"
"2026-05-25 21:00:00",179,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.7461071,"NAN",0.5253811,5.93022,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.368275,0.967365,"NAN","NAN","NAN","NAN","NAN",0,2.480458,"NAN",3.695256,"NAN","NAN",1.656773,13.13672,"NAN",50.17167,0.5240937,0,"NAN"
"2026-05-25 22:00:00",180,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.7896795,"NAN",-0.5560647,5.927069,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.949766,0.8277565,"NAN","NAN","NAN","NAN","NAN",0,1.907467,"NAN",2.363156,"NAN","NAN",1.627475,13.13277,"NAN",47.21264,0.5256071,0,"NAN"
"2026-05-25 23:00:00",181,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.8012152,"NAN",-0.5641878,5.93022,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.95691,0.8301396,"NAN","NAN","NAN","NAN","NAN",0,2.147649,"NAN",2.921536,"NAN","NAN",1.62775,13.11304,"NAN",46.91234,0.5139866,0,"NAN"
"2026-05-26 00:00:00",182,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.7991066,"NAN",-0.562703,5.931795,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.872497,0.8019807,"NAN","NAN","NAN","NAN","NAN",0,1.794099,"NAN",2.099597,"NAN","NAN",1.608341,13.08937,"NAN",43.55779,0.5142363,0,"NAN"
"2026-05-26 01:00:00",183,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.7395658,"NAN",0.520775,5.931795,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.101389,0.8783358,"NAN","NAN","NAN","NAN","NAN",0,2.136398,"NAN",2.895379,"NAN","NAN",1.657377,13.13277,"NAN",55.18151,0.517689,0,"NAN"
"2026-05-26 02:00:00",184,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.808362,"NAN",-0.5692203,5.931795,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.545264,0.6928207,"NAN","NAN","NAN","NAN","NAN",0,1.646438,"NAN",1.756312,"NAN","NAN",1.612131,13.13277,"NAN",45.24971,0.5101588,0,"NAN"
"2026-05-26 03:00:00",185,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.741477,"NAN",0.5221208,5.931795,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.612056,0.7151015,"NAN","NAN","NAN","NAN","NAN",0,1.559179,"NAN",1.553452,"NAN","NAN",1.63848,13.08147,"NAN",47.81689,0.517703,0,"NAN"
"2026-05-26 04:00:00",186,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.8076057,"NAN",-0.5686877,5.931795,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.481202,0.6714504,"NAN","NAN","NAN","NAN","NAN",0,1.56291,"NAN",1.562126,"NAN","NAN",1.611215,13.08937,"NAN",44.68574,0.5082138,0,"NAN"
"2026-05-26 05:00:00",187,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.7991323,"NAN",-0.5627211,5.93022,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.230239,0.5877328,"NAN","NAN","NAN","NAN","NAN",0,1.512362,"NAN",1.444609,"NAN","NAN",1.61951,13.0578,"NAN",46.65232,0.5234933,0,"NAN"
"2026-05-26 06:00:00",188,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.7965336,"NAN",-0.5608912,5.93022,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.327803,0.6202787,"NAN","NAN","NAN","NAN","NAN",0,1.409147,"NAN",1.204653,"NAN","NAN",1.604569,13.1012,"NAN",42.48112,0.5111629,0,"NAN"
"2026-05-26 07:00:00",189,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.756568,"NAN",0.5327473,5.927069,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.9617109,0.4981557,"NAN","NAN","NAN","NAN","NAN",0,1.331054,"NAN",1.023103,"NAN","NAN",1.636814,13.21959,"NAN",48.24537,0.5294163,0,"NAN"
"2026-05-26 08:00:00",190,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.7693672,"NAN",0.54176,5.93022,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.8947175,0.4758077,"NAN","NAN","NAN","NAN","NAN",0,1.1876,"NAN",0.6895976,"NAN","NAN",1.657395,13.263,"NAN",56.61341,0.5364931,0,"NAN"
"2026-05-26 09:00:00",191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.7774401,"NAN",-0.5474461,5.927069,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.5767046,0.3697232,"NAN","NAN","NAN","NAN","NAN",0,0.7198294,"NAN",-0.397882,"NAN","NAN",1.619693,13.31035,"NAN",47.87182,0.5314331,0,"NAN"
"2026-05-26 10:00:00",192,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.7750177,"NAN",-0.5457404,5.93022,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.3440313,0.2921068,"NAN","NAN","NAN","NAN","NAN",0,0.7309647,"NAN",-0.3719945,"NAN","NAN",1.657194,13.33008,"NAN",50.74296,0.5382612,0,"NAN"
"2026-05-26 11:00:00",193,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.7996464,"NAN",-0.5630831,5.93022,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.5008091,0.3444056,"NAN","NAN","NAN","NAN","NAN",0,0.893306,"NAN",0.005418988,"NAN","NAN",1.623319,13.31035,"NAN",48.46876,0.5177723,0,"NAN"
"2026-05-26 12:00:00",194,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.7357368,"NAN",0.5180788,5.931795,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.6646432,0.3990583,"NAN","NAN","NAN","NAN","NAN",0,1.10114,"NAN",0.4885947,"NAN","NAN",1.657212,13.31035,"NAN",51.99176,0.5116538,0,"NAN"
"2026-05-26 13:00:00",195,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.8307714,"NAN",-0.5850002,5.93022,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.7056922,0.4127516,"NAN","NAN","NAN","NAN","NAN",0,1.14028,"NAN",0.5795888,"NAN","NAN",1.606528,13.409,"NAN",43.33806,0.4963298,0,"NAN"
"2026-05-26 14:00:00",196,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.700633,"NAN",0.49336,5.927069,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.6695173,0.4006842,"NAN","NAN","NAN","NAN","NAN",0,1.151568,"NAN",0.6058299,"NAN","NAN",1.657285,13.51555,"NAN",55.79309,0.4911047,0,"NAN"
"2026-05-26 15:00:00",197,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.8341789,"NAN",-0.5873997,5.928645,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.953492,0.8289993,"NAN","NAN","NAN","NAN","NAN",0,2.074977,"NAN",2.752588,"NAN","NAN",1.623392,13.51555,"NAN",46.8098,0.4595197,0,"NAN"
"2026-05-26 16:00:00",198,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.84058,"NAN",-0.5919071,5.928645,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.255163,0.596047,"NAN","NAN","NAN","NAN","NAN",0,1.527516,"NAN",1.47984,"NAN","NAN",1.623557,13.5195,"NAN",45.86862,0.4617227,0,"NAN"
"2026-05-26 17:00:00",199,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.8444691,"NAN",-0.5946457,5.927069,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.517848,0.6836751,"NAN","NAN","NAN","NAN","NAN",0,1.6094,"NAN",1.670205,"NAN","NAN",1.634159,13.5195,"NAN",46.0737,0.4878578,0,"NAN"
"2026-05-26 18:00:00",200,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.6745024,"NAN",0.4749598,5.931795,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.901561,0.8116759,"NAN","NAN","NAN","NAN","NAN",0,2.351219,"NAN",3.394799,"NAN","NAN",1.657285,13.53133,"NAN",50.48661,0.4928194,0,"NAN"
"2026-05-26 19:00:00",201,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.8781061,"NAN",-0.6183317,5.931795,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.353943,0.9625842,"NAN","NAN","NAN","NAN","NAN",0,2.806979,"NAN",4.454357,"NAN","NAN",1.63024,13.55106,"NAN",46.85374,0.4533413,0,"NAN"
"2026-05-26 20:00:00",202,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.6806164,"NAN",0.4792651,5.931795,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.059637,0.864408,"NAN","NAN","NAN","NAN","NAN",0,2.362137,"NAN",3.420182,"NAN","NAN",1.657322,13.40111,"NAN",52.58503,0.48854,0,"NAN"
"2026-05-26 21:00:00",203,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.8504295,"NAN",-0.5988429,5.928645,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.058337,0.8639742,"NAN","NAN","NAN","NAN","NAN",0,2.116318,"NAN",2.848697,"NAN","NAN",1.609824,13.38138,"NAN",44.22797,0.487212,0,"NAN"
"2026-05-26 22:00:00",204,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.8564882,"NAN",-0.6031092,5.93337,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.907243,0.8135715,"NAN","NAN","NAN","NAN","NAN",0,1.89205,"NAN",2.327314,"NAN","NAN",1.65659,13.14067,"NAN",49.00343,0.4548728,0,"NAN"
"2026-05-26 23:00:00",205,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.8820276,"NAN",-0.6210932,5.93022,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.961388,0.8316336,"NAN","NAN","NAN","NAN","NAN",0,2.076078,"NAN",2.755147,"NAN","NAN",1.618796,13.12488,"NAN",45.93088,0.4582035,0,"NAN"
"2026-05-27 00:00:00",206,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.6204443,"NAN",0.4368941,5.927069,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.70718,0.7468334,"NAN","NAN","NAN","NAN","NAN",0,1.910912,"NAN",2.371165,"NAN","NAN",1.657359,13.08542,"NAN",57.63882,0.4373391,0,"NAN"
"2026-05-27 01:00:00",207,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.9274235,"NAN",-0.6530594,5.931795,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.626661,0.7199735,"NAN","NAN","NAN","NAN","NAN",0,1.780421,"NAN",2.067798,"NAN","NAN",1.625388,13.08937,"NAN",46.2678,0.4193143,0,"NAN"
"2026-05-27 02:00:00",208,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.6282482,"NAN",0.4423893,5.928645,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.893885,0.8091156,"NAN","NAN","NAN","NAN","NAN",0,1.85328,"NAN",2.237181,"NAN","NAN",1.65723,13.10515,"NAN",51.29229,0.4281555,0,"NAN"
"2026-05-27 03:00:00",209,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.9062214,"NAN",-0.6381296,5.93022,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.705631,0.7463167,"NAN","NAN","NAN","NAN","NAN",0,1.53303,"NAN",1.492661,"NAN","NAN",1.61171,13.1091,"NAN",45.00069,0.4207616,0,"NAN"
"2026-05-27 04:00:00",210,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.8957262,"NAN",-0.6307392,5.931795,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.634993,0.7227527,"NAN","NAN","NAN","NAN","NAN",0,1.868254,"NAN",2.271994,"NAN","NAN",1.64791,13.06569,"NAN",50.23758,0.4318006,0,"NAN"
