"TOA5","Wynken","CR300","36594","CR300-CELL210.Std.11.02","CPU:wynken.250813.dld","23881","Ai1"
"TIMESTAMP","RECORD","BatteryVoltage","InternalTemperature","InternalHumidity","CurrentAverage","CurrentMaximum","ProcessingTime","SerialNumber","DataloggerOSVersion","Ai1OSVersion","ProgramSignature","ProgramCounter","StartUpCode","WatchdogErrors","SkippedScans","MemoryFree","CellUsageToday","CellUsageThisMonth","CellRSSI","CellNetBand","Latitude","Longitude","GPSSatellitesInView","Pressure_mH2O","ReadAttempts_Max"
"2025-08-20 12:00:00",145,13.44,19.54,37,27.98,28,204,36594,11.02,0.75,23881,105072,-1,0,145,29192,815,10244,-85,4,44.04331,-68.89225,6,0.103,1
"2025-08-20 13:00:00",146,13.51,21.05,36,15.93,16,203,36594,11.02,0.75,23881,105792,-1,0,146,29192,877,10306,-83,4,44.04328,-68.89223,6,0.103,1
"2025-08-20 14:00:00",147,13.65,22.5,36,-31.83,89,204,36594,11.02,0.75,23881,106512,-1,0,147,29192,981,10411,-85,4,44.04328,-68.89219,5,0.108,1
"2025-08-20 15:00:00",148,13.64,22.12,36,89,89,204,36594,11.02,0.75,23881,107232,-1,0,148,29192,1033,10462,-89,4,44.04329,-68.8923,4,0.108,1
"2025-08-20 16:00:00",149,13.64,21.52,36,88,93,203,36594,11.02,0.75,23881,107952,-1,0,149,29192,1105,10534,-87,4,44.04332,-68.89232,4,0.108,1
"2025-08-20 17:00:00",150,13.67,20.3,36,93,108,204,36594,11.02,0.75,23881,108672,-1,0,150,29192,1165,10595,-91,4,44.04333,-68.89229,4,0.108,1
"2025-08-20 18:00:00",151,13.66,19.6,36,108,109,203,36594,11.02,0.75,23881,109392,-1,0,151,29192,1238,10668,-87,4,44.04335,-68.8923,5,0.101,1
"2025-08-20 19:00:00",152,13.67,20.7,36,109,124,203,36594,11.02,0.75,23881,110112,-1,0,152,29192,1282,10712,-91,4,44.04331,-68.89231,5,0.101,1
"2025-08-20 20:00:00",153,13.46,17.89,37,124,134,204,36594,11.02,0.75,23881,110832,-1,0,153,29192,1347,10776,-91,4,44.04333,-68.89227,4,0.101,1
"2025-08-20 21:00:00",154,13.28,16.61,37,134.1,184,204,36594,11.02,0.75,23881,111552,-1,0,154,29192,1421,10851,-77,13,44.04329,-68.89226,4,0.101,1
"2025-08-20 22:00:00",155,13.23,16.18,37,183.9,184,212,36594,11.02,0.75,23881,112272,-1,0,155,29192,1489,10918,-79,13,44.0433,-68.89232,4,0.101,1
"2025-08-20 23:00:00",156,13.2,15.01,37,146,170,211,36594,11.02,0.75,23881,112992,-1,0,156,29192,1532,10961,0,4,44.04329,-68.89223,5,0.101,1
"2025-08-21 00:00:00",157,13.21,14.45,38,169.9,170,211,36594,11.02,0.75,23881,113712,-1,0,157,29192,0.034,11047,-89,4,44.04329,-68.89223,6,0.091,1
"2025-08-21 01:00:00",158,13.21,14.35,38,120,123,204,36594,11.02,0.75,23881,114432,-1,0,158,29192,83.7,11131,-93,4,44.04329,-68.89222,4,0.091,1
"2025-08-21 02:00:00",159,13.2,14.03,38,123,141,203,36594,11.02,0.75,23881,115152,-1,0,159,29192,149.6,11197,-87,4,44.0433,-68.89212,4,0.083,1
"2025-08-21 03:00:00",160,13.2,14.09,37,141,141,204,36594,11.02,0.75,23881,115872,-1,0,160,29192,201.4,11249,-93,4,44.04329,-68.89228,5,0.083,1
"2025-08-21 04:00:00",161,13.2,14.24,38,136,162,204,36594,11.02,0.75,23881,116592,-1,0,161,29192,259.7,11307,-75,13,44.04326,-68.8923,4,0.083,1
"2025-08-21 05:00:00",162,13.19,14.07,38,162,162,204,36594,11.02,0.75,23881,117312,-1,0,162,29192,326.1,11373,-91,4,44.04328,-68.89233,4,0.083,1
"2025-08-21 06:00:00",163,13.27,15.04,37,145.9,146,210,36594,11.02,0.75,23881,118032,-1,0,163,29192,390,11437,-91,4,44.04329,-68.8923,4,0.083,1
"2025-08-21 07:00:00",164,13.56,19.18,36,95.8,96,211,36594,11.02,0.75,23881,118752,-1,0,164,29192,445.5,11493,-87,4,44.04329,-68.89223,4,0.083,1
"2025-08-21 08:00:00",165,13.62,21.4,37,-54,-53,204,36594,11.02,0.75,23881,119472,-1,0,165,29192,524.3,11571,-89,4,44.04333,-68.89233,4,0.084,1
"2025-08-21 09:00:00",166,13.62,23.49,37,-52.82,74,203,36594,11.02,0.75,23881,120192,-1,0,166,29192,585.3,11633,-77,13,44.04325,-68.89222,4,0.084,1
"2025-08-21 10:00:00",167,13.62,24.26,36,74,74,211,36594,11.02,0.75,23881,120912,-1,0,167,29192,651,11698,-75,13,44.0433,-68.8923,5,0.091,1
"2025-08-21 11:00:00",168,13.62,25.1,36,71.98,72,211,36594,11.02,0.75,23881,121632,-1,0,168,29192,781.1,11828,-77,13,44.04329,-68.89223,4,0.091,1
"2025-08-21 12:00:00",169,13.62,23.34,36,56.01,63,204,36594,11.02,0.75,23881,122352,-1,0,169,29192,841,11888,0,13,44.0433,-68.89226,5,0.091,1
"2025-08-21 13:00:00",170,13.62,23.08,36,63.02,78,210,36594,11.02,0.75,23881,123072,-1,0,170,29192,900,11947,-85,4,44.04329,-68.89223,4,0.082,1
"2025-08-21 14:00:00",171,13.62,22.59,35,77.99,78,203,36594,11.02,0.75,23881,123792,-1,0,171,29192,972,12019,-89,4,44.04331,-68.89222,4,0.082,1
"2025-08-21 15:00:00",172,13.62,23.28,35,70.05,108,204,36594,11.02,0.75,23881,124512,-1,0,172,29192,1036,12083,-79,4,44.04334,-68.89221,4,0.082,1
"2025-08-21 16:00:00",173,13.65,22.03,36,108,108,204,36594,11.02,0.75,23881,125232,-1,0,173,29192,1092,12139,-91,4,44.04337,-68.89232,4,0.082,1
"2025-08-21 17:00:00",174,13.65,23.49,36,85,94,210,36594,11.02,0.75,23881,125952,-1,0,174,29192,1139,12187,-89,4,44.04331,-68.89233,4,0.079,1
"2025-08-21 18:00:00",175,13.65,23.49,36,94,105,203,36594,11.02,0.75,23881,126672,-1,0,175,29192,1193,12240,-89,4,44.04334,-68.89233,5,0.079,1
"2025-08-21 19:00:00",176,13.65,22.97,36,105,105,203,36594,11.02,0.75,23881,127392,-1,0,176,29192,1283,12330,-83,4,44.04332,-68.89232,5,0.079,1
"2025-08-21 20:00:00",177,13.47,18.85,37,87.1,164,204,36594,11.02,0.75,23881,128112,-1,0,177,29192,1347,12394,-77,13,44.04334,-68.89229,4,0.079,1
"2025-08-21 21:00:00",178,13.28,17.59,37,164,194,210,36594,11.02,0.75,23881,128832,-1,0,178,29192,1402,12449,-91,4,44.04331,-68.89226,5,0.041,1
"2025-08-21 22:00:00",179,13.22,16.47,37,194,194,211,36594,11.02,0.75,23881,129552,-1,0,179,29192,1473,12521,-89,4,44.04329,-68.89224,5,0.041,1
"2025-08-21 23:00:00",180,13.22,16.53,37,177.9,178,204,36594,11.02,0.75,23881,130272,-1,0,180,29192,1539,12586,-73,13,44.04331,-68.89227,4,0.03,1
"2025-08-22 00:00:00",181,13.22,15.66,38,125,132,204,36594,11.02,0.75,23881,130992,-1,0,181,29192,0.012,12700,-85,4,44.04328,-68.89225,4,0.03,1
"2025-08-22 01:00:00",182,13.19,15.75,38,132,166,204,36594,11.02,0.75,23881,131712,-1,0,182,29192,68.42,12769,-81,4,44.04329,-68.8922,4,0.026,1
"2025-08-22 02:00:00",183,13.21,16.3,38,165.9,166,211,36594,11.02,0.75,23881,132432,-1,0,183,29192,133.6,12834,-95,4,44.04333,-68.89246,4,0.026,1
"2025-08-22 03:00:00",184,13.2,16.3,38,115.1,169,204,36594,11.02,0.75,23881,133152,-1,0,184,29192,206.5,12907,-91,4,44.04326,-68.89221,4,0.026,1
"2025-08-22 04:00:00",185,13.21,16.71,38,169,169,211,36594,11.02,0.75,23881,133872,-1,0,185,29192,269.4,12969,-75,13,44.04326,-68.89231,5,0.026,1
"2025-08-22 05:00:00",186,13.19,16.93,38,141,170,204,36594,11.02,0.75,23881,134592,-1,0,186,29192,334.1,13034,-73,13,44.04322,-68.8923,4,0.006,1
"2025-08-22 06:00:00",187,13.21,16.88,38,170,170,204,36594,11.02,0.75,23881,135312,-1,0,187,29192,388.7,13089,-91,4,44.04325,-68.89232,4,0.006,1
"2025-08-22 07:00:00",188,13.28,17.71,37,151,151,210,36594,11.02,0.75,23881,136032,-1,0,188,29192,447.1,13147,-87,4,44.04327,-68.89234,6,0.006,1
"2025-08-22 08:00:00",189,13.4,20.08,37,117.9,118,203,36594,11.02,0.75,23881,136752,-1,0,189,29192,512.8,13213,-91,4,44.04329,-68.89236,4,0.006,1
"2025-08-22 09:00:00",190,13.44,22.04,37,49.98,50,204,36594,11.02,0.75,23881,137472,-1,0,190,29192,576,13276,-91,4,44.04328,-68.89233,4,0.007,1
"2025-08-22 10:00:00",191,13.44,23.39,36,38.15,146,204,36594,11.02,0.75,23881,138192,-1,0,191,29192,657,13357,-73,13,44.04326,-68.89226,5,0.007,1
"2025-08-22 11:00:00",192,13.59,25.17,36,146,153,203,36594,11.02,0.75,23881,138912,-1,0,192,29192,717.8,13418,-79,13,44.04326,-68.89226,5,0.013,1
"2025-08-22 12:00:00",193,13.58,25.43,36,152.9,153,204,36594,11.02,0.75,23881,139632,-1,0,193,29192,785.6,13486,-71,13,44.04328,-68.89235,4,0.021,1
"2025-08-22 13:00:00",194,13.58,25.39,36,51.03,75,204,36594,11.02,0.75,23881,140352,-1,0,194,29192,851,13552,-81,4,44.04327,-68.89223,4,0.021,1
"2025-08-22 14:00:00",195,13.59,26.08,36,74.98,75,204,36594,11.02,0.75,23881,141072,-1,0,195,29192,913,13613,-87,4,44.04325,-68.89223,4,0.021,1
"2025-08-22 15:00:00",196,13.6,25.49,36,60.06,105,210,36594,11.02,0.75,23881,141792,-1,0,196,29192,978,13678,-85,4,44.04326,-68.89226,4,0.021,1
"2025-08-22 16:00:00",197,13.59,24.88,36,105,108,204,36594,11.02,0.75,23881,142512,-1,0,197,29192,1053,13754,-89,4,44.04333,-68.8923,4,0.02,1
"2025-08-22 17:00:00",198,13.62,23.86,36,108,108,204,36594,11.02,0.75,23881,143232,-1,0,198,29192,1134,13834,-51,4,44.04334,-68.89237,5,0.018,1
"2025-08-22 18:00:00",199,13.62,23,37,101,105,210,36594,11.02,0.75,23881,143952,-1,0,199,29192,1239,13939,-91,4,44.04316,-68.89224,5,0.018,1
"2025-08-22 19:00:00",200,13.65,21.61,36,105,105,203,36594,11.02,0.75,23881,144672,-1,0,200,29192,1302,14002,-91,4,44.04335,-68.89235,8,0.02,1
"2025-08-22 20:00:00",201,13.43,19.01,37,100.1,177,204,36594,11.02,0.75,23881,145392,-1,0,201,29192,1368,14068,-89,4,44.04336,-68.89231,4,0.018,1
"2025-08-22 21:00:00",202,13.29,18.4,37,177,177,204,36594,11.02,0.75,23881,146112,-1,0,202,29192,1429,14129,-91,4,44.04332,-68.89235,4,0.021,1
"2025-08-22 22:00:00",203,13.23,17.4,37,152,152,204,36594,11.02,0.75,23881,146832,-1,0,203,29192,1491,14191,-87,4,44.04326,-68.89217,4,0.022,1
"2025-08-22 23:00:00",204,13.22,17.29,38,145,145,203,36594,11.02,0.75,23881,147552,-1,0,204,29192,1553,14253,-85,4,44.04329,-68.89224,5,0.022,1
"2025-08-23 00:00:00",205,13.21,16.8,38,138,159,203,36594,11.02,0.75,23881,148272,-1,0,205,29192,0,14315,-79,13,44.04333,-68.89227,4,0.025,1
"2025-08-23 01:00:00",206,13.2,16.6,38,159,169,203,36594,11.02,0.75,23881,148992,-1,0,206,29192,67.46,14383,-81,13,44.04326,-68.8922,4,0.033,1
"2025-08-23 02:00:00",207,13.21,16.75,38,169,169,204,36594,11.02,0.75,23881,149712,-1,0,207,29192,131.6,14447,-89,4,44.04327,-68.89217,4,0.033,1
"2025-08-23 03:00:00",208,13.21,16.83,38,148,148,204,36594,11.02,0.75,23881,150432,-1,0,208,29192,177.7,14493,-93,4,44.04329,-68.8922,5,0.037,1
"2025-08-23 04:00:00",209,13.21,17.5,38,127,157,203,36594,11.02,0.75,23881,151152,-1,0,209,29192,242.1,14558,-73,13,44.04333,-68.89219,6,0.037,1
"2025-08-23 05:00:00",210,13.22,17.25,38,157,165,204,36594,11.02,0.75,23881,151872,-1,0,210,29192,297.9,14613,-91,4,44.04333,-68.89222,4,0.037,1
"2025-08-23 06:00:00",211,13.23,17.4,38,165,165,204,36594,11.02,0.75,23881,152592,-1,0,211,29192,414.9,14730,-89,13,44.04335,-68.89231,7,0.04,1
"2025-08-23 07:00:00",212,13.51,21.05,37,146.7,147,203,36594,11.02,0.75,23881,153312,-1,0,212,29192,486.7,14802,-91,4,44.04335,-68.8923,4,0.04,1
"2025-08-23 08:00:00",213,13.59,22.64,36,-59.03,-59,212,36594,11.02,0.75,23881,154032,-1,0,213,29192,551.2,14867,-93,4,44.04337,-68.8923,4,0.049,1
"2025-08-23 09:00:00",214,13.65,23.45,37,-78.75,102,203,36594,11.02,0.75,23881,154752,-1,0,214,29192,578.3,14894,-89,4,44.04333,-68.89232,4,0.056,1
"2025-08-23 10:00:00",215,13.65,24.38,36,102,102,210,36594,11.02,0.75,23881,155472,-1,0,215,29192,654.5,14970,-91,13,44.04333,-68.89232,4,0.059,1
"2025-08-23 11:00:00",216,13.62,24.77,35,83,83,210,36594,11.02,0.75,23881,156192,-1,0,216,29192,714.1,15030,-75,13,44.04329,-68.89227,4,0.059,1
"2025-08-23 12:00:00",217,13.62,24.59,35,81,83,211,36594,11.02,0.75,23881,156912,-1,0,217,29192,773.5,15089,-75,13,44.04329,-68.89229,4,0.062,1
"2025-08-23 13:00:00",218,13.62,23.72,35,83,83,204,36594,11.02,0.75,23881,157632,-1,0,218,29192,833,15149,-91,4,44.04329,-68.89229,4,0.062,1
"2025-08-23 14:00:00",219,13.62,24.02,36,49.02,60,203,36594,11.02,0.75,23881,158352,-1,0,219,29192,868,15184,-77,13,44.04333,-68.89223,5,0.062,1
"2025-08-23 15:00:00",220,13.65,23.7,36,60.03,78,210,36594,11.02,0.75,23881,159072,-1,0,220,29192,920,15235,-91,4,44.04325,-68.89218,4,0.062,1
"2025-08-23 16:00:00",221,13.64,23.93,35,78.01,83,203,36594,11.02,0.75,23881,159792,-1,0,221,29192,977,15293,-77,13,44.04333,-68.89225,4,0.062,1
"2025-08-23 17:00:00",222,13.62,23.56,36,83,106,210,36594,11.02,0.75,23881,160512,-1,0,222,29192,1036,15351,-71,13,44.04333,-68.89222,5,0.062,1
"2025-08-23 18:00:00",223,13.62,22.12,36,106,106,203,36594,11.02,0.75,23881,161232,-1,0,223,29192,1108,15424,-91,4,44.04332,-68.89226,5,0.058,1
"2025-08-23 19:00:00",224,13.59,20.52,37,106.1,178,204,36594,11.02,0.75,23881,161952,-1,0,224,29192,1160,15476,-89,4,44.04337,-68.89226,4,0.058,1
"2025-08-23 20:00:00",225,13.35,18.75,37,178,201,210,36594,11.02,0.75,23881,162672,-1,0,225,29192,1225,15540,-87,4,44.04337,-68.89226,4,0.044,1
"2025-08-23 21:00:00",226,13.25,18.4,38,201,201,204,36594,11.02,0.75,23881,163392,-1,0,226,29192,1284,15599,-87,4,44.04337,-68.89226,4,0.044,1
"2025-08-23 22:00:00",227,13.21,18,38,197,212,211,36594,11.02,0.75,23881,164112,-1,0,227,29192,1363,15679,-89,4,44.04337,-68.89226,4,0.037,1
"2025-08-23 23:00:00",228,13.23,18.47,37,211.9,212,211,36594,11.02,0.75,23881,164832,-1,0,228,29192,1423,15738,-91,4,44.04337,-68.89226,4,0.037,1
"2025-08-24 00:00:00",229,13.19,18.6,37,159,177,211,36594,11.02,0.75,23881,165552,-1,0,229,29192,0,15800,-73,13,44.04337,-68.89226,4,0.032,1
"2025-08-24 01:00:00",230,13.22,18.52,37,177,177,203,36594,11.02,0.75,23881,166272,-1,0,230,29192,69.68,15870,-75,13,44.04337,-68.89226,4,0.032,1
"2025-08-24 02:00:00",231,13.22,17.5,38,147,147,204,36594,11.02,0.75,23881,166992,-1,0,231,29192,139.6,15940,-89,4,44.04333,-68.8922,5,0.032,1
"2025-08-24 03:00:00",232,13.22,17.64,38,141,158,204,36594,11.02,0.75,23881,167712,-1,0,232,29192,205.1,16005,-77,13,44.04331,-68.89216,4,0.032,1
"2025-08-24 04:00:00",233,13.21,17.67,38,158,158,210,36594,11.02,0.75,23881,168432,-1,0,233,29192,267.9,16068,-75,13,44.04333,-68.89213,4,0.027,1
"2025-08-24 05:00:00",234,13.21,17.64,38,157,183,204,36594,11.02,0.75,23881,169152,-1,0,234,29192,322.3,16122,-71,13,44.04336,-68.89224,4,0.027,1
"2025-08-24 06:00:00",235,13.23,17.63,38,182.9,183,210,36594,11.02,0.75,23881,169872,-1,0,235,29192,384.9,16185,-81,13,44.04338,-68.89227,5,0.027,1
"2025-08-24 07:00:00",236,13.39,19.65,37,117.9,118,203,36594,11.02,0.75,23881,170592,-1,0,236,29192,430.2,16230,-89,13,44.04339,-68.89228,4,0.027,1
"2025-08-24 08:00:00",237,13.5,21.89,36,52.05,91,204,36594,11.02,0.75,23881,171312,-1,0,237,29192,485.7,16286,-91,4,44.04338,-68.89227,4,0.027,1
"2025-08-24 09:00:00",238,13.59,21.45,37,90.8,91,204,36594,11.02,0.75,23881,172032,-1,0,238,29192,531.6,16332,-91,4,44.0434,-68.89236,4,0.037,1
"2025-08-24 10:00:00",239,13.67,21.96,36,-87.7,100,203,36594,11.02,0.75,23881,172752,-1,0,239,29192,592.3,16392,-93,4,44.04338,-68.8923,4,0.051,1
"2025-08-24 11:00:00",240,13.66,23.06,35,100,100,212,36594,11.02,0.75,23881,173472,-1,0,240,29192,651.3,16452,-81,4,44.04336,-68.8922,4,0.052,1
"2025-08-24 12:00:00",241,13.65,22.96,35,88,88,204,36594,11.02,0.75,23881,174192,-1,0,241,29192,708.4,16509,-77,13,"NAN","NAN",4,0.052,1
"2025-08-24 13:00:00",242,13.65,23.75,35,87,87,204,36594,11.02,0.75,23881,174912,-1,0,242,29192,767.9,16568,-77,13,"NAN","NAN",5,0.051,1
"2025-08-24 14:00:00",243,13.65,23.11,36,65.99,66,204,36594,11.02,0.75,23881,175632,-1,0,243,29192,821,16621,-79,13,44.04333,-68.8922,4,0.051,1
"2025-08-24 15:00:00",244,13.65,22.94,36,58,59,204,36594,11.02,0.75,23881,176352,-1,0,244,29192,849,16649,-91,4,44.04333,-68.8922,4,0.051,1
"2025-08-24 16:00:00",245,13.65,22.69,37,59.02,73,203,36594,11.02,0.75,23881,177072,-1,0,245,29192,923,16723,-87,13,44.04336,-68.89217,5,0.043,1
"2025-08-24 17:00:00",246,13.63,24.13,36,73.06,113,204,36594,11.02,0.75,23881,177792,-1,0,246,29192,973,16773,-91,4,"NAN","NAN",4,0.043,1
"2025-08-24 18:00:00",247,13.65,22.45,37,113,113,204,36594,11.02,0.75,23881,178512,-1,0,247,29192,1019,16819,-91,4,44.04345,-68.89225,4,0.043,1
"2025-08-24 19:00:00",248,13.62,21.63,37,98,130,211,36594,11.02,0.75,23881,179232,-1,0,248,29192,1078,16878,-85,4,44.04338,-68.89227,5,0.043,1
"2025-08-24 20:00:00",249,13.4,20.22,37,130.1,169,211,36594,11.02,0.75,23881,179952,-1,0,249,29192,1135,16935,-91,4,44.04339,-68.8923,5,0.031,1
"2025-08-24 21:00:00",250,13.28,19.39,38,169,169,203,36594,11.02,0.75,23881,180672,-1,0,250,29192,1189,16990,-91,4,44.04335,-68.8923,4,0.015,1
"2025-08-24 22:00:00",251,13.22,19.39,38,157.1,204,211,36594,11.02,0.75,23881,181392,-1,0,251,29192,1259,17059,-89,4,44.04331,-68.89235,4,0.015,1
"2025-08-24 23:00:00",252,13.22,19.24,38,204,204,204,36594,11.02,0.75,23881,182112,-1,0,252,29192,1319,17119,-79,13,44.04331,-68.89235,4,0.011,1
"2025-08-25 00:00:00",253,13.23,19.29,38,190.9,191,204,36594,11.02,0.75,23881,182832,-1,0,253,29192,0.03,17185,-93,4,44.04341,-68.89222,4,0.011,1
"2025-08-25 01:00:00",254,13.23,19.12,38,133,141,204,36594,11.02,0.75,23881,183552,-1,0,254,29192,68.55,17254,-91,4,44.04341,-68.89222,4,0.011,1
"2025-08-25 02:00:00",255,13.24,18.51,39,141,141,204,36594,11.02,0.75,23881,184272,-1,0,255,29192,127.1,17312,-93,4,"NAN","NAN",4,0.011,1
"2025-08-25 03:00:00",256,13.07,18.09,39,122.4,379,204,36594,11.02,0.75,23881,184992,-1,0,256,29192,180.9,17366,-79,4,44.04335,-68.89219,5,-0.001,1
"2025-08-25 04:00:00",257,13.2,18.31,38,378.7,379,203,36594,11.02,0.75,23881,185712,-1,0,257,29192,232.9,17418,-91,4,44.04345,-68.89224,5,-0.001,1
"2025-08-25 05:00:00",258,13.22,18.15,39,171,171,211,36594,11.02,0.75,23881,186432,-1,0,258,29192,380.6,17566,-77,13,"NAN","NAN",4,-0.01,1
"2025-08-25 06:00:00",259,13.22,18.54,39,163,163,204,36594,11.02,0.75,23881,187152,-1,0,259,29192,432.6,17618,-75,13,44.0433,-68.89231,4,-0.01,1
"2025-08-25 07:00:00",260,13.23,18.3,39,134,156,204,36594,11.02,0.75,23881,187872,-1,0,260,29192,497.1,17682,-77,13,44.04328,-68.89233,5,-0.016,1
"2025-08-25 08:00:00",261,13.24,18.21,39,156,165,203,36594,11.02,0.75,23881,188592,-1,0,261,29192,576.3,17762,-81,4,44.04333,-68.89228,5,-0.016,1
"2025-08-25 09:00:00",262,13.41,21.21,38,164.8,165,203,36594,11.02,0.75,23881,189312,-1,0,262,29192,627.2,17813,-79,13,44.04338,-68.89226,6,-0.016,1
"2025-08-25 10:00:00",263,13.32,19.24,38,55.13,149,203,36594,11.02,0.75,23881,190032,-1,0,263,29192,640.9,17826,-77,13,44.04338,-68.89227,6,-0.016,1
"2025-08-25 11:00:00",264,13.49,20.83,37,148.8,149,203,36594,11.02,0.75,23881,190752,-1,0,264,29192,659.7,17845,-79,13,44.0434,-68.89225,4,-0.019,1
"2025-08-25 12:00:00",265,13.82,21.79,36,-10.98,7,203,36594,11.02,0.75,23881,191472,-1,0,265,29192,722.4,17908,-73,13,44.04335,-68.89223,4,-0.019,1
"2025-08-25 13:00:00",266,13.63,21.68,37,7.09,72,203,36594,11.02,0.75,23881,192192,-1,0,266,29192,785,17970,-69,13,44.04333,-68.89223,5,-0.023,1
"2025-08-25 14:00:00",267,13.67,20.9,37,71.97,72,203,36594,11.02,0.75,23881,192912,-1,0,267,29192,846,18031,-73,13,44.04333,-68.8922,6,-0.023,1
"2025-08-25 15:00:00",268,13.67,20.2,37,51.01,59,203,36594,11.02,0.75,23881,193632,-1,0,268,29192,911,18097,-91,4,44.04315,-68.89219,4,-0.03,1
"2025-08-25 16:00:00",269,13.68,20.62,38,59,62,203,36594,11.02,0.75,23881,194352,-1,0,269,29192,976,18161,-91,4,44.04331,-68.89224,4,-0.03,1
"2025-08-25 17:00:00",270,13.65,19.94,38,62.03,85,204,36594,11.02,0.75,23881,195072,-1,0,270,29192,1041,18226,-89,4,44.04329,-68.8922,5,-0.044,1
"2025-08-25 18:00:00",271,13.62,19.29,39,85.1,122,211,36594,11.02,0.75,23881,195792,-1,0,271,29192,1075,18260,0,13,44.04332,-68.89227,5,-0.044,1
"2025-08-25 19:00:00",272,13.41,18.67,38,122,138,203,36594,11.02,0.75,23881,196512,-1,0,272,29192,1128,18313,-79,13,44.04337,-68.8923,4,-0.046,1
"2025-08-25 20:00:00",273,13.3,17.72,39,138,167,204,36594,11.02,0.75,23881,197232,-1,0,273,29192,1171,18356,-91,4,44.04333,-68.8923,4,-0.046,1
"2025-08-25 21:00:00",274,13.22,18.33,39,167,196,204,36594,11.02,0.75,23881,197952,-1,0,274,29192,1222,18408,-51,4,44.04336,-68.89228,6,-0.048,1
"2025-08-25 22:00:00",275,13.23,18.61,39,195.9,196,204,36594,11.02,0.75,23881,198672,-1,0,275,29192,1262,18447,-79,13,44.04338,-68.89229,5,-0.048,1
"2025-08-25 23:00:00",276,13.2,18.86,39,154,189,210,36594,11.02,0.75,23881,199392,-1,0,276,29192,1320,18506,-81,13,44.04337,-68.89226,4,-0.048,1
"2025-08-26 00:00:00",277,13.23,19.17,38,188.9,189,203,36594,11.02,0.75,23881,200112,-1,0,277,29192,0,18570,-77,13,44.04334,-68.89227,4,-0.043,1
"2025-08-26 01:00:00",278,13.21,18.63,38,152.1,189,204,36594,11.02,0.75,23881,200832,-1,0,278,29192,66.15,18636,-77,13,44.04308,-68.89255,4,-0.043,1
"2025-08-26 02:00:00",279,13.22,18.51,38,188.9,189,203,36594,11.02,0.75,23881,201552,-1,0,279,29192,125.1,18695,-91,4,44.04332,-68.89223,4,-0.043,1
"2025-08-26 03:00:00",280,13.22,17.46,39,131,131,203,36594,11.02,0.75,23881,202272,-1,0,280,29192,193,18763,-91,4,44.04331,-68.89224,5,-0.043,1
"2025-08-26 04:00:00",281,13.22,17.31,39,124,131,204,36594,11.02,0.75,23881,202992,-1,0,281,29192,244,18814,-91,4,44.04329,-68.8922,4,-0.046,1
"2025-08-26 05:00:00",282,13.21,17.44,39,131,131,204,36594,11.02,0.75,23881,203712,-1,0,282,29192,288.2,18858,-87,4,44.04329,-68.89217,5,-0.046,1
"2025-08-26 06:00:00",283,13.2,18.14,39,126,135,203,36594,11.02,0.75,23881,204432,-1,0,283,29192,359.1,18929,-87,4,44.0433,-68.8922,4,-0.046,1
"2025-08-26 07:00:00",284,13.38,18.6,38,134.7,135,211,36594,11.02,0.75,23881,205152,-1,0,284,29192,419.6,18989,-75,13,44.04329,-68.89228,6,-0.046,1
"2025-08-26 08:00:00",285,13.46,21.37,37,-49.95,-14,210,36594,11.02,0.75,23881,205872,-1,0,285,29192,488,19058,-75,13,44.04333,-68.89228,5,-0.042,1
"2025-08-26 09:00:00",286,13.48,22.32,37,-14.02,-14,204,36594,11.02,0.75,23881,206592,-1,0,286,29192,519.6,19089,-77,13,44.0433,-68.8923,6,-0.033,1
"2025-08-26 10:00:00",287,13.5,21.89,37,-28.82,104,210,36594,11.02,0.75,23881,207312,-1,0,287,29192,573.1,19143,-77,13,44.04339,-68.89226,4,-0.016,1
"2025-08-26 11:00:00",288,13.67,21.79,37,104,104,203,36594,11.02,0.75,23881,208032,-1,0,288,29192,642,19212,-77,13,44.04338,-68.89227,5,-0.016,1
"2025-08-26 12:00:00",289,13.64,25.02,35,82,82,209,36594,11.02,0.75,23881,208752,-1,0,289,29192,698,19268,-79,13,44.04338,-68.89227,5,-0.01,1
"2025-08-26 13:00:00",290,13.64,23.55,36,72.02,88,203,36594,11.02,0.75,23881,209472,-1,0,290,29192,764.2,19334,-75,13,44.04335,-68.89224,5,-0.01,1
"2025-08-26 14:00:00",291,13.64,23.5,36,88,88,203,36594,11.02,0.75,23881,210192,-1,0,291,29192,829,19399,-89,4,44.04348,-68.89243,4,-0.009,1
"2025-08-26 15:00:00",292,13.64,23.3,36,77.98,78,203,36594,11.02,0.75,23881,210912,-1,0,292,29192,893,19463,-83,13,44.04348,-68.89243,4,-0.009,1
"2025-08-26 16:00:00",293,13.65,22.61,36,60.01,67,204,36594,11.02,0.75,23881,211632,-1,0,293,29192,970,19539,-91,4,44.0433,-68.8922,4,-0.009,1
"2025-08-26 17:00:00",294,13.65,22.26,36,67.03,88,204,36594,11.02,0.75,23881,212352,-1,0,294,29192,1024,19593,-91,4,44.04325,-68.89209,4,-0.008,1
"2025-08-26 18:00:00",295,13.64,22.95,36,88,88,211,36594,11.02,0.75,23881,213072,-1,0,295,29192,1086,19656,-91,4,44.04332,-68.89217,4,-0.008,1
