"TOA5","Blynken","CR300","36594","CR300-CELL210.Std.11.02","CPU:blynken.250917.dld","51565","Ai1"
"TIMESTAMP","RECORD","BatteryVoltage","InternalTemperature","InternalHumidity","CurrentAverage","CurrentMaximum","ProcessingTime","SerialNumber","DataloggerOSVersion","Ai1OSVersion","ProgramSignature","ProgramCounter","StartUpCode","WatchdogErrors","SkippedScans","MemoryFree","CellUsageToday","CellUsageThisMonth","CellRSSI","CellNetBand","Latitude","Longitude","GPSSatellitesInView","Pressure_mH2O","ReadAttempts_Max"
"TS","RN","Volts","°C","%","mA (-=Charge, +=Discharge)","mA (-=Charge, +=Discharge)","µS","","","","(0-65535)","Cycles","(0=Ok, -1=Power, -2=Watchdog)","Errors Since Compile","Scans Skipped","Bytes","kB","kB","dBm","","Decimal Degrees (N=+,S=-)","Decimal Degrees (E=+,W=-)","GPS Satellites visible","mH2O",""
"","","Smp","Smp","Smp","Avg:mA","Max:mA","Smp","Smp","Smp","Smp","Smp:0-65535)","Smp","Smp:0=Ok","Smp:Watchdog Errors Since Compile","Smp:Scans Skipped","Smp:Bytes","Smp:kB","Smp:kB","Smp:dBm","Smp:band","Smp","Smp","Smp","Smp","Max"
"2025-09-30 18:00:00",295,13.58,22.64,43,70.07,124,203,36594,11.02,0.75,51565,212754,-1,0,295,29192,1144,23905,-91,4,44.31799,-68.9274,4,0.082,1
"2025-09-30 19:00:00",296,13.34,19.59,43,124.1,182,204,36594,11.02,0.75,51565,213474,-1,0,296,29192,1210,23971,-65,4,44.31799,-68.9274,4,0.082,1
"2025-09-30 20:00:00",297,13.26,18.37,44,181.9,182,204,36594,11.02,0.75,51565,214194,-1,0,297,29192,1270,24031,-67,4,44.318,-68.92738,4,0.08,1
"2025-09-30 21:00:00",298,13.21,17.49,44,141,170,203,36594,11.02,0.75,51565,214914,-1,0,298,29192,1330,24091,-71,4,44.31811,-68.92786,4,0.08,1
"2025-09-30 22:00:00",299,13.2,17.14,44,170,181,211,36594,11.02,0.75,51565,215634,-1,0,299,29192,1395,24156,-69,4,44.31797,-68.92745,4,0.08,1
"2025-09-30 23:00:00",300,13.22,15.94,45,180.9,181,203,36594,11.02,0.75,51565,216354,-1,0,300,29192,1457,24218,-69,4,44.31796,-68.92738,6,0.081,1
"2025-10-01 00:00:00",301,13.21,15.38,45,133,133,203,36594,11.02,0.75,51565,217074,-1,0,301,29192,1522,24283,-71,4,44.31796,-68.92756,4,0.093,1
"2025-10-01 01:00:00",302,13.21,14.64,44,132,132,212,36594,11.02,0.75,51565,217794,-1,0,302,29192,61.71,61,-71,4,44.31802,-68.92752,4,0.093,1
"2025-10-01 02:00:00",303,13.17,14.28,45,131.1,178,211,36594,11.02,0.75,51565,218514,-1,0,303,29192,121.7,121,-67,4,44.31789,-68.92745,4,0.094,1
"2025-10-01 03:00:00",304,13.2,13.89,45,178,178,203,36594,11.02,0.75,51565,219234,-1,0,304,29192,181.2,181,-73,4,44.31789,-68.92745,4,0.094,1
"2025-10-01 04:00:00",305,13.18,13.92,45,147,169,211,36594,11.02,0.75,51565,219954,-1,0,305,29192,242.6,242,-69,4,44.31794,-68.92739,5,0.094,1
"2025-10-01 05:00:00",306,13.19,13.54,45,169,169,204,36594,11.02,0.75,51565,220674,-1,0,306,29192,305,304,-73,4,44.31793,-68.92739,5,0.094,1
"2025-10-01 06:00:00",307,13.15,13.31,45,144.1,190,210,36594,11.02,0.75,51565,221394,-1,0,307,29192,363.4,363,-69,4,44.31799,-68.92742,4,0.094,1
"2025-10-01 07:00:00",308,13.26,13.46,44,189.9,190,204,36594,11.02,0.75,51565,222114,-1,0,308,29192,421.7,421,-69,4,44.318,-68.92736,4,0.094,1
"2025-10-01 08:00:00",309,13.51,15.23,43,119.8,120,203,36594,11.02,0.75,51565,222834,-1,0,309,29192,478.9,478,-71,4,44.31799,-68.92739,5,0.094,1
"2025-10-01 09:00:00",310,13.62,16.46,43,-16.16,-16,204,36594,11.02,0.75,51565,223554,-1,0,310,29192,534.7,534,-59,4,44.31799,-68.92739,5,0.094,1
"2025-10-01 10:00:00",311,13.79,17.1,43,-132.7,51,204,36594,11.02,0.75,51565,224274,-1,0,311,29192,591.6,591,-61,4,44.31798,-68.92741,4,0.1,1
"2025-10-01 11:00:00",312,13.76,18.18,42,51.03,71,203,36594,11.02,0.75,51565,224994,-1,0,312,29192,646.8,646,-67,4,44.31798,-68.92741,4,0.103,1
"2025-10-01 12:00:00",313,13.73,19.53,41,70.99,71,211,36594,11.02,0.75,51565,225714,-1,0,313,29192,703.2,703,-69,4,44.31789,-68.92739,4,0.109,1
"2025-10-01 13:00:00",314,13.73,20.41,41,66.02,79,204,36594,11.02,0.75,51565,226434,-1,0,314,29192,759.9,759,-67,4,44.31789,-68.92739,4,0.109,1
"2025-10-01 14:00:00",315,13.7,20.74,42,78.97,79,211,36594,11.02,0.75,51565,227154,-1,0,315,29192,816,815,-69,4,44.31795,-68.92742,7,0.11,1
"2025-10-01 15:00:00",316,13.7,20.07,42,55.01,65,204,36594,11.02,0.75,51565,227874,-1,0,316,29192,871,870,-61,4,44.31795,-68.92742,7,0.11,1
"2025-10-01 16:00:00",317,13.7,19.69,42,64.99,65,203,36594,11.02,0.75,51565,228594,-1,0,317,29192,928,928,-67,4,44.31795,-68.92742,7,0.11,1
"2025-10-01 17:00:00",318,13.68,18.97,42,59.03,84,203,36594,11.02,0.75,51565,229314,-1,0,318,29192,985,985,-69,4,44.31796,-68.92768,4,0.11,1
"2025-10-01 18:00:00",319,13.69,17.37,43,84,93,203,36594,11.02,0.75,51565,230034,-1,0,319,29192,1047,1046,-69,4,44.31807,-68.92735,4,0.11,1
"2025-10-01 19:00:00",320,13.39,15.89,44,93.1,143,203,36594,11.02,0.75,51565,230754,-1,0,320,29192,1116,1115,-67,4,44.31801,-68.92741,5,0.11,1
"2025-10-01 20:00:00",321,13.26,15.04,45,143,150,203,36594,11.02,0.75,51565,231474,-1,0,321,29192,1177,1177,-67,4,44.31801,-68.92741,5,0.11,1
"2025-10-01 21:00:00",322,13.2,14.51,45,150,178,204,36594,11.02,0.75,51565,232194,-1,0,322,29192,1241,1240,-69,4,44.318,-68.92744,4,0.111,1
"2025-10-01 22:00:00",323,13.2,14.04,45,178,178,211,36594,11.02,0.75,51565,232914,-1,0,323,29192,1305,1305,-65,4,44.31799,-68.92742,5,0.124,1
"2025-10-01 23:00:00",324,13.2,13.49,45,152,159,203,36594,11.02,0.75,51565,233634,-1,0,324,29192,1371,1370,-71,4,44.318,-68.92739,4,0.124,1
"2025-10-02 00:00:00",325,13.16,13.07,45,159.1,200,211,36594,11.02,0.75,51565,234354,-1,0,325,29192,0.064,1434,-71,4,44.31797,-68.92736,4,0.135,1
"2025-10-02 01:00:00",326,13.19,12.9,45,199.9,200,204,36594,11.02,0.75,51565,235074,-1,0,326,29192,65.57,1500,-73,4,44.31794,-68.92736,4,0.141,1
"2025-10-02 02:00:00",327,13.19,12.6,45,146,152,204,36594,11.02,0.75,51565,235794,-1,0,327,29192,131.7,1566,-91,4,44.31794,-68.92736,4,0.151,1
"2025-10-02 03:00:00",328,13.18,12.39,45,152,152,203,36594,11.02,0.75,51565,236514,-1,0,328,29192,193.8,1628,-65,4,44.31794,-68.92736,4,0.151,1
"2025-10-02 04:00:00",329,13.16,11.96,45,135.1,185,211,36594,11.02,0.75,51565,237234,-1,0,329,29192,256,1690,-73,4,44.31794,-68.92736,4,0.151,1
"2025-10-02 05:00:00",330,13.14,11.65,44,185,198,211,36594,11.02,0.75,51565,237954,-1,0,330,29192,319.5,1754,-67,4,44.31794,-68.92736,4,0.151,1
"2025-10-02 06:00:00",331,13.15,11.38,45,198,198,203,36594,11.02,0.75,51565,238674,-1,0,331,29192,388.3,1823,-69,4,44.31789,-68.92737,4,0.151,1
"2025-10-02 07:00:00",332,13.35,11.62,44,166.8,167,204,36594,11.02,0.75,51565,239394,-1,0,332,29192,451.9,1886,-71,4,44.31799,-68.92738,5,0.166,1
"2025-10-02 08:00:00",333,13.63,13.86,43,33.82,34,204,36594,11.02,0.75,51565,240114,-1,0,333,29192,521.6,1956,-67,4,44.31799,-68.92738,5,0.166,1
"2025-10-02 09:00:00",334,13.58,15.09,43,-98.9,-4,204,36594,11.02,0.75,51565,240834,-1,0,334,29192,580.6,2015,-65,4,44.31802,-68.92748,4,0.175,1
"2025-10-02 10:00:00",335,13.81,16.27,43,-3.917,56,210,36594,11.02,0.75,51565,241554,-1,0,335,29192,643.3,2078,-63,4,44.31794,-68.9273,5,0.189,1
"2025-10-02 11:00:00",336,13.75,18.42,42,56.03,80,203,36594,11.02,0.75,51565,242274,-1,0,336,29192,707.1,2141,-75,4,44.31794,-68.92747,4,0.193,1
"2025-10-02 12:00:00",337,13.7,21.58,41,79.99,80,204,36594,11.02,0.75,51565,242994,-1,0,337,29192,768.2,2202,-63,4,44.31799,-68.92738,4,0.194,1
"2025-10-02 13:00:00",338,13.67,22.45,41,75.01,79,203,36594,11.02,0.75,51565,243714,-1,0,338,29192,828,2263,-63,4,44.31799,-68.92732,6,0.194,1
"2025-10-02 14:00:00",339,13.68,23.18,41,78.97,79,204,36594,11.02,0.75,51565,244434,-1,0,339,29192,890,2325,-67,4,44.31803,-68.92741,6,0.194,1
"2025-10-02 15:00:00",340,13.65,23.96,41,60.02,75,203,36594,11.02,0.75,51565,245154,-1,0,340,29192,952,2386,-67,4,44.31804,-68.92739,4,0.191,1
"2025-10-02 16:00:00",341,13.65,22.61,43,75,76,203,36594,11.02,0.75,51565,245874,-1,0,341,29192,1013,2447,-73,4,44.31812,-68.92742,5,0.191,1
"2025-10-02 17:00:00",342,13.67,20.9,43,75.98,76,204,36594,11.02,0.75,51565,246594,-1,0,342,29192,1083,2517,-71,4,44.31811,-68.92739,5,0.191,1
"2025-10-02 18:00:00",343,13.64,17.8,43,63.13,153,211,36594,11.02,0.75,51565,247314,-1,0,343,29192,1149,2583,-73,4,44.31817,-68.92737,6,0.191,1
"2025-10-02 19:00:00",344,13.34,15.92,44,153,178,212,36594,11.02,0.75,51565,248034,-1,0,344,29192,1214,2648,-75,4,"NAN","NAN",4,0.178,1
"2025-10-02 20:00:00",345,13.24,15.04,44,178,178,204,36594,11.02,0.75,51565,248754,-1,0,345,29192,1277,2712,-75,4,44.31807,-68.92734,4,0.178,1
"2025-10-02 21:00:00",346,13.19,14.11,44,144.1,187,204,36594,11.02,0.75,51565,249474,-1,0,346,29192,1344,2778,-73,4,44.31815,-68.92735,4,0.169,1
"2025-10-02 22:00:00",347,13.2,13.88,44,187,187,203,36594,11.02,0.75,51565,250194,-1,0,347,29192,1410,2844,-65,4,44.31806,-68.92736,5,0.169,1
"2025-10-02 23:00:00",348,13.2,13.9,45,172,172,204,36594,11.02,0.75,51565,250914,-1,0,348,29192,1476,2911,-67,4,44.31794,-68.92727,4,0.169,1
"2025-10-03 00:00:00",349,13.2,14.05,45,146,146,203,36594,11.02,0.75,51565,251634,-1,0,349,29192,0,2974,-71,4,44.31803,-68.92728,4,0.169,1
"2025-10-03 01:00:00",350,13.19,14.09,45,141,141,203,36594,11.02,0.75,51565,252354,-1,0,350,29192,66.39,3040,-71,4,44.31809,-68.92732,4,0.157,1
"2025-10-03 02:00:00",351,13.19,14.05,45,138,138,203,36594,11.02,0.75,51565,253074,-1,0,351,29192,132.1,3106,-73,4,44.31807,-68.92739,4,0.157,1
"2025-10-03 03:00:00",352,13.19,13.91,45,133,133,203,36594,11.02,0.75,51565,253794,-1,0,352,29192,201.7,3176,-71,4,"NAN","NAN",5,0.157,1
"2025-10-03 04:00:00",353,13.19,13.48,45,116,116,204,36594,11.02,0.75,51565,254514,-1,0,353,29192,262.3,3236,-73,4,44.31816,-68.92738,5,0.157,1
"2025-10-03 05:00:00",354,13.18,13.53,45,116,121,211,36594,11.02,0.75,51565,255234,-1,0,354,29192,325.3,3299,-75,4,"NAN","NAN",4,0.149,1
"2025-10-03 06:00:00",355,13.18,13.54,45,121,128,203,36594,11.02,0.75,51565,255954,-1,0,355,29192,390.1,3364,-75,4,44.3181,-68.92738,4,0.149,1
"2025-10-03 07:00:00",356,13.23,14.39,45,128,128,204,36594,11.02,0.75,51565,256674,-1,0,356,29192,457.5,3432,-75,4,"NAN","NAN",4,0.149,1
"2025-10-03 08:00:00",357,13.51,19.3,43,115.8,116,204,36594,11.02,0.75,51565,257394,-1,0,357,29192,518.8,3493,-75,4,44.31813,-68.92735,5,0.141,1
"2025-10-03 09:00:00",358,13.46,20.26,44,-31.96,-3,204,36594,11.02,0.75,51565,258114,-1,0,358,29192,581,3555,-69,4,44.318,-68.92737,4,0.141,1
"2025-10-03 10:00:00",359,13.48,21.15,43,-3.033,-3,210,36594,11.02,0.75,51565,258834,-1,0,359,29192,641.6,3616,-73,4,44.31806,-68.92741,5,0.15,1
"2025-10-03 11:00:00",360,13.62,22.94,42,-26.95,6,203,36594,11.02,0.75,51565,259554,-1,0,360,29192,702.5,3677,-69,4,"NAN","NAN",4,0.16,1
"2025-10-03 12:00:00",361,13.63,21.89,43,6.072,58,203,36594,11.02,0.75,51565,260274,-1,0,361,29192,764.1,3738,-69,4,44.31804,-68.92739,4,0.16,1
"2025-10-03 13:00:00",362,13.63,22.89,43,58,58,204,36594,11.02,0.75,51565,260994,-1,0,362,29192,826,3800,-67,4,44.31812,-68.92751,5,0.16,1
"2025-10-03 14:00:00",363,13.64,21.68,43,56.96,57,204,36594,11.02,0.75,51565,261714,-1,0,363,29192,887,3861,-67,4,"NAN","NAN",4,0.124,1
"2025-10-03 15:00:00",364,13.64,21.63,43,30.04,58,210,36594,11.02,0.75,51565,262434,-1,0,364,29192,950,3924,-73,4,44.3182,-68.92744,4,0.124,1
"2025-10-03 16:00:00",365,13.64,22.21,43,57.98,58,203,36594,11.02,0.75,51565,263154,-1,0,365,29192,1014,3989,-71,4,"NAN","NAN",4,0.124,1
"2025-10-03 17:00:00",366,13.64,21.36,44,41.97,42,203,36594,11.02,0.75,51565,263874,-1,0,366,29192,1078,4052,-65,4,44.31817,-68.92744,5,0.124,1
"2025-10-03 18:00:00",367,13.63,20.32,43,22.11,98,204,36594,11.02,0.75,51565,264594,-1,0,367,29192,1145,4119,-73,4,44.3182,-68.92738,4,0.087,1
"2025-10-03 19:00:00",368,13.38,17.46,45,98,111,204,36594,11.02,0.75,51565,265314,-1,0,368,29192,1211,4185,-73,4,44.3182,-68.92736,5,0.087,1
"2025-10-03 20:00:00",369,13.26,16.85,45,111,121,204,36594,11.02,0.75,51565,266034,-1,0,369,29192,1275,4249,-67,4,44.3182,-68.92736,5,0.073,1
"2025-10-03 21:00:00",370,13.23,16.63,45,121,133,211,36594,11.02,0.75,51565,266754,-1,0,370,29192,1338,4312,-69,4,"NAN","NAN",4,0.073,1
"2025-10-03 22:00:00",371,13.22,16.39,45,133,144,210,36594,11.02,0.75,51565,267474,-1,0,371,29192,1403,4377,-71,4,"NAN","NAN",4,0.07,1
"2025-10-03 23:00:00",372,13.22,16.5,45,144,160,204,36594,11.02,0.75,51565,268194,-1,0,372,29192,1471,4445,-77,4,"NAN","NAN",4,0.07,1
"2025-10-04 00:00:00",373,13.21,15.82,45,160,160,210,36594,11.02,0.75,51565,268914,-1,0,373,29192,0.064,4510,-71,4,44.318,-68.92741,4,0.063,1
"2025-10-04 01:00:00",374,13.19,15.31,45,132,161,203,36594,11.02,0.75,51565,269634,-1,0,374,29192,63.74,4574,-63,4,"NAN","NAN",4,0.063,1
"2025-10-04 02:00:00",375,13.19,15.04,45,161,161,203,36594,11.02,0.75,51565,270354,-1,0,375,29192,128.1,4638,-69,4,"NAN","NAN",4,0.058,1
"2025-10-04 03:00:00",376,13.2,14.9,45,134,134,203,36594,11.02,0.75,51565,271074,-1,0,376,29192,193,4703,-69,4,44.31812,-68.92753,4,0.058,1
"2025-10-04 04:00:00",377,13.16,14.74,45,126,152,211,36594,11.02,0.75,51565,271794,-1,0,377,29192,259.6,4770,-67,4,"NAN","NAN",5,0.055,1
"2025-10-04 05:00:00",378,13.2,14.69,45,151.9,152,204,36594,11.02,0.75,51565,272514,-1,0,378,29192,327,4837,-71,4,44.31809,-68.92751,4,0.055,1
"2025-10-04 06:00:00",379,13.19,14.72,45,108,140,204,36594,11.02,0.75,51565,273234,-1,0,379,29192,391.8,4902,-73,4,"NAN","NAN",4,0.055,1
"2025-10-04 07:00:00",380,13.22,15.14,45,139.9,140,203,36594,11.02,0.75,51565,273954,-1,0,380,29192,454.2,4965,-69,4,44.31812,-68.92746,4,0.056,1
"2025-10-04 08:00:00",381,13.39,16.44,44,100.8,101,211,36594,11.02,0.75,51565,274674,-1,0,381,29192,520.2,5031,-75,4,44.31814,-68.92742,4,0.063,1
"2025-10-04 09:00:00",382,13.47,20.23,44,-69.95,-32,204,36594,11.02,0.75,51565,275394,-1,0,382,29192,585.4,5096,-73,4,44.31812,-68.9275,4,0.063,1
"2025-10-04 10:00:00",383,13.45,21.31,44,-31.94,8,203,36594,11.02,0.75,51565,276114,-1,0,383,29192,645.2,5156,-73,4,44.31807,-68.92739,5,0.077,1
"2025-10-04 11:00:00",384,13.55,26.09,43,7.904,8,210,36594,11.02,0.75,51565,276834,-1,0,384,29192,711.7,5222,-67,4,44.31804,-68.92749,5,0.079,1
"2025-10-04 12:00:00",385,13.45,29.87,43,-60.73,131,204,36594,11.02,0.75,51565,277554,-1,0,385,29192,778.3,5289,-71,4,44.318,-68.92741,5,0.08,1
"2025-10-04 13:00:00",386,13.49,29.79,42,130.9,131,210,36594,11.02,0.75,51565,278274,-1,0,386,29192,841,5351,-69,4,44.31799,-68.92742,5,0.08,1
"2025-10-04 14:00:00",387,13.53,26.61,43,89,89,204,36594,11.02,0.75,51565,278994,-1,0,387,29192,904,5414,-71,4,44.31801,-68.92737,5,0.081,1
"2025-10-04 15:00:00",388,13.56,25.48,43,57.02,70,210,36594,11.02,0.75,51565,279714,-1,0,388,29192,963,5474,-71,4,44.31796,-68.92737,5,0.081,1
"2025-10-04 16:00:00",389,13.57,24.35,43,70,70,204,36594,11.02,0.75,51565,280434,-1,0,389,29192,1027,5537,-73,4,44.31815,-68.92738,4,0.081,1
"2025-10-04 17:00:00",390,13.58,23.87,43,69.99,70,210,36594,11.02,0.75,51565,281154,-1,0,390,29192,1094,5604,-71,4,44.31812,-68.92736,6,0.081,1
"2025-10-04 18:00:00",391,13.52,22.01,44,63.11,142,204,36594,11.02,0.75,51565,281874,-1,0,391,29192,1156,5667,-71,4,44.31811,-68.9274,4,0.077,1
"2025-10-04 19:00:00",392,13.34,19.09,45,142,142,204,36594,11.02,0.75,51565,282594,-1,0,392,29192,1219,5729,-75,4,44.31792,-68.92704,4,0.077,1
"2025-10-04 20:00:00",393,13.26,18.43,45,125,125,203,36594,11.02,0.75,51565,283314,-1,0,393,29192,1282,5792,-75,4,44.31811,-68.92741,4,0.075,1
"2025-10-04 21:00:00",394,13.23,17.76,45,121.1,157,204,36594,11.02,0.75,51565,284034,-1,0,394,29192,1345,5855,-73,4,44.31796,-68.92739,5,0.075,1
"2025-10-04 22:00:00",395,13.2,17.15,45,157.1,202,203,36594,11.02,0.75,51565,284754,-1,0,395,29192,1411,5921,-67,4,44.31801,-68.92738,4,0.075,1
"2025-10-04 23:00:00",396,13.22,16.52,45,201.9,202,203,36594,11.02,0.75,51565,285474,-1,0,396,29192,1474,5985,-67,4,44.31801,-68.92744,4,0.082,1
"2025-10-05 00:00:00",397,13.22,16.47,45,161,163,203,36594,11.02,0.75,51565,286194,-1,0,397,29192,0.08,6051,-69,4,44.31799,-68.9274,4,0.089,1
"2025-10-05 01:00:00",398,13.21,16.2,45,163,163,210,36594,11.02,0.75,51565,286914,-1,0,398,29192,64.89,6115,-71,4,44.318,-68.92739,5,0.09,1
"2025-10-05 02:00:00",399,13.21,16.09,45,154,169,203,36594,11.02,0.75,51565,287634,-1,0,399,29192,129.3,6180,-75,4,44.31799,-68.92739,4,0.097,1
"2025-10-05 03:00:00",400,13.21,15.76,45,169,169,204,36594,11.02,0.75,51565,288354,-1,0,400,29192,192.9,6243,-75,4,44.31801,-68.92744,5,0.097,1
"2025-10-05 04:00:00",401,13.2,15.88,45,153,153,204,36594,11.02,0.75,51565,289074,-1,0,401,29192,258.4,6309,-69,4,44.318,-68.9275,4,0.101,1
"2025-10-05 05:00:00",402,13.2,15.47,45,128,128,203,36594,11.02,0.75,51565,289794,-1,0,402,29192,323.6,6374,-71,4,44.31806,-68.92747,4,0.101,1
"2025-10-05 06:00:00",403,13.17,15.48,45,112.1,167,203,36594,11.02,0.75,51565,290514,-1,0,403,29192,388.3,6439,-71,4,44.31816,-68.9275,4,0.108,1
"2025-10-05 07:00:00",404,13.21,15.93,45,167,167,203,36594,11.02,0.75,51565,291234,-1,0,404,29192,451.1,6502,-75,4,44.31814,-68.92744,5,0.108,1
"2025-10-05 08:00:00",405,13.44,19.21,44,133.8,134,203,36594,11.02,0.75,51565,291954,-1,0,405,29192,515.2,6566,-71,4,44.31815,-68.92744,4,0.112,1
"2025-10-05 09:00:00",406,13.56,21.75,44,-4.14,-4,203,36594,11.02,0.75,51565,292674,-1,0,406,29192,579.8,6630,-73,4,44.31811,-68.92738,5,0.116,1
"2025-10-05 10:00:00",407,13.51,23.05,44,-104.9,3,211,36594,11.02,0.75,51565,293394,-1,0,407,29192,644.3,6695,-75,4,44.31803,-68.92741,4,0.131,1
"2025-10-05 11:00:00",408,13.57,27.17,43,3.131,97,204,36594,11.02,0.75,51565,294114,-1,0,408,29192,704.7,6755,-71,4,44.31802,-68.92742,5,0.136,1
"2025-10-05 12:00:00",409,13.53,26.64,42,97,113,212,36594,11.02,0.75,51565,294834,-1,0,409,29192,770.6,6821,-71,4,44.31799,-68.92742,5,0.139,1
"2025-10-05 13:00:00",410,13.55,24.85,43,113,115,203,36594,11.02,0.75,51565,295554,-1,0,410,29192,831,6882,-71,4,44.318,-68.9274,5,0.139,1
"2025-10-05 14:00:00",411,13.61,23.32,44,114.9,115,204,36594,11.02,0.75,51565,296274,-1,0,411,29192,894,6945,-75,4,44.31803,-68.9274,4,0.142,1
"2025-10-05 15:00:00",412,13.61,23.24,44,71.02,87,203,36594,11.02,0.75,51565,296994,-1,0,412,29192,964,7014,-73,4,44.31815,-68.92735,5,0.142,1
"2025-10-05 16:00:00",413,13.62,22.8,44,87,87,204,36594,11.02,0.75,51565,297714,-1,0,413,29192,1025,7076,-71,4,44.31809,-68.92737,4,0.142,1
"2025-10-05 17:00:00",414,13.64,22.47,44,70,70,211,36594,11.02,0.75,51565,298434,-1,0,414,29192,1088,7138,-91,4,44.31813,-68.92741,4,0.116,1
"2025-10-05 18:00:00",415,13.59,21.35,44,70.09,136,203,36594,11.02,0.75,51565,299154,-1,0,415,29192,1153,7203,-73,4,44.31812,-68.92738,4,0.116,1
"2025-10-05 19:00:00",416,13.36,19.56,45,136,141,203,36594,11.02,0.75,51565,299874,-1,0,416,29192,1213,7263,-75,4,44.31816,-68.92736,4,0.109,1
"2025-10-05 20:00:00",417,13.24,19,46,141,170,203,36594,11.02,0.75,51565,300594,-1,0,417,29192,1270,7321,-67,4,44.31819,-68.92735,4,0.109,1
"2025-10-05 21:00:00",418,13.23,18.86,45,170,170,204,36594,11.02,0.75,51565,301314,-1,0,418,29192,1329,7380,-73,4,44.31812,-68.92733,5,0.104,1
"2025-10-05 22:00:00",419,13.23,18.56,45,141,145,211,36594,11.02,0.75,51565,302034,-1,0,419,29192,1390,7440,-71,4,44.3181,-68.92737,4,0.104,1
"2025-10-05 23:00:00",420,13.23,17.69,45,145,151,203,36594,11.02,0.75,51565,302754,-1,0,420,29192,1452,7502,-69,4,44.31803,-68.92738,4,0.103,1
"2025-10-06 00:00:00",421,13.22,17.63,45,151,151,211,36594,11.02,0.75,51565,303474,-1,0,421,29192,0,7564,-71,4,44.31801,-68.92741,4,0.103,1
"2025-10-06 01:00:00",422,13.22,18.28,46,144,154,210,36594,11.02,0.75,51565,304194,-1,0,422,29192,60.59,7624,-71,4,44.31796,-68.9274,4,0.1,1
"2025-10-06 02:00:00",423,13.23,18.19,46,154,154,204,36594,11.02,0.75,51565,304914,-1,0,423,29192,121.9,7686,-71,4,44.31794,-68.92747,4,0.1,1
"2025-10-06 03:00:00",424,13.22,17.43,46,123,129,211,36594,11.02,0.75,51565,305634,-1,0,424,29192,180.7,7745,-71,4,44.31799,-68.92747,4,0.095,1
"2025-10-06 04:00:00",425,13.21,17.16,45,129,129,204,36594,11.02,0.75,51565,306354,-1,0,425,29192,240.7,7805,-69,4,44.3181,-68.92751,5,0.095,1
"2025-10-06 05:00:00",426,13.21,16.84,45,127,132,211,36594,11.02,0.75,51565,307074,-1,0,426,29192,302.4,7866,-65,4,44.31811,-68.92749,5,0.095,1
"2025-10-06 06:00:00",427,13.21,16.45,45,132,132,210,36594,11.02,0.75,51565,307794,-1,0,427,29192,363.8,7928,-71,4,44.31816,-68.92746,5,0.095,1
"2025-10-06 07:00:00",428,13.25,17.33,45,124,124,203,36594,11.02,0.75,51565,308514,-1,0,428,29192,424,7988,-73,4,44.31813,-68.92747,5,0.099,1
"2025-10-06 08:00:00",429,13.41,21.63,43,91.9,92,204,36594,11.02,0.75,51565,309234,-1,0,429,29192,484.1,8048,-77,4,44.31816,-68.92746,4,0.099,1
"2025-10-06 09:00:00",430,13.42,22.88,44,13,13,204,36594,11.02,0.75,51565,309954,-1,0,430,29192,542.8,8107,-79,4,44.31807,-68.92742,4,0.101,1
"2025-10-06 10:00:00",431,13.5,27.08,43,12.93,13,203,36594,11.02,0.75,51565,310674,-1,0,431,29192,602.7,8167,-75,4,44.31811,-68.92738,4,0.12,1
"2025-10-06 11:00:00",432,13.56,30.39,44,-35.7,181,203,36594,11.02,0.75,51565,311394,-1,0,432,29192,660.3,8224,-71,4,44.31802,-68.92744,4,0.12,1
"2025-10-06 12:00:00",433,13.51,27.85,43,180.8,181,203,36594,11.02,0.75,51565,312114,-1,0,433,29192,722.8,8287,-67,4,44.318,-68.92745,4,0.12,1
"2025-10-06 13:00:00",434,13.53,25.89,42,71.02,83,204,36594,11.02,0.75,51565,312834,-1,0,434,29192,787.2,8351,-63,4,44.31798,-68.92736,4,0.117,1
"2025-10-06 14:00:00",435,13.56,25.26,43,83,92,203,36594,11.02,0.75,51565,313554,-1,0,435,29192,847,8411,-73,4,44.31799,-68.92741,5,0.117,1
"2025-10-06 15:00:00",436,13.59,24.35,43,92,92,204,36594,11.02,0.75,51565,314274,-1,0,436,29192,906,8470,-67,4,44.31804,-68.92735,4,0.117,1
"2025-10-06 16:00:00",437,13.58,23.85,43,81,110,204,36594,11.02,0.75,51565,314994,-1,0,437,29192,968,8532,-77,4,44.31808,-68.92723,4,0.117,1
"2025-10-06 17:00:00",438,13.61,23.73,43,110,110,203,36594,11.02,0.75,51565,315714,-1,0,438,29192,1029,8593,-73,4,44.31809,-68.92731,4,0.091,1
"2025-10-06 18:00:00",439,13.56,21.5,45,101,130,211,36594,11.02,0.75,51565,316434,-1,0,439,29192,1096,8660,-65,13,44.31814,-68.92739,4,0.09,1
"2025-10-06 19:00:00",440,13.35,20.13,45,130,148,204,36594,11.02,0.75,51565,317154,-1,0,440,29192,1160,8724,-75,4,44.31817,-68.92742,5,0.09,1
"2025-10-06 20:00:00",441,13.26,20.3,46,148,151,203,36594,11.02,0.75,51565,317874,-1,0,441,29192,1221,8784,-73,4,44.31816,-68.92742,5,0.075,1
"2025-10-06 21:00:00",442,13.24,20,46,151,151,204,36594,11.02,0.75,51565,318594,-1,0,442,29192,1279,8843,-73,4,44.31816,-68.92738,4,0.075,1
