"TOA5","Blynken","CR300","36592","CR300-CELL210.11.3.0","CPU:blynken.260615.dld","50426","SondeValues"
"TIMESTAMP","RECORD","External_Temp","Conductivity_us","SpConductivity_us","TDS","Salinity","PH_mV","PH","ORP","ODO_Sat","ODO","Pressure_abs","Pressure_gauge","Depth","Sonde_Battery","Turbidity","Ammonia_NH3","Ammonium_NH4","DateTime","Nitrate_NO3_mV","Nitrate_NO3_mgL","Ammonium_NH4plus","Chloride_mgL","Chloride_mV","Turbidity_TSS","Chlorophyll_ugL","Chlorophyll_RFU","PAR_1","PAR_2","Rhodamine_ugL","BGA_PC_cellsmL","BGA_PC_RFU","BGA_PE_cellsmL","BGA_PE_RFU","BGA_PC_ugL","BGA_PE_ugL","fDOM_RFU","fDOM_QSU","WiperPosition","Sonde_External_Voltage","Conductivity_nLF","WiperPeakCurrent","Pressure_Vert_Pos","Chlorophyll","NitraLED"
"2026-06-17 15:00:00",32,15.59595,36090.26,43991.98,28594.78,28.42442,"NAN","NAN","NAN","NAN","NAN",0.7634993,"NAN",0.5258869,2.75011,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.39487,0.5330048,"NAN","NAN","NAN","NAN","NAN",0,0.3671461,"NAN",-0.09654477,"NAN","NAN",1.644907,13.49187,44634.18,33.30739,0.520008,0,"NAN"
"2026-06-17 16:00:00",33,15.92183,36199.93,43793.4,28465.71,28.2866,"NAN","NAN","NAN","NAN","NAN",-0.7718897,"NAN",-0.531759,2.751685,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.012695,0.4031771,"NAN","NAN","NAN","NAN","NAN",0,0.4829706,"NAN",0.1833436,"NAN","NAN",1.63599,13.49187,44417.8,39.01305,0.5170652,0,"NAN"
"2026-06-17 17:00:00",34,16.10058,36153.61,43557.46,28312.35,28.11975,"NAN","NAN","NAN","NAN","NAN",0.7511187,"NAN",0.5175328,2.75326,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.170221,0.4566899,"NAN","NAN","NAN","NAN","NAN",0,0.5667654,"NAN",0.3858325,"NAN","NAN",1.655711,13.49976,44170.09,33.43557,0.5107864,0,"NAN"
"2026-06-17 18:00:00",35,16.57645,35834.11,42704.89,27758.18,27.5147,"NAN","NAN","NAN","NAN","NAN",-0.7787504,"NAN",-0.5368721,2.75326,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.435544,0.8865292,"NAN","NAN","NAN","NAN","NAN",0,1.197798,"NAN",1.910715,"NAN","NAN",1.620462,13.49976,43282.69,33.19387,0.5011712,0,"NAN"
"2026-06-17 19:00:00",36,16.04783,35603.82,42947.21,27915.69,27.6825,"NAN","NAN","NAN","NAN","NAN",0.742444,"NAN",0.5117174,2.75641,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.050215,0.7556301,"NAN","NAN","NAN","NAN","NAN",0,0.9835339,"NAN",1.392948,"NAN","NAN",1.653953,13.49187,43553.72,38.80796,0.498844,0,"NAN"
"2026-06-17 20:00:00",37,16.0441,36091.91,43539.62,28300.75,28.1063,"NAN","NAN","NAN","NAN","NAN",-0.7779188,"NAN",-0.5359989,2.754835,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.12741,0.7818538,"NAN","NAN","NAN","NAN","NAN",0,0.9450985,"NAN",1.300069,"NAN","NAN",1.635093,13.49976,44154.67,33.43557,0.5199649,0,"NAN"
"2026-06-17 21:00:00",38,16.21527,36222.36,43525.42,28291.52,28.09811,"NAN","NAN","NAN","NAN","NAN",0.769805,"NAN",0.5304302,2.754835,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.024663,0.7469501,"NAN","NAN","NAN","NAN","NAN",0,0.9295969,"NAN",1.26261,"NAN","NAN",1.653074,13.5116,44132.11,32.85328,0.5165107,0,"NAN"
"2026-06-17 22:00:00",39,15.88934,35960.75,43536.73,28298.88,28.1023,"NAN","NAN","NAN","NAN","NAN",-0.7449045,"NAN",-0.5132362,2.757985,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.025121,0.7471058,"NAN","NAN","NAN","NAN","NAN",0,0.8901478,"NAN",1.167282,"NAN","NAN",1.612076,13.29062,44158.98,33.23781,0.5409465,0,"NAN"
"2026-06-17 23:00:00",40,15.94997,35906.45,43410.13,28216.58,28.01243,"NAN","NAN","NAN","NAN","NAN",0.800458,"NAN",0.5515558,2.757985,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.577645,0.5950949,"NAN","NAN","NAN","NAN","NAN",0,0.7801147,"NAN",0.9013881,"NAN","NAN",1.66884,13.1525,44027.75,38.74571,0.5425507,0,"NAN"
"2026-06-18 00:00:00",41,15.19408,35812.99,44066.3,28643.09,28.47126,"NAN","NAN","NAN","NAN","NAN",-0.7494354,"NAN",-0.5161402,2.757985,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.363021,0.8618926,"NAN","NAN","NAN","NAN","NAN",0,0.8412939,"NAN",1.049227,"NAN","NAN",1.618942,13.10515,44727.16,32.9192,0.5321274,0,"NAN"
"2026-06-18 01:00:00",42,15.43486,35820.18,43827.14,28487.64,28.30383,"NAN","NAN","NAN","NAN","NAN",-0.7357769,"NAN",-0.5068223,2.759561,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.557732,0.9280374,"NAN","NAN","NAN","NAN","NAN",0,1.520147,"NAN",2.689666,"NAN","NAN",1.64954,13.14461,44474.07,32.66652,0.5454635,0,"NAN"
"2026-06-18 02:00:00",43,15.16939,35880.98,44175.6,28714.14,28.5492,"NAN","NAN","NAN","NAN","NAN",-0.7431717,"NAN",-0.5117931,2.757985,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.973375,0.729527,"NAN","NAN","NAN","NAN","NAN",0,0.9362533,"NAN",1.278695,"NAN","NAN",1.628629,13.14461,44839.15,32.93385,0.5418148,0,"NAN"
"2026-06-18 03:00:00",44,15.24757,35930.75,44155.7,28701.2,28.53627,"NAN","NAN","NAN","NAN","NAN",0.7723866,"NAN",0.5319251,2.757985,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.422144,0.8819772,"NAN","NAN","NAN","NAN","NAN",0,0.8852932,"NAN",1.155551,"NAN","NAN",1.669224,13.09331,44815.62,32.93019,0.5216013,0,"NAN"
"2026-06-18 04:00:00",45,16.14487,36388.88,43796.27,28467.57,28.29139,"NAN","NAN","NAN","NAN","NAN",-0.7514315,"NAN",-0.5176881,2.757985,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.961178,1.065091,"NAN","NAN","NAN","NAN","NAN",0,2.456048,"NAN",4.951259,"NAN","NAN",1.625187,13.07753,44410.12,31.98535,0.5371354,0,"NAN"
"2026-06-18 05:00:00",46,15.96863,36431.96,44026.49,28617.22,28.45433,"NAN","NAN","NAN","NAN","NAN",0.7685184,"NAN",0.5293734,2.757985,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",63.58336,21.65889,"NAN","NAN","NAN","NAN","NAN",0,44.79922,"NAN",107.2729,"NAN","NAN",1.649632,13.13277,44652.01,32.79835,0.5203364,0,"NAN"
"2026-06-18 06:00:00",47,15.72634,36283.34,44093.48,28660.76,28.49911,"NAN","NAN","NAN","NAN","NAN",-0.7671309,"NAN",-0.5283741,2.757985,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.682239,0.630626,"NAN","NAN","NAN","NAN","NAN",0,0.4370182,"NAN",0.0723003,"NAN","NAN",1.632493,13.12488,44731.24,38.71641,0.5223107,0,"NAN"
"2026-06-18 07:00:00",48,15.52562,36187.05,44182.31,28718.5,28.55986,"NAN","NAN","NAN","NAN","NAN",0.7549963,"NAN",0.5199695,2.761136,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.329295,0.5107285,"NAN","NAN","NAN","NAN","NAN",0,0.4443949,"NAN",0.09012587,"NAN","NAN",1.65214,13.14461,44830.45,32.73243,0.5147246,0,"NAN"
"2026-06-18 08:00:00",49,15.42895,35995.14,44047.3,28630.75,28.46152,"NAN","NAN","NAN","NAN","NAN",-0.7751417,"NAN",-0.5338739,2.759561,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.76223,0.6577995,"NAN","NAN","NAN","NAN","NAN",0,0.8795723,"NAN",1.141726,"NAN","NAN",1.6142,13.18013,44697.74,32.98512,0.5192937,0,"NAN"
"2026-06-18 09:00:00",50,15.75599,36257.64,44031.94,28620.76,28.45539,"NAN","NAN","NAN","NAN","NAN",0.7548923,"NAN",0.5199636,2.759561,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.129789,0.7826622,"NAN","NAN","NAN","NAN","NAN",0,0.9089401,"NAN",1.212693,"NAN","NAN",1.669371,13.21564,44667.45,37.62508,0.5151313,0,"NAN"
"2026-06-18 10:00:00",51,15.98862,36485.56,44070.93,28646.11,28.48647,"NAN","NAN","NAN","NAN","NAN",-0.7696133,"NAN",-0.5301182,2.761136,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.165678,0.7948537,"NAN","NAN","NAN","NAN","NAN",0,1.231511,"NAN",1.992182,"NAN","NAN",1.619236,13.22748,44696.13,32.58228,0.5202659,0,"NAN"
"2026-06-18 11:00:00",52,15.30698,35881.23,44033.43,28621.73,28.44961,"NAN","NAN","NAN","NAN","NAN",0.7466173,"NAN",0.5142184,2.761136,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.714283,0.9812189,"NAN","NAN","NAN","NAN","NAN",0,1.469881,"NAN",2.568199,"NAN","NAN",1.669242,13.25116,44688.97,38.55527,0.5035746,0,"NAN"
"2026-06-18 12:00:00",53,15.31583,36052.62,44234.6,28752.49,28.594,"NAN","NAN","NAN","NAN","NAN",-0.7883234,"NAN",-0.5428857,2.759561,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.641646,0.9565435,"NAN","NAN","NAN","NAN","NAN",0,1.208487,"NAN",1.936543,"NAN","NAN",1.618595,13.19986,44892.75,32.32227,0.5217732,0,"NAN"
"2026-06-18 14:00:00",54,14.97449,35940.7,44452.85,28894.35,28.74452,"NAN","NAN","NAN","NAN","NAN",0.6843767,"NAN",0.4712148,2.762711,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.778626,1.342784,"NAN","NAN","NAN","NAN","NAN",0,1.914904,"NAN",3.64359,"NAN","NAN",1.669279,13.24721,45128.76,37.52254,0.4750849,0,"NAN"
"2026-06-18 15:00:00",55,14.97435,35999.52,44525.75,28941.74,28.79684,"NAN","NAN","NAN","NAN","NAN",-0.8478298,"NAN",-0.5837355,2.761136,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.303613,1.181419,"NAN","NAN","NAN","NAN","NAN",0,1.742101,"NAN",3.226014,"NAN","NAN",1.625223,13.2551,45202.77,32.33692,0.4771683,0,"NAN"
"2026-06-18 16:00:00",56,14.77324,35876.29,44585.16,28980.35,28.83553,"NAN","NAN","NAN","NAN","NAN",0.613883,"NAN",0.4226313,2.759561,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.27937,1.173183,"NAN","NAN","NAN","NAN","NAN",0,2.16565,"NAN",4.249514,"NAN","NAN",1.652799,13.18013,45271.29,32.69215,0.4170688,0,"NAN"
