"TOA5","Wynken","CR300","36593","CR300-CELL210.Std.11.02","CPU:wynken.250902.dld","51065","Ai1"
"TIMESTAMP","RECORD","BatteryVoltage","InternalTemperature","InternalHumidity","CurrentAverage","CurrentMaximum","ProcessingTime","SerialNumber","DataloggerOSVersion","Ai1OSVersion","ProgramSignature","ProgramCounter","StartUpCode","WatchdogErrors","SkippedScans","MemoryFree","CellUsageToday","CellUsageThisMonth","CellRSSI","CellNetBand","Latitude","Longitude","GPSSatellitesInView","Pressure_mH2O","ReadAttempts_Max"
"2025-09-10 09:00:00",143,13.55,18.37,53,-41.09,-41,204,36593,11.02,0.75,51065,103149,-1,0,143,29480,417.9,8396,-91,4,44.0433,-68.89228,4,0.071,1
"2025-09-10 10:00:00",144,13.72,20.88,53,-107.9,-32,204,36593,11.02,0.75,51065,103869,-1,0,144,29480,478.8,8457,-51,4,44.04331,-68.89226,6,0.117,1
"2025-09-10 11:00:00",145,13.67,22.73,52,-31.99,-22,211,36593,11.02,0.75,51065,104589,-1,0,145,29480,555.8,8534,-51,4,44.04336,-68.89227,5,0.163,1
"2025-09-10 12:00:00",146,13.66,22.93,52,-21.99,-17,203,36593,11.02,0.75,51065,105309,-1,0,146,29480,627.5,8606,-91,4,44.04333,-68.8922,4,0.251,1
"2025-09-10 13:00:00",147,13.66,22.86,51,-16.94,24,211,36593,11.02,0.75,51065,106029,-1,0,147,29480,710.3,8688,-83,13,44.04328,-68.89217,4,0.333,1
"2025-09-10 14:00:00",148,13.67,23.34,51,23.99,24,203,36593,11.02,0.75,51065,106749,-1,0,148,29480,763.9,8742,0,13,44.04333,-68.89218,4,0.333,1
"2025-09-10 15:00:00",149,13.64,24.45,50,13.98,14,204,36593,11.02,0.75,51065,107469,-1,0,149,29480,829,8807,-81,13,44.04329,-68.89214,5,0.333,1
"2025-09-10 16:00:00",150,13.64,24.43,51,0,0,203,36593,11.02,0.75,51065,108189,-1,0,150,29480,879,8857,0,4,44.04333,-68.89217,7,0.333,1
"2025-09-10 17:00:00",151,13.64,23.52,51,-0.015,0,203,36593,11.02,0.75,51065,108909,-1,0,151,29480,910,8888,-89,13,44.04333,-68.89216,5,0.238,1
"2025-09-10 18:00:00",152,13.62,21.97,51,-10.95,27,211,36593,11.02,0.75,51065,109629,-1,0,152,29480,974,8952,-91,4,44.04331,-68.89212,4,0.238,1
"2025-09-10 19:00:00",153,13.58,20.62,51,27.05,64,203,36593,11.02,0.75,51065,110349,-1,0,153,29480,1036,9014,-81,13,44.04327,-68.89223,6,0.086,1
"2025-09-10 20:00:00",154,13.34,17.7,53,64.05,99,204,36593,11.02,0.75,51065,111069,-1,0,154,29480,1103,9081,-83,4,44.04326,-68.89223,4,0.086,1
"2025-09-10 21:00:00",155,13.27,16.61,54,98.9,99,204,36593,11.02,0.75,51065,111789,-1,0,155,29480,1166,9144,-89,4,44.04329,-68.89221,5,0.044,1
"2025-09-10 22:00:00",156,13.24,16.06,54,59.97,60,203,36593,11.02,0.75,51065,112509,-1,0,156,29480,1215,9193,-93,4,44.04329,-68.89228,4,0.044,1
"2025-09-10 23:00:00",157,13.21,15.59,54,40.04,71,209,36593,11.02,0.75,51065,113229,-1,0,157,29480,1281,9259,0,4,44.04333,-68.89224,6,0.028,1
"2025-09-11 00:00:00",158,13.16,15.53,54,71.07,121,212,36593,11.02,0.75,51065,113949,-1,0,158,29480,0,9393,0,4,44.04335,-68.89224,4,0.028,1
"2025-09-11 01:00:00",159,13.21,15.91,54,120.9,121,208,36593,11.02,0.75,51065,114669,-1,0,159,29480,44.58,9437,-51,13,44.04326,-68.89222,5,0.028,1
"2025-09-11 02:00:00",160,13.22,15.15,54,64.01,71,204,36593,11.02,0.75,51065,115389,-1,0,160,29480,92.3,9485,-87,13,44.0433,-68.89219,5,0.028,1
"2025-09-11 03:00:00",161,13.21,15.12,54,71.01,77,204,36593,11.02,0.75,51065,116109,-1,0,161,29480,116.8,9509,-93,4,44.04332,-68.89217,4,0.022,1
"2025-09-11 04:00:00",162,13.21,15.16,54,77,77,203,36593,11.02,0.75,51065,116829,-1,0,162,29480,175,9568,0,4,44.04326,-68.89214,4,0.022,1
"2025-09-11 05:00:00",163,13.2,15.39,54,73.99,74,203,36593,11.02,0.75,51065,117549,-1,0,163,29480,198.4,9591,-93,4,44.04328,-68.89216,5,0.009,1
"2025-09-11 06:00:00",164,13.17,15.15,54,68.08,127,210,36593,11.02,0.75,51065,118269,-1,0,164,29480,250.7,9643,-87,4,44.04331,-68.89216,6,0.009,1
"2025-09-11 07:00:00",165,13.52,17.62,53,126.6,127,211,36593,11.02,0.75,51065,118989,-1,0,165,29480,308.2,9701,-79,13,44.04325,-68.89218,4,0.003,1
"2025-09-11 08:00:00",166,13.62,19.99,52,-145.1,-145,210,36593,11.02,0.75,51065,119709,-1,0,166,29480,374.9,9767,-87,4,44.04325,-68.89222,4,0.003,1
"2025-09-11 09:00:00",167,13.69,20.41,54,-203.8,-28,204,36593,11.02,0.75,51065,120429,-1,0,167,29480,437.1,9830,-81,13,44.04325,-68.89222,4,0.003,1
"2025-09-11 10:00:00",168,13.68,21.91,53,-27.98,-14,204,36593,11.02,0.75,51065,121149,-1,0,168,29480,481.2,9874,0,13,44.04327,-68.89225,4,0.007,1
"2025-09-11 11:00:00",169,13.67,23.02,52,-14,-13,204,36593,11.02,0.75,51065,121869,-1,0,169,29480,512,9905,-91,4,44.04332,-68.89222,7,0.009,1
"2025-09-11 12:00:00",170,13.64,24.62,52,-13,-13,203,36593,11.02,0.75,51065,122589,-1,0,170,29480,581,9974,-51,4,44.04329,-68.89221,4,0.009,1
"2025-09-11 13:00:00",171,13.61,24.76,52,-12.98,2,204,36593,11.02,0.75,51065,123309,-1,0,171,29480,650.1,10043,-79,13,44.04333,-68.89217,5,0.009,1
"2025-09-11 14:00:00",172,13.58,26.19,51,2.013,11,204,36593,11.02,0.75,51065,124029,-1,0,172,29480,714.1,10107,-79,13,44.04329,-68.89217,4,0.005,1
"2025-09-11 15:00:00",173,13.57,26.26,50,11.01,18,204,36593,11.02,0.75,51065,124749,-1,0,173,29480,769.6,10162,-81,13,44.04329,-68.89217,4,0.005,1
"2025-09-11 16:00:00",174,13.6,25.46,50,17.99,18,203,36593,11.02,0.75,51065,125469,-1,0,174,29480,828,10221,-79,13,44.04329,-68.89214,7,0.004,1
"2025-09-11 17:00:00",175,13.61,23.2,52,13,14,204,36593,11.02,0.75,51065,126189,-1,0,175,29480,887,10279,0,13,44.04325,-68.89211,6,0.004,1
"2025-09-11 18:00:00",176,13.66,22.38,52,13.97,14,203,36593,11.02,0.75,51065,126909,-1,0,176,29480,948,10340,-83,4,44.04328,-68.89222,5,0.004,1
"2025-09-11 19:00:00",177,13.54,20.57,52,-5.885,77,211,36593,11.02,0.75,51065,127629,-1,0,177,29480,1007,10400,-79,13,44.04328,-68.89211,6,0.004,1
"2025-09-11 20:00:00",178,13.35,18.31,53,76.97,77,204,36593,11.02,0.75,51065,128349,-1,0,178,29480,1066,10458,-79,13,44.04328,-68.8922,5,0.01,1
"2025-09-11 21:00:00",179,13.24,17.35,54,53.06,95,210,36593,11.02,0.75,51065,129069,-1,0,179,29480,1131,10524,-89,4,44.04329,-68.89221,4,0.01,1
"2025-09-11 22:00:00",180,13.23,16.67,54,95,95,203,36593,11.02,0.75,51065,129789,-1,0,180,29480,1156,10548,-87,4,44.04329,-68.89226,4,0.017,1
"2025-09-11 23:00:00",181,13.23,17.41,54,72.94,73,204,36593,11.02,0.75,51065,130509,-1,0,181,29480,1187,10580,-91,4,44.0433,-68.89224,5,0.017,1
"2025-09-12 00:00:00",182,13.23,17.03,55,31.03,55,203,36593,11.02,0.75,51065,131229,-1,0,182,29480,0.034,10644,-93,13,44.04333,-68.89224,7,0.029,1
"2025-09-12 01:00:00",183,13.22,17.46,54,55.02,67,204,36593,11.02,0.75,51065,131949,-1,0,183,29480,56.69,10700,-91,4,44.04331,-68.89222,6,0.029,1
"2025-09-12 02:00:00",184,13.22,17.56,54,67.03,92,211,36593,11.02,0.75,51065,132669,-1,0,184,29480,118.7,10762,-89,4,44.04329,-68.89217,6,0.035,1
"2025-09-12 03:00:00",185,13.22,17.07,54,92,92,204,36593,11.02,0.75,51065,133389,-1,0,185,29480,175.6,10819,-91,4,44.04328,-68.89216,4,0.036,1
"2025-09-12 04:00:00",186,13.21,16.5,54,86,90,203,36593,11.02,0.75,51065,134109,-1,0,186,29480,239,10883,-87,4,44.04326,-68.89214,4,0.046,1
"2025-09-12 05:00:00",187,13.21,16.35,54,90,90,211,36593,11.02,0.75,51065,134829,-1,0,187,29480,301.2,10945,-91,4,44.04327,-68.89214,6,0.046,1
"2025-09-12 06:00:00",188,13.2,15.78,54,78,80,211,36593,11.02,0.75,51065,135549,-1,0,188,29480,359.5,11003,-93,4,44.04329,-68.89214,5,0.054,1
"2025-09-12 07:00:00",189,13.42,18.9,51,79.81,80,204,36593,11.02,0.75,51065,136269,-1,0,189,29480,416.6,11060,-89,4,44.04326,-68.89213,6,0.055,1
"2025-09-12 08:00:00",190,13.59,19.74,52,-56.19,-56,210,36593,11.02,0.75,51065,136989,-1,0,190,29480,478.9,11123,-81,13,44.04326,-68.89213,6,0.063,1
"2025-09-12 09:00:00",191,13.67,20.65,52,-195.7,-2,211,36593,11.02,0.75,51065,137709,-1,0,191,29480,538.9,11183,-79,13,44.04326,-68.89223,4,0.074,1
"2025-09-12 10:00:00",192,13.69,21.58,52,-2.008,-2,203,36593,11.02,0.75,51065,138429,-1,0,192,29480,595,11239,-83,13,44.04324,-68.89227,5,0.082,1
"2025-09-12 11:00:00",193,13.67,21.64,52,-8,-8,204,36593,11.02,0.75,51065,139149,-1,0,193,29480,680.4,11324,-93,4,44.04302,-68.89201,5,0.082,1
"2025-09-12 12:00:00",194,13.65,24,50,-8,-8,210,36593,11.02,0.75,51065,139869,-1,0,194,29480,737.7,11381,-51,13,44.04332,-68.89228,5,0.082,1
"2025-09-12 13:00:00",195,13.61,24.41,51,-8.03,-8,203,36593,11.02,0.75,51065,140589,-1,0,195,29480,766.8,11410,-91,4,44.0433,-68.89223,5,0.081,1
"2025-09-12 14:00:00",196,13.61,23.44,51,-32.97,-15,203,36593,11.02,0.75,51065,141309,-1,0,196,29480,831,11474,-79,13,"NAN","NAN",4,0.081,1
"2025-09-12 15:00:00",197,13.63,22.61,51,-14.99,-5,211,36593,11.02,0.75,51065,142029,-1,0,197,29480,887,11531,-89,4,44.0433,-68.89217,4,0.076,1
"2025-09-12 16:00:00",198,13.66,21.67,51,-5.008,-5,204,36593,11.02,0.75,51065,142749,-1,0,198,29480,942,11585,-81,13,44.04329,-68.89213,4,0.076,1
"2025-09-12 17:00:00",199,13.66,21.52,52,-10.99,-3,208,36593,11.02,0.75,51065,143469,-1,0,199,29480,978,11622,-81,4,44.04329,-68.89217,5,0.068,1
"2025-09-12 18:00:00",200,13.66,20.6,52,-3.001,-3,203,36593,11.02,0.75,51065,144189,-1,0,200,29480,1026,11670,-91,4,44.04331,-68.89217,4,0.068,1
"2025-09-12 19:00:00",201,13.54,18.18,53,-3.926,49,210,36593,11.02,0.75,51065,144909,-1,0,201,29480,1075,11719,-81,13,44.04329,-68.89208,4,0.068,1
"2025-09-12 20:00:00",202,13.36,16.95,54,48.99,49,211,36593,11.02,0.75,51065,145629,-1,0,202,29480,1139,11783,-73,13,44.04333,-68.89211,4,0.068,1
"2025-09-12 21:00:00",203,13.25,16.87,53,41.03,59,211,36593,11.02,0.75,51065,146349,-1,0,203,29480,1201,11845,-79,13,44.04333,-68.89218,4,0.063,1
"2025-09-12 22:00:00",204,13.23,16.21,54,58.98,59,203,36593,11.02,0.75,51065,147069,-1,0,204,29480,1264,11907,-89,13,44.04332,-68.89223,4,0.063,1
"2025-09-12 23:00:00",205,13.22,16.54,53,48.02,60,210,36593,11.02,0.75,51065,147789,-1,0,205,29480,1292,11936,-51,13,44.04333,-68.89221,4,0.063,1
"2025-09-13 00:00:00",206,13.22,15.42,54,59.98,60,212,36593,11.02,0.75,51065,148509,-1,0,206,29480,0,11943,-89,4,44.04333,-68.89222,8,0.063,1
"2025-09-13 01:00:00",207,13.21,15.37,54,46.01,54,203,36593,11.02,0.75,51065,149229,-1,0,207,29480,6.193,11949,0,4,44.04333,-68.89225,4,0.063,1
"2025-09-13 02:00:00",208,13.21,15.46,54,54,55,210,36593,11.02,0.75,51065,149949,-1,0,208,29480,51.62,11994,-83,13,44.04333,-68.89219,5,0.063,1
"2025-09-13 03:00:00",209,13.21,14.92,54,54.98,55,204,36593,11.02,0.75,51065,150669,-1,0,209,29480,111.8,12054,-79,13,44.04331,-68.89217,5,0.062,1
"2025-09-13 04:00:00",210,13.21,14.56,54,41.02,52,204,36593,11.02,0.75,51065,151389,-1,0,210,29480,170.5,12113,-85,4,44.04329,-68.8922,4,0.062,1
"2025-09-13 05:00:00",211,13.2,14.52,54,52.03,74,204,36593,11.02,0.75,51065,152109,-1,0,211,29480,240.3,12183,-83,13,44.04331,-68.89217,6,0.057,1
"2025-09-13 06:00:00",212,13.2,14.51,55,73.99,74,203,36593,11.02,0.75,51065,152829,-1,0,212,29480,310.9,12253,-77,13,44.04322,-68.89205,5,0.057,1
"2025-09-13 07:00:00",213,13.4,17.46,53,63.81,64,203,36593,11.02,0.75,51065,153549,-1,0,213,29480,381,12323,-87,4,44.04327,-68.89211,5,0.057,1
"2025-09-13 08:00:00",214,13.59,21.54,51,-76.16,-76,204,36593,11.02,0.75,51065,154269,-1,0,214,29480,428.3,12371,-87,4,44.04331,-68.89212,5,0.057,1
"2025-09-13 09:00:00",215,13.66,22.78,53,-188.8,-35,212,36593,11.02,0.75,51065,154989,-1,0,215,29480,477.4,12420,-83,13,44.04329,-68.8922,8,0.058,1
"2025-09-13 10:00:00",216,13.66,22.44,53,-34.96,-3,203,36593,11.02,0.75,51065,155709,-1,0,216,29480,544.9,12487,-91,4,44.04325,-68.89223,5,0.059,1
"2025-09-13 11:00:00",217,13.67,22.92,52,-3.025,-3,204,36593,11.02,0.75,51065,156429,-1,0,217,29480,562.3,12505,-85,13,44.04333,-68.8922,4,0.061,1
"2025-09-13 12:00:00",218,13.67,22.14,53,-21,-21,203,36593,11.02,0.75,51065,157149,-1,0,218,29480,568.3,12511,0,4,44.04333,-68.89224,4,0.061,1
"2025-09-13 13:00:00",219,13.66,22.6,53,-24.01,-24,203,36593,11.02,0.75,51065,157869,-1,0,219,29480,577,12520,0,4,44.04333,-68.89223,5,0.061,1
"2025-09-13 14:00:00",220,13.66,22.82,51,-34,-34,204,36593,11.02,0.75,51065,158589,-1,0,220,29480,601.5,12544,-51,13,44.04333,-68.89223,4,0.061,1
"2025-09-13 15:00:00",221,13.66,22.01,51,-33.98,-20,204,36593,11.02,0.75,51065,159309,-1,0,221,29480,664.5,12607,-83,13,44.04326,-68.89226,5,0.043,1
"2025-09-13 16:00:00",222,13.66,21.43,51,-19.98,-7,204,36593,11.02,0.75,51065,160029,-1,0,222,29480,721.6,12664,-77,13,44.04329,-68.89216,4,0.043,1
"2025-09-13 17:00:00",223,13.65,20.78,52,-6.986,3,203,36593,11.02,0.75,51065,160749,-1,0,223,29480,780.3,12723,-79,13,44.0433,-68.89212,4,0.031,1
"2025-09-13 18:00:00",224,13.59,19.18,52,3.096,72,204,36593,11.02,0.75,51065,161469,-1,0,224,29480,833,12776,-79,13,44.04328,-68.89208,4,0.031,1
"2025-09-13 19:00:00",225,13.4,17.53,53,71.99,72,204,36593,11.02,0.75,51065,162189,-1,0,225,29480,891,12833,-77,13,44.04327,-68.89207,4,0.019,1
"2025-09-13 20:00:00",226,13.28,17.61,54,67.97,68,210,36593,11.02,0.75,51065,162909,-1,0,226,29480,951,12894,-77,13,44.04333,-68.89207,4,0.019,1
"2025-09-13 21:00:00",227,13.23,17.05,54,44.02,55,210,36593,11.02,0.75,51065,163629,-1,0,227,29480,1052,12994,-85,4,44.04333,-68.89217,5,0.019,1
"2025-09-13 22:00:00",228,13.23,17.12,53,55,55,212,36593,11.02,0.75,51065,164349,-1,0,228,29480,1101,13043,-81,13,44.04329,-68.89221,5,0.019,1
"2025-09-13 23:00:00",229,13.22,17.24,53,54.98,55,204,36593,11.02,0.75,51065,165069,-1,0,229,29480,1162,13104,-81,13,44.04329,-68.89223,4,0.016,1
"2025-09-14 00:00:00",230,13.23,17.02,54,41.01,47,212,36593,11.02,0.75,51065,165789,-1,0,230,29480,0,13135,0,13,44.04333,-68.89222,5,0.016,1
"2025-09-14 01:00:00",231,13.22,16.59,54,47.03,65,204,36593,11.02,0.75,51065,166509,-1,0,231,29480,8,13143,0,4,44.04333,-68.89223,6,0.016,1
"2025-09-14 02:00:00",232,13.22,16.72,55,64.98,65,210,36593,11.02,0.75,51065,167229,-1,0,232,29480,14.24,13150,-51,4,44.04334,-68.89222,6,0.016,1
"2025-09-14 03:00:00",233,13.2,16.88,54,47.02,58,204,36593,11.02,0.75,51065,167949,-1,0,233,29480,44.32,13180,-81,13,44.04333,-68.89222,6,0.01,1
"2025-09-14 04:00:00",234,13.22,16.93,54,58,59,203,36593,11.02,0.75,51065,168669,-1,0,234,29480,108.5,13244,-81,13,44.04332,-68.89223,4,0.01,1
"2025-09-14 05:00:00",235,13.22,17.15,54,59,62,211,36593,11.02,0.75,51065,169389,-1,0,235,29480,173.5,13309,-77,13,44.04335,-68.89216,4,-0.003,1
"2025-09-14 06:00:00",236,13.21,17.6,54,62.01,70,203,36593,11.02,0.75,51065,170109,-1,0,236,29480,229.6,13365,-83,13,44.04333,-68.89216,7,-0.003,1
"2025-09-14 07:00:00",237,13.24,18.17,54,69.97,70,204,36593,11.02,0.75,51065,170829,-1,0,237,29480,284.4,13420,-81,13,44.0433,-68.89214,6,-0.003,1
"2025-09-14 08:00:00",238,13.46,20.46,52,47.81,48,203,36593,11.02,0.75,51065,171549,-1,0,238,29480,336.5,13472,-81,13,"NAN","NAN",4,-0.003,1
"2025-09-14 09:00:00",239,13.57,22.16,51,-88.2,-88,203,36593,11.02,0.75,51065,172269,-1,0,239,29480,394.7,13530,-79,13,44.04329,-68.89213,4,-0.002,1
"2025-09-14 10:00:00",240,13.64,22.08,53,-223.7,2,204,36593,11.02,0.75,51065,172989,-1,0,240,29480,411.5,13547,-87,13,44.04334,-68.89218,5,-0.002,1
"2025-09-14 11:00:00",241,13.66,22.7,53,1.989,2,203,36593,11.02,0.75,51065,173709,-1,0,241,29480,419.9,13555,-87,4,44.04333,-68.89223,7,0.01,1
"2025-09-14 12:00:00",242,13.64,24.1,51,-5.992,0,210,36593,11.02,0.75,51065,174429,-1,0,242,29480,425.7,13561,-89,4,44.04329,-68.89222,4,0.01,1
"2025-09-14 13:00:00",243,13.57,26.37,52,0.011,8,203,36593,11.02,0.75,51065,175149,-1,0,243,29480,431.2,13567,-87,4,44.04333,-68.89223,4,0.01,1
"2025-09-14 14:00:00",244,13.58,24.7,51,7.947,8,204,36593,11.02,0.75,51065,175869,-1,0,244,29480,442.7,13578,-81,13,"NAN","NAN",4,0.01,1
"2025-09-14 15:00:00",245,13.61,23.8,51,-29.99,-20,211,36593,11.02,0.75,51065,176589,-1,0,245,29480,502.6,13638,-83,13,44.04333,-68.8922,4,0.01,1
"2025-09-14 16:00:00",246,13.6,23.84,51,-19.97,5,203,36593,11.02,0.75,51065,177309,-1,0,246,29480,567.8,13703,-81,13,44.04334,-68.89217,4,0.01,1
"2025-09-14 17:00:00",247,13.63,23.48,52,5.003,7,204,36593,11.02,0.75,51065,178029,-1,0,247,29480,620.5,13756,-83,13,"NAN","NAN",4,0.01,1
"2025-09-14 18:00:00",248,13.62,22.5,52,7.014,17,204,36593,11.02,0.75,51065,178749,-1,0,248,29480,680.3,13816,-77,13,44.04333,-68.89217,4,0.01,1
"2025-09-14 19:00:00",249,13.51,19.72,53,17.06,59,204,36593,11.02,0.75,51065,179469,-1,0,249,29480,724.1,13859,-87,13,44.04328,-68.89214,5,0.01,1
"2025-09-14 20:00:00",250,13.33,18.26,54,59.01,64,203,36593,11.02,0.75,51065,180189,-1,0,250,29480,789.8,13925,0,4,44.04329,-68.89211,5,0.015,1
"2025-09-14 21:00:00",251,13.25,17.4,54,64.02,77,204,36593,11.02,0.75,51065,180909,-1,0,251,29480,816,13951,-77,13,44.0433,-68.89209,6,0.015,1
"2025-09-14 22:00:00",252,13.23,17.54,54,76.99,77,204,36593,11.02,0.75,51065,181629,-1,0,252,29480,897,14032,-79,13,44.04329,-68.89218,7,0.023,1
"2025-09-14 23:00:00",253,13.23,16.66,54,70,70,203,36593,11.02,0.75,51065,182349,-1,0,253,29480,958,14093,-87,4,44.04325,-68.89218,4,0.028,1
"2025-09-15 00:00:00",254,13.23,17.15,54,69.99,70,204,36593,11.02,0.75,51065,183069,-1,0,254,29480,0,14154,-77,13,44.04325,-68.8922,6,0.037,1
"2025-09-15 01:00:00",255,13.21,17.17,55,62.01,72,204,36593,11.02,0.75,51065,183789,-1,0,255,29480,27.92,14182,0,13,44.04333,-68.89225,4,0.037,1
"2025-09-15 02:00:00",256,13.23,16.96,55,71.97,72,203,36593,11.02,0.75,51065,184509,-1,0,256,29480,35.6,14190,0,13,44.04327,-68.89223,4,0.045,1
"2025-09-15 03:00:00",257,13.22,16.88,55,48,48,203,36593,11.02,0.75,51065,185229,-1,0,257,29480,73.33,14228,-89,4,44.04329,-68.89222,4,0.045,1
"2025-09-15 04:00:00",258,13.22,17.08,54,48.03,72,204,36593,11.02,0.75,51065,185949,-1,0,258,29480,126,14280,-77,13,44.04333,-68.89224,6,0.054,1
"2025-09-15 05:00:00",259,13.22,17.02,54,71.95,72,204,36593,11.02,0.75,51065,186669,-1,0,259,29480,187.6,14342,-79,13,44.0433,-68.89217,5,0.054,1
"2025-09-15 06:00:00",260,13.21,16.04,55,39.08,99,204,36593,11.02,0.75,51065,187389,-1,0,260,29480,276.2,14431,-91,4,44.04329,-68.8922,4,0.059,1
"2025-09-15 07:00:00",261,13.44,19.23,52,98.8,99,204,36593,11.02,0.75,51065,188109,-1,0,261,29480,357.5,14512,-85,4,44.0433,-68.8922,5,0.059,1
"2025-09-15 08:00:00",262,13.59,21.91,52,-75.16,-75,204,36593,11.02,0.75,51065,188829,-1,0,262,29480,426,14580,-51,4,44.04327,-68.89217,4,0.071,1
"2025-09-15 09:00:00",263,13.65,23.46,51,-187.8,-21,211,36593,11.02,0.75,51065,189549,-1,0,263,29480,495.6,14650,0,13,44.04328,-68.89214,4,0.085,1
"2025-09-15 10:00:00",264,13.6,23.41,52,-20.97,3,203,36593,11.02,0.75,51065,190269,-1,0,264,29480,555.3,14710,-77,13,44.04329,-68.89217,4,0.091,1
"2025-09-15 11:00:00",265,13.57,27.8,49,3.043,34,211,36593,11.02,0.75,51065,190989,-1,0,265,29480,620.4,14775,-79,13,44.04327,-68.8922,4,0.092,1
"2025-09-15 12:00:00",266,13.55,26.42,50,33.96,34,204,36593,11.02,0.75,51065,191709,-1,0,266,29480,672.7,14827,-83,4,44.0433,-68.89219,5,0.096,1
"2025-09-15 13:00:00",267,13.57,24.16,51,1.931,2,203,36593,11.02,0.75,51065,192429,-1,0,267,29480,722.5,14877,0,4,44.04328,-68.89223,4,0.097,1
"2025-09-15 14:00:00",268,13.61,24.03,52,-47.97,-29,204,36593,11.02,0.75,51065,193149,-1,0,268,29480,731.2,14886,-83,4,44.04332,-68.89225,6,0.097,1
"2025-09-15 15:00:00",269,13.61,25.68,51,-28.98,-14,203,36593,11.02,0.75,51065,193869,-1,0,269,29480,737.8,14892,-79,4,44.04334,-68.89222,4,0.096,1
"2025-09-15 16:00:00",270,13.6,24.6,51,-14,-14,204,36593,11.02,0.75,51065,194589,-1,0,270,29480,801,14956,-91,4,44.04333,-68.89223,4,0.096,1
"2025-09-15 17:00:00",271,13.6,22.55,52,-13.98,-2,203,36593,11.02,0.75,51065,195309,-1,0,271,29480,869,15023,-89,4,44.04336,-68.8922,4,0.096,1
"2025-09-15 18:00:00",272,13.65,21.76,52,-2.033,-2,203,36593,11.02,0.75,51065,196029,-1,0,272,29480,928,15082,0,4,44.04332,-68.8922,4,0.096,1
"2025-09-15 19:00:00",273,13.5,18.87,53,-25.86,72,211,36593,11.02,0.75,51065,196749,-1,0,273,29480,994,15148,-89,4,44.04334,-68.89217,4,0.096,1
"2025-09-15 20:00:00",274,13.34,17.69,54,71.98,72,211,36593,11.02,0.75,51065,197469,-1,0,274,29480,1016,15171,0,4,44.04338,-68.89217,4,0.089,1
"2025-09-15 21:00:00",275,13.25,17.16,55,61.01,65,204,36593,11.02,0.75,51065,198189,-1,0,275,29480,1025,15180,0,4,44.04328,-68.89207,5,0.089,1
"2025-09-15 22:00:00",276,13.23,16.37,54,64.97,65,204,36593,11.02,0.75,51065,198909,-1,0,276,29480,1038,15192,-77,13,44.04332,-68.89211,6,0.089,1
"2025-09-15 23:00:00",277,13.22,15.95,54,42.01,49,204,36593,11.02,0.75,51065,199629,-1,0,277,29480,1069,15224,-83,13,44.04336,-68.89207,5,0.09,1
"2025-09-16 00:00:00",278,13.22,16.53,54,49.04,81,204,36593,11.02,0.75,51065,200349,-1,0,278,29480,0.034,15270,-83,13,44.04332,-68.89219,7,0.09,1
"2025-09-16 01:00:00",279,13.22,15.91,54,81,81,212,36593,11.02,0.75,51065,201069,-1,0,279,29480,65.1,15335,-79,13,44.04326,-68.89247,4,0.09,1
"2025-09-16 02:00:00",280,13.22,16.01,55,64.97,65,204,36593,11.02,0.75,51065,201789,-1,0,280,29480,116,15386,-91,4,44.04326,-68.89224,4,0.09,1
"2025-09-16 03:00:00",281,13.21,15.91,55,40.01,45,204,36593,11.02,0.75,51065,202509,-1,0,281,29480,124.3,15394,0,4,44.04344,-68.89225,4,0.09,1
"2025-09-16 04:00:00",282,13.21,15.59,55,45,48,210,36593,11.02,0.75,51065,203229,-1,0,282,29480,132.7,15403,-87,4,44.04333,-68.89224,5,0.09,1
"2025-09-16 05:00:00",283,13.21,15.33,55,48,48,203,36593,11.02,0.75,51065,203949,-1,0,283,29480,184.2,15454,-91,4,44.04332,-68.89225,5,0.09,1
"2025-09-16 06:00:00",284,13.2,14.9,55,46.02,61,204,36593,11.02,0.75,51065,204669,-1,0,284,29480,250.5,15521,-89,4,44.04331,-68.89221,5,0.09,1
"2025-09-16 07:00:00",285,13.52,17.74,52,60.62,61,204,36593,11.02,0.75,51065,205389,-1,0,285,29480,307.9,15578,-89,4,44.04335,-68.89219,4,0.09,1
"2025-09-16 08:00:00",286,13.47,20.25,52,-214.8,-68,204,36593,11.02,0.75,51065,206109,-1,0,286,29480,368.2,15638,-75,13,44.04333,-68.89218,5,0.09,1
"2025-09-16 09:00:00",287,13.48,24.81,50,-68,-68,204,36593,11.02,0.75,51065,206829,-1,0,287,29480,425.9,15696,-79,13,44.0433,-68.89214,4,0.091,1
"2025-09-16 10:00:00",288,13.68,23.44,52,-69.81,66,210,36593,11.02,0.75,51065,207549,-1,0,288,29480,515.5,15786,-83,13,44.0433,-68.89211,5,0.098,1
"2025-09-16 11:00:00",289,13.61,25.05,51,65.93,66,204,36593,11.02,0.75,51065,208269,-1,0,289,29480,553.7,15824,-81,13,44.04333,-68.89205,4,0.102,1
"2025-09-16 12:00:00",290,13.57,28.2,49,14.04,41,204,36593,11.02,0.75,51065,208989,-1,0,290,29480,612,15882,-81,13,44.04328,-68.89213,4,0.104,1
"2025-09-16 13:00:00",291,13.51,30.34,47,41,41,203,36593,11.02,0.75,51065,209709,-1,0,291,29480,680.4,15950,-79,13,44.04327,-68.8922,4,0.104,1
"2025-09-16 14:00:00",292,13.51,27.74,50,37.93,38,210,36593,11.02,0.75,51065,210429,-1,0,292,29480,722.1,15992,0,13,44.04329,-68.89223,5,0.102,1
