"TOA5","Blynken","CR300","36593","CR300-CELL210.Std.11.02","CPU:blynken.251119v2.dld","41246","SondeValues"
"TIMESTAMP","RECORD","External_Temp","Conductivity_us","SpConductivity_us","TDS","Salinity","PH_mV","PH","ORP","ODO_Sat","ODO","Pressure_abs","Pressure_gauge","Depth","Sonde_Battery","Turbidity","Ammonia_NH3","Ammonium_NH4","DateTime","Nitrate_NO3_mV","Nitrate_NO3_mgL","Ammonium_NH4plus","Chloride_mgL","Chloride_mV","Turbidity_TSS","Chlorophyll_ugL","Chlorophyll_RFU","PAR_1","PAR_2","Rhodamine_ugL","BGA_PC_cellsmL","BGA_PC_RFU","BGA_PE_cellsmL","BGA_PE_RFU","BGA_PC_ugL","BGA_PE_ugL","fDOM_RFU","fDOM_QSU","WiperPosition","Sonde_External_Voltage","Conductivity_nLF","WiperPeakCurrent","Pressure_Vert_Pos","Chlorophyll","NitraLED"
"2025-11-30 22:00:00",277,8.794674,16105.71,23325.43,15161.53,14.06639,"NAN","NAN","NAN",92.87078,9.852097,-0.6965933,"NAN",-0.4851896,5.947546,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",6.608111,2.03675,"NAN","NAN","NAN","NAN","NAN",0,8.917308,"NAN",18.51277,"NAN","NAN",1.610208,13.0499,23735.6,62.34104,0.6032304,0,"NAN"
"2025-11-30 23:00:00",278,8.572661,17125.93,24956.26,16221.57,15.13188,"NAN","NAN","NAN",94.00254,9.955945,0.846591,"NAN",0.5891656,5.947546,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.4662619,-0.03598929,"NAN","NAN","NAN","NAN","NAN",0,-0.03360641,"NAN",-2.349148,"NAN","NAN",1.661057,13.0499,25393.53,63.13207,0.5789407,0,"NAN"
"2025-12-01 00:00:00",279,8.665041,14127.67,20534.34,13347.32,12.24679,"NAN","NAN","NAN",93.51875,10.06932,-0.7070856,"NAN",-0.4931844,5.949121,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",5.020482,1.571587,"NAN","NAN","NAN","NAN","NAN",0,14.09589,"NAN",30.5825,"NAN","NAN",1.617148,12.96703,20894.69,63.81689,0.5799866,0,"NAN"
"2025-12-01 01:00:00",280,8.73308,12890.06,18700.17,12155.11,11.06811,"NAN","NAN","NAN",92.68952,10.0392,-0.7085714,"NAN",-0.4946752,5.950696,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.242693,1.050707,"NAN","NAN","NAN","NAN","NAN",0,2.450222,"NAN",3.439918,"NAN","NAN",1.647617,13.0499,19028.7,63.97803,0.5890312,0,"NAN"
"2025-12-01 02:00:00",281,8.659315,13371.66,19438.58,12635.08,11.54036,"NAN","NAN","NAN",93.26611,10.0893,-0.7079639,"NAN",-0.4940668,5.945971,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.679268,1.471613,"NAN","NAN","NAN","NAN","NAN",0,3.179954,"NAN",5.140703,"NAN","NAN",1.62125,13.04201,19779.68,61.75143,0.5787645,0,"NAN"
"2025-12-01 03:00:00",282,8.588916,13492.83,19653.14,12774.54,11.67681,"NAN","NAN","NAN",93.49766,10.12208,0.8447351,"NAN",0.5894476,5.947546,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.101767,1.30241,"NAN","NAN","NAN","NAN","NAN",0,-0.264643,"NAN",-2.887625,"NAN","NAN",1.647672,12.91968,19997.59,61.98947,0.5843759,0,"NAN"
"2025-12-01 04:00:00",283,8.509165,15704.27,22925.1,14901.32,13.79667,"NAN","NAN","NAN",93.33595,9.985304,-0.707859,"NAN",-0.4931248,5.949121,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.937779,1.254363,"NAN","NAN","NAN","NAN","NAN",0,12.89106,"NAN",27.77439,"NAN","NAN",1.612332,13.01439,23326.31,62.82811,0.574115,0,"NAN"
"2025-12-01 05:00:00",284,8.421378,17145.76,25090.8,16309.02,15.21587,"NAN","NAN","NAN",93.37578,9.918865,0.8337536,"NAN",0.5801851,5.950696,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.666571,1.174901,"NAN","NAN","NAN","NAN","NAN",0,4.324743,"NAN",7.808866,"NAN","NAN",1.697697,12.896,25529.16,64.3003,0.5827315,0,"NAN"
"2025-12-01 06:00:00",285,8.699716,14477.31,21022.3,13664.5,12.56339,"NAN","NAN","NAN",92.04668,9.882339,-0.6908379,"NAN",-0.4817354,5.949121,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.823884,1.513985,"NAN","NAN","NAN","NAN","NAN",0,3.825447,"NAN",6.645157,"NAN","NAN",1.61583,12.99466,21391.43,64.88625,0.5829404,0,"NAN"
"2025-12-01 07:00:00",286,8.529928,12856.69,18757.34,12192.27,11.10054,"NAN","NAN","NAN",92.64547,10.08093,-0.6878748,"NAN",-0.4802049,5.947546,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.637631,1.166421,"NAN","NAN","NAN","NAN","NAN",0,2.990245,"NAN",4.698548,"NAN","NAN",1.647068,12.88811,19085.73,64.42847,0.5976006,0,"NAN"
"2025-12-01 08:00:00",287,8.43996,13170.07,19262.84,12520.85,11.42268,"NAN","NAN","NAN",93.53393,10.17831,-0.6756144,"NAN",-0.4715242,5.949121,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.047266,0.9934488,"NAN","NAN","NAN","NAN","NAN",0,3.99458,"NAN",7.039354,"NAN","NAN",1.627311,13.16434,19599.5,64.04028,0.6307362,0,"NAN"
"2025-12-01 09:00:00",288,8.051308,12548.74,18555.53,12061.09,10.96102,"NAN","NAN","NAN",94.68114,10.43005,0.8771553,"NAN",0.6123799,5.949121,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.952504,0.6726915,"NAN","NAN","NAN","NAN","NAN",0,2.610491,"NAN",3.813456,"NAN","NAN",1.647672,13.35376,18876.98,61.86862,0.6065462,0,"NAN"
"2025-12-01 10:00:00",289,8.041407,14888.53,22021.5,14313.97,13.19467,"NAN","NAN","NAN",94.75951,10.28952,-0.629076,"NAN",-0.4384258,5.950696,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.683844,0.8869687,"NAN","NAN","NAN","NAN","NAN",0,2.335339,"NAN",3.172159,"NAN","NAN",1.611948,13.23932,22402.88,63.96704,0.6411068,0,"NAN"
"2025-12-01 11:00:00",290,8.031988,17112.95,25318.36,16456.93,15.35306,"NAN","NAN","NAN",95.29215,10.20645,0.9435101,"NAN",0.6564663,5.949121,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.318712,0.4869949,"NAN","NAN","NAN","NAN","NAN",0,2.070492,"NAN",2.554878,"NAN","NAN",1.659245,13.40111,25756.73,62.86473,0.6408904,0,"NAN"
"2025-12-01 12:00:00",291,8.070341,17312.37,25585.66,16630.68,15.53077,"NAN","NAN","NAN",95.03629,10.15723,-0.6343431,"NAN",-0.4412992,5.947546,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.038611,0.6979202,"NAN","NAN","NAN","NAN","NAN",0,2.587874,"NAN",3.760743,"NAN","NAN",1.627897,13.59447,26029.1,62.46555,0.645736,0,"NAN"
"2025-12-01 13:00:00",292,8.07142,18338.53,27101.38,17615.89,16.53478,"NAN","NAN","NAN",95.40865,10.13116,-0.6363077,"NAN",-0.4423227,5.949121,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.786455,0.6240403,"NAN","NAN","NAN","NAN","NAN",0,2.247349,"NAN",2.96708,"NAN","NAN",1.647654,13.41295,27571.1,62.54978,0.6634264,0,"NAN"
"2025-12-01 14:00:00",293,8.057485,16998.06,25130.26,16334.67,15.22993,"NAN","NAN","NAN",95.93012,10.27697,-0.682642,"NAN",-0.4750097,5.952271,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.331416,1.076703,"NAN","NAN","NAN","NAN","NAN",0,3.240174,"NAN",5.281059,"NAN","NAN",1.628592,13.40506,25565.67,64.5127,0.650804,0,"NAN"
"2025-12-01 15:00:00",294,8.034598,17721.76,26217.13,17041.14,15.947,"NAN","NAN","NAN",96.3008,10.27394,0.9623976,"NAN",0.6693004,5.950696,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.615026,1.452791,"NAN","NAN","NAN","NAN","NAN",0,0.7907011,"NAN",-0.4279324,"NAN","NAN",1.691252,13.4603,26671.11,61.67819,0.6453644,0,"NAN"
"2025-12-01 16:00:00",295,7.994317,13050.13,19328.04,12563.22,11.45422,"NAN","NAN","NAN",96.16418,10.57396,-0.5706015,"NAN",-0.398208,5.950696,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",5.94767,1.843246,"NAN","NAN","NAN","NAN","NAN",0,3.976865,"NAN",6.998066,"NAN","NAN",1.621213,13.28667,19662.36,63.16137,0.6762207,0,"NAN"
"2025-12-01 17:00:00",296,7.95191,12871.64,19086.59,12406.28,11.29845,"NAN","NAN","NAN",96.03823,10.58133,1.023701,"NAN",0.7144962,5.950696,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.4533664,-0.03221101,"NAN","NAN","NAN","NAN","NAN",0,4.733209,"NAN",8.76088,"NAN","NAN",1.647672,12.93546,19416.36,62.47654,0.6863676,0,"NAN"
"2025-12-01 18:00:00",297,7.978249,14819.67,21958.82,14273.23,13.15215,"NAN","NAN","NAN",95.79585,10.42143,-0.5382805,"NAN",-0.3751573,5.949121,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",5.75875,1.787894,"NAN","NAN","NAN","NAN","NAN",0,8.853396,"NAN",18.36381,"NAN","NAN",1.612754,12.96309,22338.49,63.94141,0.7049294,0,"NAN"
"2025-12-01 19:00:00",298,7.895852,27089.05,40232.61,26151.19,25.46557,"NAN","NAN","NAN",95.08735,10.09775,-0.5408545,"NAN",-0.3757813,5.950696,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",5.114689,1.599189,"NAN","NAN","NAN","NAN","NAN",0,4.355223,"NAN",7.879905,"NAN","NAN",1.647416,12.9039,40926.65,63.35912,0.7013037,0,"NAN"
"2025-12-01 20:00:00",299,7.643576,16913.46,25300.9,16445.58,15.32779,"NAN","NAN","NAN",95.11662,10.28317,-0.4929495,"NAN",-0.3429745,5.947546,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.878295,1.529927,"NAN","NAN","NAN","NAN","NAN",0,3.118454,"NAN",4.997367,"NAN","NAN",1.627585,12.80919,25734.04,64.25269,0.752371,0,"NAN"
"2025-12-01 21:00:00",300,7.760818,17285.36,25770.91,16751.09,15.64204,"NAN","NAN","NAN",94.61573,10.17958,1.070771,"NAN",0.7448249,5.949121,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.383918,1.385078,"NAN","NAN","NAN","NAN","NAN",0,3.787072,"NAN",6.555715,"NAN","NAN",1.664225,12.82892,26213.72,64.42115,0.7334038,0,"NAN"
"2025-12-01 22:00:00",301,7.73543,12776.41,19062.25,12390.46,11.27762,"NAN","NAN","NAN",94.25078,10.43949,-0.5074778,"NAN",-0.3541963,5.950696,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.029374,1.281199,"NAN","NAN","NAN","NAN","NAN",0,4.298282,"NAN",7.747194,"NAN","NAN",1.621964,12.76973,19389.54,61.37789,0.7340114,0,"NAN"
"2025-12-01 23:00:00",302,7.864987,17943.07,26672.37,17337.04,16.24229,"NAN","NAN","NAN",93.5937,10.00527,1.067241,"NAN",0.7420319,5.952271,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.4561495,-0.03302645,"NAN","NAN","NAN","NAN","NAN",0,-0.1500624,"NAN",-2.620572,"NAN","NAN",1.653349,12.73027,27132.09,65.30007,0.7459755,0,"NAN"
"2025-12-02 00:00:00",303,7.990337,12743.04,18875.36,12268.98,11.16413,"NAN","NAN","NAN",93.44678,10.29548,-0.5072517,"NAN",-0.3540775,5.952271,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.92616,1.250958,"NAN","NAN","NAN","NAN","NAN",0,2.496876,"NAN",3.548653,"NAN","NAN",1.621048,12.89995,19201.82,62.74388,0.7503008,0,"NAN"
"2025-12-02 01:00:00",304,7.852807,18583.76,27634.32,17962.3,16.8807,"NAN","NAN","NAN",93.12325,9.916582,-0.5373268,"NAN",-0.3734092,5.952271,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.770888,1.205465,"NAN","NAN","NAN","NAN","NAN",0,7.399947,"NAN",14.97625,"NAN","NAN",1.647636,12.82497,28110.44,63.41405,0.7197611,0,"NAN"
"2025-12-02 02:00:00",305,7.936292,26834.3,39808.58,25875.58,25.17318,"NAN","NAN","NAN",93.27165,9.932016,-0.5295153,"NAN",-0.3680672,5.949121,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.588046,1.151893,"NAN","NAN","NAN","NAN","NAN",0,4.522053,"NAN",8.268738,"NAN","NAN",1.624601,12.82103,40496.09,65.0071,0.7230022,0,"NAN"
"2025-12-02 03:00:00",306,7.953491,32460.88,48132.14,31285.89,31.04157,"NAN","NAN","NAN",93.05698,9.015483,1.049531,"NAN",0.7214633,5.947546,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.23771,1.049248,"NAN","NAN","NAN","NAN","NAN",0,6.520737,"NAN",12.92707,"NAN","NAN",0.9868711,12.86049,48963.79,65.355,0.7251212,0,"NAN"
"2025-12-02 04:00:00",307,7.728668,14182.23,21163.79,13756.46,12.62969,"NAN","NAN","NAN",92.91511,10.20228,-0.5434561,"NAN",-0.3789095,5.952271,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.693188,1.182699,"NAN","NAN","NAN","NAN","NAN",0,9.79816,"NAN",20.56577,"NAN","NAN",1.611875,12.69475,21527.08,62.43626,0.712707,0,"NAN"
"2025-12-02 05:00:00",308,7.984428,32491.12,48134.8,31287.62,31.04613,"NAN","NAN","NAN",93.53876,9.05623,1.038178,"NAN",0.7136577,5.949121,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.856921,0.6446864,"NAN","NAN","NAN","NAN","NAN",0,4.362989,"NAN",7.898008,"NAN","NAN",0.9991028,12.83681,48967.19,60.18769,0.7192101,0,"NAN"
"2025-12-02 06:00:00",309,7.860688,16681.21,24799.65,16119.77,15.00556,"NAN","NAN","NAN",93.0451,10.02871,-0.5553122,"NAN",-0.3864683,5.949121,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.403647,1.097866,"NAN","NAN","NAN","NAN","NAN",0,1.595572,"NAN",1.447981,"NAN","NAN",1.629673,12.70659,25227.03,63.23095,0.7016474,0,"NAN"
"2025-12-02 07:00:00",310,7.901727,17760.09,26372.87,17142.36,16.04524,"NAN","NAN","NAN",93.09432,9.956766,-0.5672503,"NAN",-0.3944606,5.947546,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.998469,1.272144,"NAN","NAN","NAN","NAN","NAN",0,5.298265,"NAN",10.07786,"NAN","NAN",1.647672,12.77367,26827.89,63.02953,0.6887445,0,"NAN"
"2025-12-02 08:00:00",311,7.80747,16063.14,23916.9,15545.99,14.42433,"NAN","NAN","NAN",92.73605,10.04621,-0.5576162,"NAN",-0.3882445,5.947546,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.907995,0.9526431,"NAN","NAN","NAN","NAN","NAN",0,2.022563,"NAN",2.443171,"NAN","NAN",1.631815,12.87627,24328.44,63.58984,0.7061475,0,"NAN"
"2025-12-02 09:00:00",312,7.832217,16038.03,23862.73,15510.77,14.38966,"NAN","NAN","NAN",93.44826,10.11937,0.9919777,"NAN",0.6906903,5.949121,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.39331,1.094837,"NAN","NAN","NAN","NAN","NAN",0,2.558522,"NAN",3.69233,"NAN","NAN",1.647636,12.8526,24273.63,64.47608,0.6958255,0,"NAN"
"2025-12-02 10:00:00",313,7.850512,12731.71,18933.46,12306.75,11.198,"NAN","NAN","NAN",93.50507,10.33397,-0.6022377,"NAN",-0.4203646,5.949121,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.83445,1.51708,"NAN","NAN","NAN","NAN","NAN",0,4.048467,"NAN",7.164948,"NAN","NAN",1.620371,12.86838,19259.66,63.82788,0.6682793,0,"NAN"
"2025-12-02 11:00:00",314,7.958283,14075.64,20868.16,13564.31,12.4449,"NAN","NAN","NAN",92.76102,10.14264,0.9424629,"NAN",0.6572117,5.949121,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.733829,0.901614,"NAN","NAN","NAN","NAN","NAN",0,3.543265,"NAN",5.987474,"NAN","NAN",1.647654,12.85654,21228.78,63.06615,0.652972,0,"NAN"
"2025-12-02 12:00:00",315,7.989474,13357.18,19785.51,12860.58,11.74786,"NAN","NAN","NAN",93.11084,10.21896,-0.6366491,"NAN",-0.4441996,5.952271,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.619598,1.161138,"NAN","NAN","NAN","NAN","NAN",0,3.346464,"NAN",5.528789,"NAN","NAN",1.618814,12.93546,20127.71,63.40673,0.6400896,0,"NAN"
"2025-12-02 13:00:00",316,8.330893,13376.64,19624.77,12756.1,11.65271,"NAN","NAN","NAN",92.53593,10.08071,-0.6532278,"NAN",-0.4558143,5.949121,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.799179,0.920761,"NAN","NAN","NAN","NAN","NAN",0,3.464266,"NAN",5.803352,"NAN","NAN",1.647654,12.95125,19966.98,64.18677,0.6336225,0,"NAN"
"2025-12-02 14:00:00",317,8.078771,13427,19838.81,12895.23,11.78434,"NAN","NAN","NAN",93.24049,10.20969,-0.6697741,"NAN",-0.4673018,5.950696,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.512309,1.129703,"NAN","NAN","NAN","NAN","NAN",0,4.784825,"NAN",8.881181,"NAN","NAN",1.619657,12.95125,20182.73,61.26802,0.6198248,0,"NAN"
"2025-12-02 15:00:00",318,8.080151,12886.95,19040.13,12376.08,11.27171,"NAN","NAN","NAN",93.33155,10.25331,0.8834867,"NAN",0.616653,5.952271,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.775162,0.6207314,"NAN","NAN","NAN","NAN","NAN",0,0.9183849,"NAN",-0.1303397,"NAN","NAN",1.647709,12.91968,19370.21,64.26734,0.6155628,0,"NAN"
"2025-12-02 16:00:00",319,8.020422,13397.58,19828,12888.2,11.77595,"NAN","NAN","NAN",93.49424,10.25187,-0.6922779,"NAN",-0.4830035,5.950696,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.33214,1.369907,"NAN","NAN","NAN","NAN","NAN",0,12.60365,"NAN",27.10453,"NAN","NAN",1.618686,12.89995,20171.21,61.77707,0.6053593,0,"NAN"
"2025-12-02 17:00:00",320,8.223215,13059.58,19217.61,12491.45,11.38877,"NAN","NAN","NAN",92.54331,10.12433,0.8338766,"NAN",0.5819809,5.950696,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.696235,1.183592,"NAN","NAN","NAN","NAN","NAN",0,0.1208025,"NAN",-1.989267,"NAN","NAN",1.647691,12.87627,19551.92,59.70062,0.5653694,0,"NAN"
"2025-12-02 18:00:00",321,8.003241,14822.11,21946.92,14265.5,13.14513,"NAN","NAN","NAN",92.98802,10.10998,-0.711338,"NAN",-0.4957744,5.952271,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.934779,1.253483,"NAN","NAN","NAN","NAN","NAN",0,9.042443,"NAN",18.80442,"NAN","NAN",1.613394,12.83681,22326.63,64.93019,0.5988846,0,"NAN"
"2025-12-02 19:00:00",322,8.007697,14333.65,21220.98,13793.64,12.67445,"NAN","NAN","NAN",93.25685,10.16927,-0.7361393,"NAN",-0.5132474,5.950696,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.905015,1.244763,"NAN","NAN","NAN","NAN","NAN",0,5.883431,"NAN",11.4417,"NAN","NAN",1.647617,12.81708,21588.18,64.31129,0.5504951,0,"NAN"
"2025-12-02 20:00:00",323,7.77138,17629.43,26275.98,17079.38,15.97624,"NAN","NAN","NAN",93.52425,10.03774,-0.7357244,"NAN",-0.5116372,5.950696,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.904664,1.537653,"NAN","NAN","NAN","NAN","NAN",0,2.746074,"NAN",4.129459,"NAN","NAN",1.627402,12.75789,26727.61,64.06226,0.5533262,0,"NAN"
"2025-12-02 21:00:00",324,7.798935,32410.11,48268.14,31374.29,31.12529,"NAN","NAN","NAN",93.19827,9.055824,0.8070297,"NAN",0.5547187,5.953846,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.575426,1.148196,"NAN","NAN","NAN","NAN","NAN",0,2.66709,"NAN",3.945371,"NAN","NAN",0.993225,12.81708,49098.46,63.15404,0.5516251,0,"NAN"
"2025-12-02 22:00:00",325,8.0368,17753.14,26261.94,17070.26,15.97674,"NAN","NAN","NAN",92.27003,9.841118,-0.7770586,"NAN",-0.5403953,5.950696,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.722914,1.191409,"NAN","NAN","NAN","NAN","NAN",0,5.222369,"NAN",9.900966,"NAN","NAN",1.626468,12.88022,26716.71,62.13962,0.5496869,0,"NAN"
"2025-12-02 23:00:00",326,8.218596,33040.21,48626.07,31606.95,31.41749,"NAN","NAN","NAN",91.62173,8.80067,0.7466364,"NAN",0.513115,5.952271,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.297217,0.7736897,"NAN","NAN","NAN","NAN","NAN",0,3.152561,"NAN",5.076859,"NAN","NAN",0.9872923,12.77762,49471.89,62.35202,0.5152506,0,"NAN"
"2025-12-03 00:00:00",327,8.371296,33272.88,48759.2,31693.48,31.52561,"NAN","NAN","NAN",91.12591,8.717791,0.7725172,"NAN",0.5308661,5.950696,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.0813,0.7104277,"NAN","NAN","NAN","NAN","NAN",0,5.587505,"NAN",10.75199,"NAN","NAN",0.9714168,12.75394,49610.19,61.99313,0.5068364,0,"NAN"
"2025-12-03 01:00:00",328,8.345071,12550.73,18405.78,11963.75,10.87177,"NAN","NAN","NAN",90.87423,9.946116,-0.8475685,"NAN",-0.5917822,5.950696,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.608969,0.8650309,"NAN","NAN","NAN","NAN","NAN",0,3.174553,"NAN",5.128116,"NAN","NAN",1.626304,12.73816,18726.83,61.42916,0.4600447,0,"NAN"
"2025-12-03 02:00:00",329,8.36746,33285.18,48782.47,31708.61,31.54198,"NAN","NAN","NAN",90.74859,8.681428,0.7241077,"NAN",0.4975963,5.949121,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.645684,0.5827954,"NAN","NAN","NAN","NAN","NAN",0,2.251924,"NAN",2.977743,"NAN","NAN",0.988336,12.78157,49633.8,64.17578,0.509951,0,"NAN"
"2025-12-03 03:00:00",330,8.36224,16395.79,24033.04,15621.48,14.51804,"NAN","NAN","NAN",90.65746,9.687205,-0.8361139,"NAN",-0.5821396,5.950696,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.033183,0.9893225,"NAN","NAN","NAN","NAN","NAN",0,3.033349,"NAN",4.799012,"NAN","NAN",1.631028,12.71448,24452.41,64.18311,0.482556,0,"NAN"
"2025-12-03 04:00:00",331,7.930111,32826.81,48706.98,31659.54,31.45057,"NAN","NAN","NAN",91.87428,8.882399,0.754076,"NAN",0.5181988,5.950696,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.115487,1.013437,"NAN","NAN","NAN","NAN","NAN",0,2.375649,"NAN",3.266109,"NAN","NAN",1.001025,12.8013,49548.03,63.35912,0.4936903,0,"NAN"
"2025-12-03 05:00:00",332,7.982058,13694.85,20289.95,13188.46,12.07236,"NAN","NAN","NAN",91.89203,10.06587,-0.8314476,"NAN",-0.5799672,5.949121,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.494299,1.124426,"NAN","NAN","NAN","NAN","NAN",0,3.781874,"NAN",6.5436,"NAN","NAN",1.619052,12.75,20640.79,63.06248,0.4861909,0,"NAN"
"2025-12-03 06:00:00",333,8.097795,15583.29,23012.45,14958.09,13.84189,"NAN","NAN","NAN",91.36759,9.866698,-0.8044167,"NAN",-0.5603492,5.949121,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.291664,1.065055,"NAN","NAN","NAN","NAN","NAN",0,3.388151,"NAN",5.625948,"NAN","NAN",1.658109,12.73421,23411.58,62.65965,0.5279242,0,"NAN"
"2025-12-03 07:00:00",334,8.087811,13065.56,19299.86,12544.91,11.43838,"NAN","NAN","NAN",91.24952,10.01149,-0.7370319,"NAN",-0.5143662,5.950696,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.356815,0.7911514,"NAN","NAN","NAN","NAN","NAN",0,2.706785,"NAN",4.037889,"NAN","NAN",1.619931,12.75,19634.51,62.19089,0.5536414,0,"NAN"
"2025-12-03 08:00:00",335,8.112231,16030.21,23662.79,15380.82,14.26762,"NAN","NAN","NAN",91.25677,9.824604,0.8218956,"NAN",0.5723354,5.950696,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.6436,0.5821849,"NAN","NAN","NAN","NAN","NAN",0,2.634532,"NAN",3.869488,"NAN","NAN",1.647654,12.87627,24073.34,62.9453,0.5336286,0,"NAN"
"2025-12-03 09:00:00",336,8.240558,14975.92,22026.82,14317.43,13.2037,"NAN","NAN","NAN",91.66928,9.907265,-0.7230501,"NAN",-0.5039257,5.950696,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.8960499,0.3631581,"NAN","NAN","NAN","NAN","NAN",0,1.634786,"NAN",1.539378,"NAN","NAN",1.613266,12.9986,22410.16,64.98512,0.5568795,0,"NAN"
"2025-12-03 10:00:00",337,8.150862,13754.13,20280.9,13182.58,12.07081,"NAN","NAN","NAN",92.0098,10.03904,0.8420973,"NAN",0.5874037,5.950696,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.462133,0.5290161,"NAN","NAN","NAN","NAN","NAN",0,1.979426,"NAN",2.342631,"NAN","NAN",1.647672,13.7168,20633.11,61.76608,0.5941765,0,"NAN"
