"TOA5","Blynken","CR300","36594","CR300-CELL210.Std.11.02","CPU:blynken.250917.dld","51565","SondeValues"
"TIMESTAMP","RECORD","External_Temp","Conductivity_us","SpConductivity_us","TDS","Salinity","PH_mV","PH","ORP","ODO_Sat","ODO","Pressure_abs","Pressure_gauge","Depth","Sonde_Battery","Turbidity","Ammonia_NH3","Ammonium_NH4","DateTime","Nitrate_NO3_mV","Nitrate_NO3_mgL","Ammonium_NH4plus","Chloride_mgL","Chloride_mV","Turbidity_TSS","Chlorophyll_ugL","Chlorophyll_RFU","PAR_1","PAR_2","Rhodamine_ugL","BGA_PC_cellsmL","BGA_PC_RFU","BGA_PE_cellsmL","BGA_PE_RFU","BGA_PC_ugL","BGA_PE_ugL","fDOM_RFU","fDOM_QSU","WiperPosition","Sonde_External_Voltage","Conductivity_nLF","WiperPeakCurrent","Pressure_Vert_Pos","Chlorophyll","NitraLED"
"TS","RN","DegreesC","us/cm","us/cm","mg/L","ppm","mV","PH","mV","%","mg/L","psi","psi","m","V","FNU","","mg/L","","mV","mg/L","mV","mg/L","mV","TSS","ug/L","RFU","uMoles/m2/s","uMoles/m2/s","ug/L","cells/mL","RFU","cells/mL","RFU","ug/L","ug/L","RFU","QSU","Volts","V","us/cm","mA","m","cells/mL","mg/L"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-10-03 07:00:00",355,14.06676,36701.33,46388.38,30152.45,30.11642,"NAN","NAN","NAN",94.64941,8.085988,-1.875488,"NAN",-1.291439,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.459021,0.8724341,"NAN","NAN","NAN","NAN","NAN",0,2.547677,"NAN",4.222401,"NAN","NAN",1.63903,13.07753,47130,52.27008,0.8797182,0,"NAN"
"2025-10-03 08:00:00",356,14.02432,36837.75,46608.56,30295.56,30.27415,"NAN","NAN","NAN",93.73939,8.007062,-1.883562,"NAN",-1.296833,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.082055,0.746927,"NAN","NAN","NAN","NAN","NAN",0,1.588997,"NAN",2.223315,"NAN","NAN",1.657212,13.14461,47355.26,51.75006,0.8728766,0,"NAN"
"2025-10-03 09:00:00",357,14.17629,36749.22,46326.41,30112.17,30.07461,"NAN","NAN","NAN",96.97507,8.268003,-1.882351,"NAN",-1.296233,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.747528,0.6355494,"NAN","NAN","NAN","NAN","NAN",0,1.417421,"NAN",1.865537,"NAN","NAN",1.640494,13.36559,47062.99,50.44633,0.8768617,0,"NAN"
"2025-10-03 10:00:00",358,14.22433,36786.68,46320.05,30108.03,30.07126,"NAN","NAN","NAN",97.39939,8.296629,-1.88734,"NAN",-1.299681,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.416417,0.525309,"NAN","NAN","NAN","NAN","NAN",0,1.290148,"NAN",1.600142,"NAN","NAN",1.715569,13.41295,47054.72,53.09407,0.8713037,0,"NAN"
"2025-10-03 11:00:00",359,14.12949,36846.46,46501.39,30225.9,30.19962,"NAN","NAN","NAN",96.08314,8.193817,-1.902685,"NAN",-1.310099,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.221756,0.4604985,"NAN","NAN","NAN","NAN","NAN",0,0.9007788,"NAN",0.7882104,"NAN","NAN",1.638938,13.40111,47242.49,50.30716,0.8586575,0,"NAN"
"2025-10-03 12:00:00",360,14.30543,20857.6,26211.86,17037.71,16.07299,"NAN","NAN","NAN",98.4395,8.368428,1.270509,"NAN",0.8748817,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.431562,0.5303515,"NAN","NAN","NAN","NAN","NAN",0,1.163954,"NAN",1.336995,"NAN","NAN",1.657359,13.54712,26625.85,51.10185,0.8703729,0,"NAN"
"2025-10-03 13:00:00",361,14.38951,36957.59,46351.12,30128.23,30.09781,"NAN","NAN","NAN",98.5668,8.366997,-1.921031,"NAN",-1.322904,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.162265,0.4406915,"NAN","NAN","NAN","NAN","NAN",0,1.001695,"NAN",0.9986452,"NAN","NAN",1.615006,13.5708,47079.94,50.54887,0.8464323,0,"NAN"
"2025-10-03 14:00:00",362,14.55104,37032.21,46265.7,30072.7,30.04001,"NAN","NAN","NAN",100.7,8.522777,-1.919699,"NAN",-1.322083,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.512382,0.5572597,"NAN","NAN","NAN","NAN","NAN",0,1.119576,"NAN",1.244456,"NAN","NAN",1.65734,13.58263,46986.78,48.71778,0.8504655,0,"NAN"
"2025-10-03 15:00:00",363,14.5459,37045.4,46287.84,30087.1,30.05587,"NAN","NAN","NAN",100.7619,8.528119,-1.933728,"NAN",-1.331728,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.377511,0.5123559,"NAN","NAN","NAN","NAN","NAN",0,0.9923686,"NAN",0.9791976,"NAN","NAN",1.622879,13.5708,47009.48,50.97734,0.8423384,0,"NAN"
"2025-10-03 16:00:00",364,14.51349,16463.97,20587.48,13381.86,12.35656,"NAN","NAN","NAN",101.3852,8.588126,1.236964,"NAN",0.8518887,6.049926,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.441138,0.8664802,"NAN","NAN","NAN","NAN","NAN",0,2.102335,"NAN",3.293752,"NAN","NAN",1.799982,13.5708,20909.02,50.04715,0.8452156,0,"NAN"
"2025-10-03 17:00:00",365,14.71814,37295.72,46409.85,30166.4,30.14788,"NAN","NAN","NAN",102.1428,8.610405,-1.951806,"NAN",-1.34413,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.322186,1.159817,"NAN","NAN","NAN","NAN","NAN",0,2.709695,"NAN",4.560247,"NAN","NAN",1.635734,13.56685,47126.36,49.87136,0.8118646,0,"NAN"
"2025-10-03 18:00:00",366,14.54765,37244.96,46535.25,30247.91,30.23451,"NAN","NAN","NAN",102.211,8.640254,-1.947505,"NAN",-1.341033,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.4816006,0.2140708,"NAN","NAN","NAN","NAN","NAN",0,3.306835,"NAN",5.805431,"NAN","NAN",1.799982,13.59447,47260.68,50.82719,0.8301042,0,"NAN"
"2025-10-03 19:00:00",367,14.52623,37419.62,46777.43,30405.33,30.40896,"NAN","NAN","NAN",102.9149,8.694493,-1.946836,"NAN",-1.340393,6.046776,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.4065496,0.1890833,"NAN","NAN","NAN","NAN","NAN",0,3.184196,"NAN",5.549699,"NAN","NAN",1.624655,13.53923,47507.49,51.72808,0.8058064,0,"NAN"
"2025-10-03 20:00:00",368,14.37194,37311.55,46814.75,30429.59,30.43215,"NAN","NAN","NAN",100.0238,8.475617,-1.971684,"NAN",-1.357429,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.8733174,0.3444893,"NAN","NAN","NAN","NAN","NAN",0,3.355973,"NAN",5.907896,"NAN","NAN",1.639176,13.27089,47551.54,50.91142,0.8115937,0,"NAN"
"2025-10-03 21:00:00",369,14.30109,37120.59,46654.37,30325.34,30.3145,"NAN","NAN","NAN",99.67169,8.464746,-1.962745,"NAN",-1.351383,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.09584412,0.02181609,"NAN","NAN","NAN","NAN","NAN",0,2.47253,"NAN",4.0657,"NAN","NAN",1.644028,13.19986,47391.39,51.19341,0.8100908,0,"NAN"
"2025-10-03 22:00:00",370,14.30813,20285.88,25491.64,16569.57,15.59161,"NAN","NAN","NAN",99.98689,8.487432,1.193786,"NAN",0.8219133,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.577585,1.24485,"NAN","NAN","NAN","NAN","NAN",0,2.58874,"NAN",4.308025,"NAN","NAN",1.657304,13.13277,25894.2,51.62921,0.8128705,0,"NAN"
"2025-10-03 23:00:00",371,14.41342,37419.81,46903.96,30487.57,30.49766,"NAN","NAN","NAN",99.99755,8.462811,-1.968747,"NAN",-1.355359,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.662213,1.273026,"NAN","NAN","NAN","NAN","NAN",0,2.762887,"NAN",4.671166,"NAN","NAN",1.657121,13.12883,47640.52,50.65507,0.8119167,0,"NAN"
"2025-10-04 00:00:00",372,14.31022,37141.23,46670.09,30335.56,30.32609,"NAN","NAN","NAN",100.1103,8.498806,-1.972573,"NAN",-1.35814,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.4155827,-0.08463785,"NAN","NAN","NAN","NAN","NAN",0,3.449645,"NAN",6.103226,"NAN","NAN",1.657304,13.1604,47407.01,51.28496,0.8017383,0,"NAN"
"2025-10-04 01:00:00",373,14.38475,36975.92,46379.41,30146.62,30.11809,"NAN","NAN","NAN",100.8485,8.560529,-1.967276,"NAN",-1.354726,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.683599,1.280146,"NAN","NAN","NAN","NAN","NAN",0,2.490262,"NAN",4.102674,"NAN","NAN",1.654575,13.12488,47108.85,52.37629,0.8087492,0,"NAN"
"2025-10-04 02:00:00",374,14.33066,36968.52,46430.3,30179.69,30.15348,"NAN","NAN","NAN",100.5374,8.540724,-1.964146,"NAN",-1.352519,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.108576,1.088697,"NAN","NAN","NAN","NAN","NAN",0,2.404873,"NAN",3.924618,"NAN","NAN",1.657359,13.09331,47162.64,50.12039,0.813098,0,"NAN"
"2025-10-04 03:00:00",375,14.27905,36872.43,46367.02,30138.56,30.10652,"NAN","NAN","NAN",100.474,8.547534,-1.969579,"NAN",-1.356297,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.598761,1.2519,"NAN","NAN","NAN","NAN","NAN",0,2.30667,"NAN",3.719841,"NAN","NAN",1.631339,13.13672,47100.34,51.35088,0.8055757,0,"NAN"
"2025-10-04 04:00:00",376,14.31552,25236.98,31707.72,20610.02,19.79509,"NAN","NAN","NAN",100.3646,8.528245,1.19028,"NAN",0.8196177,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.936179,1.697181,"NAN","NAN","NAN","NAN","NAN",0,3.002926,"NAN",5.171706,"NAN","NAN",1.657304,13.13277,32208.25,52.21149,0.8159428,0,"NAN"
"2025-10-04 05:00:00",377,14.32075,37023.45,46510.34,30231.72,30.211,"NAN","NAN","NAN",100.1382,8.505216,-1.966459,"NAN",-1.354049,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.153453,1.103639,"NAN","NAN","NAN","NAN","NAN",0,2.283089,"NAN",3.670669,"NAN","NAN",1.644889,13.08542,47244.33,50.51225,0.8068203,0,"NAN"
"2025-10-04 06:00:00",378,14.3198,37189.06,46719.44,30367.64,30.36197,"NAN","NAN","NAN",100.3785,8.518933,-1.958965,"NAN",-1.348737,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.610046,1.255657,"NAN","NAN","NAN","NAN","NAN",0,2.724877,"NAN",4.591905,"NAN","NAN",1.657285,13.13277,47456.76,51.0396,0.8149994,0,"NAN"
"2025-10-04 07:00:00",379,14.46729,37385.01,46799.99,30419.99,30.42384,"NAN","NAN","NAN",101.1656,8.556786,-1.959878,"NAN",-1.349342,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.749728,1.302163,"NAN","NAN","NAN","NAN","NAN",0,2.862566,"NAN",4.879021,"NAN","NAN",1.640476,13.12883,47532.77,49.7615,0.8139641,0,"NAN"
"2025-10-04 08:00:00",380,14.3218,37175.22,46699.75,30354.84,30.3478,"NAN","NAN","NAN",99.3749,8.433905,-1.956729,"NAN",-1.347212,6.046776,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.935448,1.031056,"NAN","NAN","NAN","NAN","NAN",0,2.2092,"NAN",3.516592,"NAN","NAN",1.657359,13.32219,47436.68,49.87136,0.8171667,0,"NAN"
"2025-10-04 09:00:00",381,14.3285,37145.3,46654.72,30325.57,30.31544,"NAN","NAN","NAN",100.6593,8.543388,-1.957232,"NAN",-1.347592,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.61894,0.5927374,"NAN","NAN","NAN","NAN","NAN",0,1.371337,"NAN",1.76944,"NAN","NAN",1.657139,13.409,47390.69,49.25978,0.8167124,0,"NAN"
"2025-10-04 10:00:00",382,14.5028,37361.43,46730.79,30375.01,30.37469,"NAN","NAN","NAN",101.9647,8.62015,-1.957598,"NAN",-1.347831,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.384728,0.8476992,"NAN","NAN","NAN","NAN","NAN",0,1.725932,"NAN",2.508858,"NAN","NAN",1.775335,13.36559,47461.07,51.1751,0.8125868,0,"NAN"
"2025-10-04 11:00:00",383,14.64758,37505.99,46749.91,30387.44,30.39193,"NAN","NAN","NAN",103.3939,8.714487,-1.956669,"NAN",-1.347212,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.060979,0.4069694,"NAN","NAN","NAN","NAN","NAN",0,0.8500262,"NAN",0.6823787,"NAN","NAN",1.636301,13.38138,47474.59,50.47562,0.8171139,0,"NAN"
"2025-10-04 12:00:00",384,14.62624,37459.94,46716.24,30365.56,30.36711,"NAN","NAN","NAN",103.7943,8.75336,-1.962453,"NAN",-1.351217,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.443533,0.5343372,"NAN","NAN","NAN","NAN","NAN",0,0.9754663,"NAN",0.9439523,"NAN","NAN",1.68032,13.4603,47441.29,51.35454,0.8111322,0,"NAN"
"2025-10-04 13:00:00",385,14.70831,37585.55,46781.45,30407.94,30.41613,"NAN","NAN","NAN",103.9598,8.751211,-1.967988,"NAN",-1.355003,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.57823,0.5791832,"NAN","NAN","NAN","NAN","NAN",0,1.106566,"NAN",1.217327,"NAN","NAN",1.617716,13.38927,47504.1,50.99931,0.8053653,0,"NAN"
"2025-10-04 14:00:00",386,15.00121,37833.94,46764.96,30397.23,30.4106,"NAN","NAN","NAN",104.1653,8.716343,-1.97771,"NAN",-1.361777,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.211697,0.4571495,"NAN","NAN","NAN","NAN","NAN",0,1.225977,"NAN",1.46633,"NAN","NAN",1.65734,13.42084,47474.86,50.47196,0.7963817,0,"NAN"
"2025-10-04 15:00:00",387,15.01089,37833.19,46753.25,30389.61,30.40233,"NAN","NAN","NAN",104.9387,8.780414,-1.974249,"NAN",-1.359407,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.881633,0.6801984,"NAN","NAN","NAN","NAN","NAN",0,1.719593,"NAN",2.49564,"NAN","NAN",1.647288,13.4603,47462.54,52.21149,0.8047817,0,"NAN"
"2025-10-04 16:00:00",388,15.20213,37977.28,46720.52,30368.34,30.38252,"NAN","NAN","NAN",108.3326,9.030068,-1.979285,"NAN",-1.362944,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.652077,0.9367106,"NAN","NAN","NAN","NAN","NAN",0,2.169456,"NAN",3.433715,"NAN","NAN",1.799982,13.47609,47420.82,50.02518,0.7984282,0,"NAN"
"2025-10-04 17:00:00",389,15.01824,37866.73,46786.69,30411.35,30.42666,"NAN","NAN","NAN",111.0514,9.288898,-1.962991,"NAN",-1.351632,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.2432662,0.1347197,"NAN","NAN","NAN","NAN","NAN",0,1.457896,"NAN",1.949937,"NAN","NAN",1.655912,13.51555,47496.16,49.69558,0.8117939,0,"NAN"
"2025-10-04 18:00:00",390,15.45959,19092.69,23347.2,15175.68,14.17257,"NAN","NAN","NAN",108.211,8.974046,1.210293,"NAN",0.8334493,6.049926,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.077811,1.078454,"NAN","NAN","NAN","NAN","NAN",0,1.671244,"NAN",2.394821,"NAN","NAN",1.796466,13.52344,23691.25,49.84939,0.8282717,0,"NAN"
"2025-10-04 19:00:00",391,15.03257,37852.55,46753.21,30389.59,30.40275,"NAN","NAN","NAN",105.6542,8.835719,-1.945657,"NAN",-1.339724,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.794341,1.317016,"NAN","NAN","NAN","NAN","NAN",0,2.441223,"NAN",4.000417,"NAN","NAN",1.632786,13.24327,47461.55,50.28885,0.8247241,0,"NAN"
"2025-10-04 20:00:00",392,14.87353,37828.08,46899.1,30484.41,30.50488,"NAN","NAN","NAN",104.2876,8.744166,-1.947699,"NAN",-1.340982,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.3056666,-0.04804231,"NAN","NAN","NAN","NAN","NAN",0,-0.2796015,"NAN",-1.673174,"NAN","NAN",1.657304,13.24327,47616.57,50.45365,0.8253521,0,"NAN"
"2025-10-04 21:00:00",393,15.09453,37922.23,46771.01,30401.16,30.41689,"NAN","NAN","NAN",107.1752,8.951954,-1.939118,"NAN",-1.335227,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.2157153,-0.01809388,"NAN","NAN","NAN","NAN","NAN",0,3.254274,"NAN",5.695828,"NAN","NAN",1.61788,13.16829,47476.88,49.3257,0.8339933,0,"NAN"
"2025-10-04 22:00:00",394,14.78638,37711.44,46851.17,30453.26,30.4683,"NAN","NAN","NAN",101.9832,8.567963,-1.931133,"NAN",-1.329592,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.4463708,0.2023414,"NAN","NAN","NAN","NAN","NAN",0,3.580649,"NAN",6.376401,"NAN","NAN",1.657267,13.13277,47571.62,49.5198,0.8383069,0,"NAN"
"2025-10-04 23:00:00",395,14.8945,37651.48,46656.98,30327.03,30.33027,"NAN","NAN","NAN",104.6144,8.777576,-1.926164,"NAN",-1.326337,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.438087,1.198405,"NAN","NAN","NAN","NAN","NAN",0,2.24821,"NAN",3.597936,"NAN","NAN",1.634067,13.11699,47369.85,50.9334,0.8433293,0,"NAN"
"2025-10-05 00:00:00",396,14.86315,23133.2,28687.57,18646.92,17.74392,"NAN","NAN","NAN",103.1162,8.665516,1.249862,"NAN",0.860738,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.835453,0.9977638,"NAN","NAN","NAN","NAN","NAN",0,1.924254,"NAN",2.92241,"NAN","NAN",1.657285,13.13277,29126.71,49.16457,0.8564248,0,"NAN"
"2025-10-05 01:00:00",397,14.86288,37459.88,46454.32,30195.3,30.18316,"NAN","NAN","NAN",102.6516,8.625562,-1.927327,"NAN",-1.327277,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.54055,1.232519,"NAN","NAN","NAN","NAN","NAN",0,2.403212,"NAN",3.921154,"NAN","NAN",1.648441,13.08542,47165.44,52.20417,0.8414258,0,"NAN"
"2025-10-05 02:00:00",398,14.78023,37500.75,46596.22,30287.54,30.28387,"NAN","NAN","NAN",100.2715,8.43441,-1.924175,"NAN",-1.32498,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.100052,1.085859,"NAN","NAN","NAN","NAN","NAN",0,2.695069,"NAN",4.529747,"NAN","NAN",1.657249,13.12883,47313.01,49.46853,0.8424087,0,"NAN"
"2025-10-05 03:00:00",399,14.73091,37422.98,46554.07,30260.15,30.25233,"NAN","NAN","NAN",100.4958,8.463679,-1.92256,"NAN",-1.323888,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.62513,1.260679,"NAN","NAN","NAN","NAN","NAN",0,2.327043,"NAN",3.762324,"NAN","NAN",1.628391,13.14461,47272.28,50.08743,0.8445998,0,"NAN"
"2025-10-05 04:00:00",400,14.90929,37733.75,46742.57,30382.67,30.39246,"NAN","NAN","NAN",104.2998,8.745565,-1.9187,"NAN",-1.321141,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.369487,1.175565,"NAN","NAN","NAN","NAN","NAN",0,2.721657,"NAN",4.585191,"NAN","NAN",1.657285,13.09726,47456.11,50.21195,0.8481923,0,"NAN"
"2025-10-05 05:00:00",401,14.8191,37718.86,46824.03,30435.62,30.4494,"NAN","NAN","NAN",104.0685,8.738344,-1.91319,"NAN",-1.317265,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.149799,1.102422,"NAN","NAN","NAN","NAN","NAN",0,2.141958,"NAN",3.376376,"NAN","NAN",1.633225,13.14461,47542.68,51.13115,0.8523128,0,"NAN"
"2025-10-05 06:00:00",402,14.57028,37395.44,46698.04,30353.73,30.35264,"NAN","NAN","NAN",99.27445,8.382564,-1.905656,"NAN",-1.312107,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.658385,1.271751,"NAN","NAN","NAN","NAN","NAN",0,2.129437,"NAN",3.350267,"NAN","NAN",1.65734,13.09726,47425.09,52.24811,0.8597913,0,"NAN"
"2025-10-05 07:00:00",403,14.67885,37435.18,46626.92,30307.5,30.30378,"NAN","NAN","NAN",101.0828,8.519611,-1.900393,"NAN",-1.308561,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.562094,0.9067516,"NAN","NAN","NAN","NAN","NAN",0,1.826661,"NAN",2.718903,"NAN","NAN",1.62211,13.14067,47348.41,50.11307,0.8639142,0,"NAN"
"2025-10-05 08:00:00",404,14.69878,37475.43,46654.95,30325.72,30.32448,"NAN","NAN","NAN",102.0348,8.594944,-1.897643,"NAN",-1.306651,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.66483,0.9409564,"NAN","NAN","NAN","NAN","NAN",0,2.18615,"NAN",3.468526,"NAN","NAN",1.657304,13.19591,47376.05,48.75441,0.8635837,0,"NAN"
"2025-10-05 09:00:00",405,14.65338,37499.19,46734.98,30377.73,30.38127,"NAN","NAN","NAN",101.4801,8.55335,-1.892513,"NAN",-1.303053,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.686405,0.6151991,"NAN","NAN","NAN","NAN","NAN",0,1.120198,"NAN",1.245752,"NAN","NAN",1.656242,13.30246,47459.19,48.6775,0.8690245,0,"NAN"
"2025-10-05 10:00:00",406,14.80941,22483.15,27916.93,18146,17.22274,"NAN","NAN","NAN",102.2401,8.589229,1.296397,"NAN",0.8926296,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.382366,0.5139723,"NAN","NAN","NAN","NAN","NAN",0,0.9526811,"NAN",0.8964396,"NAN","NAN",1.657285,13.45241,28345.64,50.29984,0.887492,0,"NAN"
"2025-10-05 11:00:00",407,14.84069,37572.5,46618.48,30302.01,30.30129,"NAN","NAN","NAN",102.4787,8.60875,-1.888064,"NAN",-1.300117,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.190333,0.4500366,"NAN","NAN","NAN","NAN","NAN",0,0.7964591,"NAN",0.5706781,"NAN","NAN",1.62753,13.45241,47333.06,51.67682,0.8736576,0,"NAN"
"2025-10-05 12:00:00",408,14.72185,37488.48,46645.61,30319.65,30.31825,"NAN","NAN","NAN",101.7249,8.56516,-1.897706,"NAN",-1.306706,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.9976117,0.3858719,"NAN","NAN","NAN","NAN","NAN",0,0.8580728,"NAN",0.6991578,"NAN","NAN",1.657285,13.49187,47365.61,50.72099,0.8680597,0,"NAN"
"2025-10-05 13:00:00",409,14.92427,37532.23,46476.48,30209.71,30.20047,"NAN","NAN","NAN",101.0226,8.477894,-1.903474,"NAN",-1.310851,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.9969137,0.3856395,"NAN","NAN","NAN","NAN","NAN",0,0.7750816,"NAN",0.5261008,"NAN","NAN",1.657194,13.48793,47185.32,52.18219,0.8617212,0,"NAN"
"2025-10-05 14:00:00",410,14.97571,37665.76,46585.13,30280.34,30.28006,"NAN","NAN","NAN",101.3192,8.489496,-1.912675,"NAN",-1.317119,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.285323,0.4816628,"NAN","NAN","NAN","NAN","NAN",0,1.073495,"NAN",1.148367,"NAN","NAN",1.657121,13.49582,47293.41,50.07645,0.860725,0,"NAN"
"2025-10-05 15:00:00",411,15.20474,19066.82,23454.99,15245.74,14.24305,"NAN","NAN","NAN",104.4327,8.716468,1.255461,"NAN",0.8646582,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.879608,0.6795244,"NAN","NAN","NAN","NAN","NAN",0,1.178166,"NAN",1.366632,"NAN","NAN",1.686162,13.53133,23806.5,50.47929,0.8578065,0,"NAN"
"2025-10-05 16:00:00",412,14.85336,37753.69,46829.23,30439,30.45392,"NAN","NAN","NAN",101.4754,8.514684,-1.917932,"NAN",-1.320534,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.447662,0.8686523,"NAN","NAN","NAN","NAN","NAN",0,1.895822,"NAN",2.863122,"NAN","NAN",1.657249,13.53923,47546.5,49.43557,0.8443062,0,"NAN"
"2025-10-05 17:00:00",413,15.23309,22801.82,28030.95,18220.11,17.30244,"NAN","NAN","NAN",108.4507,9.033451,1.244271,"NAN",0.8568032,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.105305,1.087608,"NAN","NAN","NAN","NAN","NAN",0,2.61726,"NAN",4.367498,"NAN","NAN",1.65734,13.55896,28450.27,49.37331,0.852551,0,"NAN"
"2025-10-05 18:00:00",414,14.73524,37651.55,46833.6,30441.84,30.45444,"NAN","NAN","NAN",102.0272,8.580787,-1.92872,"NAN",-1.32793,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.415766,1.190974,"NAN","NAN","NAN","NAN","NAN",0,2.894731,"NAN",4.946092,"NAN","NAN",1.638865,13.48793,47555.93,50.52323,0.8437707,0,"NAN"
