"TOA5","Wynken","CR300","36593","CR300-CELL210.Std.11.02","CPU:wynken.250709.dld","23228","SondeValues"
"TIMESTAMP","RECORD","External_Temp","Conductivity_us","SpConductivity_us","TDS","Salinity","PH_mV","PH","ORP","ODO_Sat","ODO","Pressure_abs","Pressure_gauge","Depth","Sonde_Battery","Turbidity","Ammonia_NH3","Ammonium_NH4","DateTime","Nitrate_NO3_mV","Nitrate_NO3_mgL","Ammonium_NH4plus","Chloride_mgL","Chloride_mV","Turbidity_TSS","Chlorophyll_ugL","Chlorophyll_RFU","PAR_1","PAR_2","Rhodamine_ugL","BGA_PC_cellsmL","BGA_PC_RFU","BGA_PE_cellsmL","BGA_PE_RFU","BGA_PC_ugL","BGA_PE_ugL","fDOM_RFU","fDOM_QSU","WiperPosition","Sonde_External_Voltage","Conductivity_nLF","WiperPeakCurrent","Pressure_Vert_Pos","Chlorophyll","NitraLED"
"2025-07-11 18:00:00",32,12.53549,17754.23,23301.73,15146.13,14.12167,"NAN","NAN","NAN",115.734,10.25517,1.122524,"NAN",0.7731866,5.963296,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.481216,0.6203041,"NAN","NAN","NAN","NAN","NAN",0,0.9043807,"NAN",2.532266,"NAN","NAN",1.647379,13.54317,23697.92,42.57999,0.7673385,0,"NAN"
"2025-07-11 19:00:00",33,12.38158,34456.78,45398.28,29508.88,29.35037,"NAN","NAN","NAN",116.8656,10.38789,-0.4544239,"NAN",-0.3129932,5.961721,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.789152,0.697288,"NAN","NAN","NAN","NAN","NAN",0,1.180832,"NAN",3.306329,"NAN","NAN",1.621817,13.47609,46173.77,42.1149,0.7727906,0,"NAN"
"2025-07-11 20:00:00",34,12.42586,12597.56,16579.29,10776.54,9.761038,"NAN","NAN","NAN",116.6073,10.35631,1.136523,"NAN",0.7828117,5.961721,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.048115,0.5120288,"NAN","NAN","NAN","NAN","NAN",0,0.9055749,"NAN",2.535609,"NAN","NAN",1.647361,13.51555,16862.13,42.5214,0.7726332,0,"NAN"
"2025-07-11 21:00:00",35,12.328,23016.82,30367.5,19738.88,18.85024,"NAN","NAN","NAN",115.2481,10.25512,-0.4246283,"NAN",-0.2924606,5.961721,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.629952,0.657488,"NAN","NAN","NAN","NAN","NAN",0,1.269998,"NAN",3.555994,"NAN","NAN",1.646372,13.33008,30887.06,41.80362,0.7915773,0,"NAN"
"2025-07-11 22:00:00",36,12.61145,34623.53,45355.94,29481.36,29.32846,"NAN","NAN","NAN",115.694,10.23585,-0.4252844,"NAN",-0.2929387,5.961721,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.930156,0.4825389,"NAN","NAN","NAN","NAN","NAN",0,0.7461231,"NAN",2.089145,"NAN","NAN",1.647196,13.08937,46125.27,42.07828,0.7938514,0,"NAN"
"2025-07-11 23:00:00",37,12.98994,34805.59,45166.27,29358.07,29.20547,"NAN","NAN","NAN",117.6186,10.33172,-0.4189186,"NAN",-0.2886013,5.961721,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.354095,0.5885236,"NAN","NAN","NAN","NAN","NAN",0,0.6607704,"NAN",1.850157,"NAN","NAN",1.616196,13.14856,45922.49,41.35683,0.8111975,0,"NAN"
"2025-07-12 00:00:00",38,12.80861,14994.83,19546.29,12705.09,11.66954,"NAN","NAN","NAN",116.4707,10.26773,1.179424,"NAN",0.8186608,5.964871,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.740824,0.4352061,"NAN","NAN","NAN","NAN","NAN",0,0.4604235,"NAN",1.289186,"NAN","NAN",1.713664,13.1525,19875.67,41.84024,0.8158872,0,"NAN"
"2025-07-12 01:00:00",39,12.80521,34673.43,45201.98,29381.29,29.22487,"NAN","NAN","NAN",117.0326,10.31875,-0.4179239,"NAN",-0.2879013,5.964871,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.42487,0.6062176,"NAN","NAN","NAN","NAN","NAN",0,0.7587608,"NAN",2.12453,"NAN","NAN",1.624949,13.10515,45963.77,42.78874,0.7901665,0,"NAN"
"2025-07-12 02:00:00",40,12.64696,13829.15,18099.57,11764.72,10.73506,"NAN","NAN","NAN",115.9216,10.25491,1.17295,"NAN",0.8150133,5.961721,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.742422,0.4356055,"NAN","NAN","NAN","NAN","NAN",0,0.2755625,"NAN",0.771575,"NAN","NAN",1.776635,13.12488,18406.22,41.99771,0.8047914,0,"NAN"
"2025-07-12 03:00:00",41,12.43599,34488.3,45377.65,29495.47,29.33763,"NAN","NAN","NAN",113.4612,10.0748,-0.4203386,"NAN",-0.2895215,5.963296,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.938576,0.4846441,"NAN","NAN","NAN","NAN","NAN",0,0.4886999,"NAN",1.36836,"NAN","NAN",1.623557,13.10515,46151.54,41.80362,0.7957093,0,"NAN"
"2025-07-12 04:00:00",42,12.09597,34271.54,45480.98,29562.64,29.39855,"NAN","NAN","NAN",110.2322,9.855194,-0.4227057,"NAN",-0.2911218,5.963296,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.386536,0.346634,"NAN","NAN","NAN","NAN","NAN",0,0.284612,"NAN",0.7969137,"NAN","NAN",1.631522,13.09331,46264.07,43.11467,0.7912575,0,"NAN"
"2025-07-12 05:00:00",43,12.30604,23320.49,30784.52,20009.94,19.13338,"NAN","NAN","NAN",112.0644,9.976507,-0.4248772,"NAN",-0.2926336,5.963296,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.499635,0.8749087,"NAN","NAN","NAN","NAN","NAN",0,0.6312613,"NAN",1.767532,"NAN","NAN",1.633115,13.14067,31311.54,42.74479,0.7925695,0,"NAN"
"2025-07-12 06:00:00",44,12.13063,18770.15,24887.66,16176.98,15.16576,"NAN","NAN","NAN",110.4219,9.864182,1.164877,"NAN",0.802268,5.963296,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.058038,0.5145094,"NAN","NAN","NAN","NAN","NAN",0,0.8167505,"NAN",2.286901,"NAN","NAN",1.647379,13.13672,25315.78,42.43351,0.7989755,0,"NAN"
"2025-07-12 07:00:00",45,12.16409,23436.17,31048.11,20181.27,19.30994,"NAN","NAN","NAN",109.949,9.815253,-0.4223042,"NAN",-0.2908472,5.963296,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.196113,0.5490282,"NAN","NAN","NAN","NAN","NAN",0,0.7830936,"NAN",2.192662,"NAN","NAN",1.632987,13.13277,31581.73,42.51041,0.7991434,0,"NAN"
"2025-07-12 08:00:00",46,12.26033,17232.72,22774.51,14803.43,13.77115,"NAN","NAN","NAN",111.7683,9.959682,1.169673,"NAN",0.8104026,5.966447,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.895545,0.4738863,"NAN","NAN","NAN","NAN","NAN",0,0.3327142,"NAN",0.9315997,"NAN","NAN",1.652726,13.14856,23164.91,43.18425,0.8077555,0,"NAN"
"2025-07-12 09:00:00",47,12.10027,26440.92,35085.5,22805.58,22.07909,"NAN","NAN","NAN",110.9249,9.917274,-0.3993826,"NAN",-0.2750613,5.968022,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.662126,0.6655315,"NAN","NAN","NAN","NAN","NAN",0,0.634559,"NAN",1.776765,"NAN","NAN",1.626029,13.18407,35689.54,43.50286,0.814169,0,"NAN"
"2025-07-12 10:00:00",48,11.97253,34185.52,45509.49,29581.17,29.41396,"NAN","NAN","NAN",109.6376,9.827134,-0.4082575,"NAN",-0.2811614,5.966447,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.51912,0.3797799,"NAN","NAN","NAN","NAN","NAN",0,0.2543808,"NAN",0.7122662,"NAN","NAN",1.647434,13.24327,46295.54,43.69329,0.8089544,0,"NAN"
"2025-07-12 11:00:00",49,12.20862,22651.02,29974.08,19483.15,18.58089,"NAN","NAN","NAN",111.0191,9.902399,-0.3971195,"NAN",-0.2735077,5.966447,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.967435,0.4918587,"NAN","NAN","NAN","NAN","NAN",0,0.3219134,"NAN",0.9013575,"NAN","NAN",1.646903,13.29456,30488.61,43.19524,0.8128291,0,"NAN"
"2025-07-12 12:00:00",50,12.15833,17570.57,23280.84,15132.55,14.10322,"NAN","NAN","NAN",110.8774,9.899473,1.204917,"NAN",0.8298452,5.966447,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.907395,0.4768487,"NAN","NAN","NAN","NAN","NAN",0,0.705932,"NAN",1.97661,"NAN","NAN",1.647471,13.24327,23681.03,44.72969,0.8242734,0,"NAN"
"2025-07-12 13:00:00",51,12.22061,23248.68,30755.69,19991.2,19.11206,"NAN","NAN","NAN",113.2636,10.10216,-0.3887072,"NAN",-0.2677225,5.963296,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.288404,0.5721011,"NAN","NAN","NAN","NAN","NAN",0,0.7942353,"NAN",2.223859,"NAN","NAN",1.633957,13.3064,31283.47,44.00092,0.8131436,0,"NAN"
"2025-07-12 14:00:00",52,12.21025,14236.24,18837.99,12244.69,11.20671,"NAN","NAN","NAN",113.482,10.12294,1.196849,"NAN",0.8309892,5.964871,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.044462,0.5111156,"NAN","NAN","NAN","NAN","NAN",0,0.8755904,"NAN",2.451653,"NAN","NAN",1.785919,13.37349,19161.35,43.64569,0.826095,0,"NAN"
"2025-07-12 15:00:00",53,12.1547,25709.15,34067.7,22144,21.37805,"NAN","NAN","NAN",112.3852,10.03319,-0.4020281,"NAN",-0.276877,5.966447,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.63682,0.909205,"NAN","NAN","NAN","NAN","NAN",0,1.29767,"NAN",3.633477,"NAN","NAN",1.628061,13.55896,34653.37,42.44816,0.8132818,0,"NAN"
"2025-07-12 17:00:00",54,11.97865,17710.67,23573.68,15322.89,14.29391,"NAN","NAN","NAN",110.3437,9.886621,1.177588,"NAN",0.8154986,5.963296,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.425108,0.606277,"NAN","NAN","NAN","NAN","NAN",0,0.7713334,"NAN",2.159734,"NAN","NAN",1.647434,13.61026,23980.78,42.49577,0.8031319,0,"NAN"
"2025-07-12 18:00:00",55,12.09577,34302.49,45522.45,29589.59,29.42825,"NAN","NAN","NAN",112.0711,10.01738,-0.4056902,"NAN",-0.2793965,5.964871,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.490448,0.6226121,"NAN","NAN","NAN","NAN","NAN",0,0.8471954,"NAN",2.372147,"NAN","NAN",1.622129,13.60236,46306.25,42.0856,0.8132994,0,"NAN"
"2025-07-12 19:00:00",56,12.15508,12783.35,16939.13,11010.43,9.988375,"NAN","NAN","NAN",113.4968,10.13437,1.17582,"NAN",0.8098059,5.964871,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.562806,0.8907015,"NAN","NAN","NAN","NAN","NAN",0,2.156299,"NAN",6.037636,"NAN","NAN",1.647434,13.57474,17230.33,42.62028,0.810518,0,"NAN"
