"TOA5","Blynken","CR300","36594","CR300-CELL210.Std.11.02","CPU:blynken.250703v2.dld","13055","Ai1"
"TIMESTAMP","RECORD","BatteryVoltage","InternalTemperature","InternalHumidity","CurrentAverage","CurrentMaximum","ProcessingTime","SerialNumber","DataloggerOSVersion","Ai1OSVersion","ProgramSignature","ProgramCounter","StartUpCode","WatchdogErrors","SkippedScans","MemoryFree","CellUsageToday","CellUsageThisMonth","CellRSSI","CellNetBand","Latitude","Longitude","GPSSatellitesInView","Pressure_mH2O","ReadAttempts_Max"
"2025-07-09 09:00:00",145,13.55,26.53,25,-133.9,-82,203,36594,11.02,0.75,13055,105117,0,0,145,27008,533.7,9545,-67,4,44.31816,-68.92742,5,0.039,1
"2025-07-09 10:00:00",146,13.54,27.39,25,-81.8,84,203,36594,11.02,0.75,13055,105837,0,0,146,27008,590.3,9602,-67,4,"NAN","NAN",4,0.053,1
"2025-07-09 11:00:00",147,13.53,28.69,25,84,94,204,36594,11.02,0.75,13055,106557,0,0,147,27008,647.7,9659,-59,4,"NAN","NAN",4,0.057,1
"2025-07-09 12:00:00",148,13.54,26.97,25,94,94,204,36594,11.02,0.75,13055,107277,0,0,148,27008,701,9713,-73,4,44.318,-68.92736,5,0.057,1
"2025-07-09 13:00:00",149,13.57,26.46,26,76.01,81,210,36594,11.02,0.75,13055,107997,0,0,149,27008,757.3,9769,-71,4,"NAN","NAN",4,0.057,1
"2025-07-09 14:00:00",150,13.57,25.83,26,81,81,204,36594,11.02,0.75,13055,108717,0,0,150,27008,817,9828,-67,4,"NAN","NAN",4,0.057,1
"2025-07-09 15:00:00",151,13.57,26.25,26,79.98,80,204,36594,11.02,0.75,13055,109437,0,0,151,27008,875,9886,-69,4,"NAN","NAN",4,0.057,1
"2025-07-09 16:00:00",152,13.57,26.33,25,65.01,75,211,36594,11.02,0.75,13055,110157,0,0,152,27008,928,9939,-63,4,"NAN","NAN",4,0.052,1
"2025-07-09 17:00:00",153,13.55,26.14,25,75.04,103,204,36594,11.02,0.75,13055,110877,0,0,153,27008,986,9998,-71,4,44.31811,-68.92735,4,0.052,1
"2025-07-09 18:00:00",154,13.58,24.63,26,103,103,203,36594,11.02,0.75,13055,111597,0,0,154,27008,1048,10059,-63,4,"NAN","NAN",4,0.052,1
"2025-07-09 19:00:00",155,13.6,23.51,26,81,82,203,36594,11.02,0.75,13055,112317,0,0,155,27008,1110,10122,-73,4,44.31816,-68.92741,6,0.052,1
"2025-07-09 20:00:00",156,13.4,21.45,26,82.1,130,211,36594,11.02,0.75,13055,113037,0,0,156,27008,1176,10187,-73,4,44.31819,-68.92726,5,0.035,1
"2025-07-09 21:00:00",157,13.29,20.87,27,130,130,203,36594,11.02,0.75,13055,113757,0,0,157,27008,1238,10249,-73,4,44.31819,-68.92736,4,0.035,1
"2025-07-09 22:00:00",158,13.25,20.63,27,130,139,203,36594,11.02,0.75,13055,114477,0,0,158,27008,1310,10321,-69,4,"NAN","NAN",4,0.035,1
"2025-07-09 23:00:00",159,13.22,20.63,26,139,149,212,36594,11.02,0.75,13055,115197,0,0,159,27008,1374,10385,-67,4,44.31805,-68.92744,4,0.035,1
"2025-07-10 00:00:00",160,13.24,20.24,27,149,149,204,36594,11.02,0.75,13055,115917,0,0,160,27008,0.012,10447,-81,4,44.31809,-68.92747,4,0.035,1
"2025-07-10 01:00:00",161,13.24,19.99,27,113,118,204,36594,11.02,0.75,13055,116637,0,0,161,27008,61.94,10509,-67,4,44.31805,-68.92744,4,0.035,1
"2025-07-10 02:00:00",162,13.21,19.97,27,118,152,204,36594,11.02,0.75,13055,117357,0,0,162,27008,128.7,10576,-71,4,"NAN","NAN",4,0.034,1
"2025-07-10 03:00:00",163,13.24,19.79,27,152,152,203,36594,11.02,0.75,13055,118077,0,0,163,27008,194.2,10641,-71,4,"NAN","NAN",4,0.034,1
"2025-07-10 04:00:00",164,13.2,19.55,27,135.1,193,204,36594,11.02,0.75,13055,118797,0,0,164,27008,261.5,10708,-71,4,44.31822,-68.92713,7,0.034,1
"2025-07-10 05:00:00",165,13.23,19.37,27,192.9,193,203,36594,11.02,0.75,13055,119517,0,0,165,27008,334.6,10782,-79,4,44.31804,-68.92728,4,0.035,1
"2025-07-10 06:00:00",166,13.24,19.58,27,143.9,144,210,36594,11.02,0.75,13055,120237,0,0,166,27008,402.9,10850,-75,4,44.31803,-68.92735,5,0.035,1
"2025-07-10 07:00:00",167,13.26,19.99,26,97,103,204,36594,11.02,0.75,13055,120957,0,0,167,27008,471.5,10919,-73,4,44.31816,-68.92744,5,0.037,1
"2025-07-10 08:00:00",168,13.29,19.97,26,103,103,204,36594,11.02,0.75,13055,121677,0,0,168,27008,535.9,10983,-57,4,44.3182,-68.92738,7,0.039,1
"2025-07-10 09:00:00",169,13.4,21.69,26,72.9,73,204,36594,11.02,0.75,13055,122397,0,0,169,27008,595.3,11042,-73,4,44.31829,-68.92728,4,0.041,1
"2025-07-10 10:00:00",170,13.4,23.6,26,2.025,20,204,36594,11.02,0.75,13055,123117,0,0,170,27008,656.4,11103,-67,4,44.31814,-68.92741,4,0.051,1
"2025-07-10 11:00:00",171,13.41,23.91,26,19.99,20,204,36594,11.02,0.75,13055,123837,0,0,171,27008,714.2,11161,-57,4,44.31816,-68.92739,4,0.051,1
"2025-07-10 12:00:00",172,13.4,23.03,26,13.07,60,204,36594,11.02,0.75,13055,124557,0,0,172,27008,780.2,11227,-69,4,44.31807,-68.92747,4,0.053,1
"2025-07-10 13:00:00",173,13.46,22.98,26,59.95,60,211,36594,11.02,0.75,13055,125277,0,0,173,27008,841,11288,-73,4,44.31808,-68.92747,5,0.059,1
"2025-07-10 14:00:00",174,13.65,24.44,26,26.06,69,204,36594,11.02,0.75,13055,125997,0,0,174,27008,910,11357,-73,4,44.31805,-68.9274,4,0.059,1
"2025-07-10 15:00:00",175,13.62,24.25,26,68.99,69,204,36594,11.02,0.75,13055,126717,0,0,175,27008,970,11417,-71,4,44.31807,-68.92738,5,0.062,1
"2025-07-10 16:00:00",176,13.62,23.83,26,64,65,203,36594,11.02,0.75,13055,127437,0,0,176,27008,1032,11479,-69,13,44.31805,-68.92741,5,0.059,1
"2025-07-10 17:00:00",177,13.62,25.94,26,65.03,86,203,36594,11.02,0.75,13055,128157,0,0,177,27008,1095,11542,-77,4,44.31803,-68.92742,4,0.059,1
"2025-07-10 18:00:00",178,13.59,26.16,26,86,86,204,36594,11.02,0.75,13055,128877,0,0,178,27008,1157,11604,-71,4,44.31807,-68.92728,4,0.055,1
"2025-07-10 19:00:00",179,13.56,25.12,26,54.11,135,204,36594,11.02,0.75,13055,129597,0,0,179,27008,1220,11667,-67,4,44.31814,-68.92751,6,0.055,1
"2025-07-10 20:00:00",180,13.41,21.27,26,135,135,204,36594,11.02,0.75,13055,130317,0,0,180,27008,1281,11728,-69,4,44.3182,-68.92747,5,0.052,1
"2025-07-10 21:00:00",181,13.3,20.25,27,107,107,204,36594,11.02,0.75,13055,131037,0,0,181,27008,1344,11791,-71,4,44.31824,-68.92747,5,0.052,1
"2025-07-10 22:00:00",182,13.25,19.85,26,98,124,203,36594,11.02,0.75,13055,131757,0,0,182,27008,1409,11856,-71,4,44.31818,-68.92741,5,0.047,1
"2025-07-10 23:00:00",183,13.25,19.69,26,124,155,203,36594,11.02,0.75,13055,132477,0,0,183,27008,1474,11921,-77,4,44.31815,-68.92741,4,0.047,1
"2025-07-11 00:00:00",184,13.24,19.43,27,155,155,204,36594,11.02,0.75,13055,133197,0,0,184,27008,0.013,11984,-67,4,44.31813,-68.92741,5,0.044,1
"2025-07-11 01:00:00",185,13.24,19.56,27,152,152,203,36594,11.02,0.75,13055,133917,0,0,185,27008,65.18,12049,-73,4,44.31804,-68.9274,4,0.044,1
"2025-07-11 02:00:00",186,13.24,19.59,27,150,170,204,36594,11.02,0.75,13055,134637,0,0,186,27008,123.9,12108,-73,4,44.31805,-68.9274,4,0.044,1
"2025-07-11 03:00:00",187,13.21,19.42,27,170,196,203,36594,11.02,0.75,13055,135357,0,0,187,27008,183.9,12168,-67,4,44.31804,-68.9274,5,0.044,1
"2025-07-11 04:00:00",188,13.23,19.64,27,195.9,196,211,36594,11.02,0.75,13055,136077,0,0,188,27008,248.1,12232,-67,4,44.31803,-68.92738,5,0.04,1
"2025-07-11 05:00:00",189,13.23,19.7,27,156.9,157,204,36594,11.02,0.75,13055,136797,0,0,189,27008,302.8,12287,-79,4,44.31799,-68.92738,6,0.04,1
"2025-07-11 06:00:00",190,13.24,20.13,27,110,143,203,36594,11.02,0.75,13055,137517,0,0,190,27008,363.5,12348,-51,13,44.31804,-68.92754,4,0.04,1
"2025-07-11 07:00:00",191,13.27,20.29,27,142.9,143,212,36594,11.02,0.75,13055,138237,0,0,191,27008,417.6,12402,-65,4,44.318,-68.92734,4,0.04,1
"2025-07-11 08:00:00",192,13.3,20.5,27,69.04,101,204,36594,11.02,0.75,13055,138957,0,0,192,27008,481.9,12466,-69,4,44.31812,-68.92749,4,0.04,1
"2025-07-11 09:00:00",193,13.34,21.27,27,100.9,101,210,36594,11.02,0.75,13055,139677,0,0,193,27008,546.3,12530,-77,4,44.31817,-68.92749,6,0.04,1
"2025-07-11 10:00:00",194,13.39,22.42,26,45.02,58,203,36594,11.02,0.75,13055,140397,0,0,194,27008,607.7,12592,-71,4,44.3182,-68.92737,6,0.041,1
"2025-07-11 11:00:00",195,13.48,23.6,26,57.87,58,203,36594,11.02,0.75,13055,141117,0,0,195,27008,667.9,12652,-65,4,44.31822,-68.92736,4,0.048,1
"2025-07-11 12:00:00",196,13.53,24.75,26,-38.02,-38,210,36594,11.02,0.75,13055,141837,0,0,196,27008,727.2,12711,-69,4,44.31813,-68.92736,6,0.048,1
"2025-07-11 13:00:00",197,13.56,27.38,26,-53.79,100,204,36594,11.02,0.75,13055,142557,0,0,197,27008,793.4,12778,-65,4,44.31807,-68.92736,5,0.059,1
"2025-07-11 14:00:00",198,13.57,25.73,26,100,100,203,36594,11.02,0.75,13055,143277,0,0,198,27008,854,12838,-69,4,44.31805,-68.9274,5,0.062,1
"2025-07-11 15:00:00",199,13.57,26.26,26,80,99,204,36594,11.02,0.75,13055,143997,0,0,199,27008,911,12895,-75,4,44.31812,-68.92731,5,0.063,1
"2025-07-11 16:00:00",200,13.57,26.6,26,99,99,204,36594,11.02,0.75,13055,144717,0,0,200,27008,969,12953,-65,4,44.31803,-68.92737,6,0.063,1
"2025-07-11 17:00:00",201,13.57,25.8,26,69.02,80,204,36594,11.02,0.75,13055,145437,0,0,201,27008,1025,13009,-69,4,44.31812,-68.9272,4,0.063,1
"2025-07-11 18:00:00",202,13.58,25.81,26,79.99,80,211,36594,11.02,0.75,13055,146157,0,0,202,27008,1083,13067,-73,4,44.31812,-68.9272,4,0.063,1
"2025-07-11 19:00:00",203,13.59,25.11,26,73.96,74,211,36594,11.02,0.75,13055,146877,0,0,203,27008,1141,13125,-71,4,44.31821,-68.9274,5,0.055,1
"2025-07-11 20:00:00",204,13.47,21.78,27,42.13,134,211,36594,11.02,0.75,13055,147597,0,0,204,27008,1204,13188,-67,4,44.31821,-68.9274,4,0.055,1
"2025-07-11 21:00:00",205,13.3,20,27,134,134,210,36594,11.02,0.75,13055,148317,0,0,205,27008,1269,13253,-71,4,44.31824,-68.92729,4,0.05,1
"2025-07-11 22:00:00",206,13.26,19.9,27,129,129,204,36594,11.02,0.75,13055,149037,0,0,206,27008,1334,13318,-69,4,44.31821,-68.9274,5,0.05,1
"2025-07-11 23:00:00",207,13.22,19.7,27,123.1,168,204,36594,11.02,0.75,13055,149757,0,0,207,27008,1396,13380,-69,4,44.31827,-68.92741,4,0.05,1
"2025-07-12 00:00:00",208,13.24,19.34,27,167.9,168,204,36594,11.02,0.75,13055,150477,0,0,208,27008,0.015,13446,-73,4,44.31812,-68.92735,4,0.05,1
"2025-07-12 01:00:00",209,13.21,19.2,27,123.1,178,203,36594,11.02,0.75,13055,151197,0,0,209,27008,58.48,13504,-73,4,44.31812,-68.92737,4,0.056,1
"2025-07-12 02:00:00",210,13.23,18.87,27,177.9,178,210,36594,11.02,0.75,13055,151917,0,0,210,27008,117,13563,-75,4,44.31815,-68.92725,4,0.056,1
"2025-07-12 03:00:00",211,13.23,18.51,27,111,122,204,36594,11.02,0.75,13055,152637,0,0,211,27008,178.4,13624,-69,4,44.31807,-68.92744,4,0.063,1
"2025-07-12 04:00:00",212,13.23,18.89,27,122,122,210,36594,11.02,0.75,13055,153357,0,0,212,27008,238.9,13685,-71,4,44.31811,-68.92753,4,0.063,1
"2025-07-12 05:00:00",213,13.23,19.15,27,116,129,203,36594,11.02,0.75,13055,154077,0,0,213,27008,299.6,13745,-77,4,44.31804,-68.92747,4,0.065,1
"2025-07-12 06:00:00",214,13.24,19.84,27,129,129,204,36594,11.02,0.75,13055,154797,0,0,214,27008,360.9,13807,-79,4,44.31801,-68.9274,6,0.065,1
"2025-07-12 07:00:00",215,13.26,19.88,27,106,106,204,36594,11.02,0.75,13055,155517,0,0,215,27008,424.4,13870,-77,4,44.31808,-68.9274,5,0.073,1
"2025-07-12 08:00:00",216,13.32,19.88,27,92.9,93,210,36594,11.02,0.75,13055,156237,0,0,216,27008,487.5,13933,-75,4,44.31823,-68.92748,5,0.073,1
"2025-07-12 09:00:00",217,13.53,21.93,26,51.72,52,211,36594,11.02,0.75,13055,156957,0,0,217,27008,554.3,14000,-73,4,44.31827,-68.92744,4,0.073,1
"2025-07-12 10:00:00",218,13.42,22.4,27,-151.8,18,203,36594,11.02,0.75,13055,157677,0,0,218,27008,617.4,14063,-77,4,44.31821,-68.92738,5,0.073,1
"2025-07-12 11:00:00",219,13.5,22.96,26,17.92,18,204,36594,11.02,0.75,13055,158397,0,0,219,27008,677.3,14123,-77,4,44.31814,-68.92741,4,0.078,1
"2025-07-12 12:00:00",220,13.53,22.34,27,-40.86,58,204,36594,11.02,0.75,13055,159117,0,0,220,27008,737,14183,-75,4,44.31818,-68.92738,5,0.084,1
"2025-07-12 13:00:00",221,13.63,23.28,27,58.05,96,203,36594,11.02,0.75,13055,159837,0,0,221,27008,791.8,14237,-69,4,44.31816,-68.92735,4,0.086,1
"2025-07-12 14:00:00",222,13.62,23.3,27,95.9,96,211,36594,11.02,0.75,13055,160557,0,0,222,27008,851,14297,-69,4,44.31805,-68.92735,4,0.087,1
"2025-07-12 15:00:00",223,13.62,22.7,26,49.99,50,204,36594,11.02,0.75,13055,161277,0,0,223,27008,908,14354,-71,4,44.31804,-68.92745,4,0.088,1
"2025-07-12 16:00:00",224,13.59,22.6,26,42.07,93,204,36594,11.02,0.75,13055,161997,0,0,224,27008,966,14412,-73,4,44.31814,-68.92747,4,0.089,1
"2025-07-12 17:00:00",225,13.61,21.07,27,93,94,204,36594,11.02,0.75,13055,162717,0,0,225,27008,1025,14471,-75,4,44.31808,-68.92751,4,0.089,1
"2025-07-12 18:00:00",226,13.52,20.41,27,94,94,204,36594,11.02,0.75,13055,163437,0,0,226,27008,1085,14531,-75,4,44.31815,-68.92732,4,0.089,1
"2025-07-12 19:00:00",227,13.38,20.13,27,93.1,155,210,36594,11.02,0.75,13055,164157,0,0,227,27008,1144,14589,-77,4,44.3182,-68.92738,4,0.089,1
"2025-07-12 20:00:00",228,13.26,19.87,27,155,170,203,36594,11.02,0.75,13055,164877,0,0,228,27008,1206,14651,-55,13,44.31821,-68.9274,4,0.086,1
"2025-07-12 21:00:00",229,13.25,19.72,27,169.9,170,204,36594,11.02,0.75,13055,165597,0,0,229,27008,1290,14736,-67,4,"NAN","NAN",4,0.086,1
"2025-07-12 22:00:00",230,13.24,19.51,27,112,124,211,36594,11.02,0.75,13055,166317,0,0,230,27008,1348,14793,-79,4,44.31821,-68.9274,4,0.086,1
"2025-07-12 23:00:00",231,13.24,19.24,27,124,124,203,36594,11.02,0.75,13055,167037,0,0,231,27008,1408,14854,-71,4,44.31819,-68.92738,4,0.086,1
"2025-07-13 00:00:00",232,13.23,18.67,28,121,131,204,36594,11.02,0.75,13055,167757,0,0,232,27008,0.011,14912,-69,4,44.31821,-68.92737,5,0.086,1
"2025-07-13 01:00:00",233,13.23,18.66,28,131,131,203,36594,11.02,0.75,13055,168477,0,0,233,27008,61.97,14974,-75,4,44.31809,-68.92738,4,0.086,1
"2025-07-13 02:00:00",234,13.23,18.72,28,125,125,203,36594,11.02,0.75,13055,169197,0,0,234,27008,119.5,15031,-73,4,"NAN","NAN",4,0.088,1
"2025-07-13 03:00:00",235,13.23,18.79,28,125,129,203,36594,11.02,0.75,13055,169917,0,0,235,27008,178.8,15091,-79,4,44.31804,-68.92737,4,0.088,1
"2025-07-13 04:00:00",236,13.23,18.82,28,129,129,203,36594,11.02,0.75,13055,170637,0,0,236,27008,244.4,15156,-83,4,44.31806,-68.92773,4,0.088,1
"2025-07-13 05:00:00",237,13.2,18.81,28,122.1,159,203,36594,11.02,0.75,13055,171357,0,0,237,27008,307.7,15219,-73,4,44.31805,-68.92751,4,0.088,1
"2025-07-13 06:00:00",238,13.26,18.66,28,158.9,159,210,36594,11.02,0.75,13055,172077,0,0,238,27008,371.7,15283,-73,4,44.31805,-68.92751,4,0.081,1
"2025-07-13 07:00:00",239,13.31,19.09,27,94,94,204,36594,11.02,0.75,13055,172797,0,0,239,27008,430.2,15342,-57,4,44.3182,-68.92742,5,0.081,1
"2025-07-13 08:00:00",240,13.32,19.73,27,81,96,210,36594,11.02,0.75,13055,173517,0,0,240,27008,498.3,15410,-71,4,44.31823,-68.92738,5,0.081,1
"2025-07-13 09:00:00",241,13.44,20.96,27,95.8,96,203,36594,11.02,0.75,13055,174237,0,0,241,27008,559,15471,-85,4,44.31823,-68.9274,4,0.081,1
"2025-07-13 10:00:00",242,13.54,22.29,27,-13.13,-13,204,36594,11.02,0.75,13055,174957,0,0,242,27008,616.8,15529,-69,4,44.31822,-68.9274,7,0.086,1
"2025-07-13 11:00:00",243,13.66,22.89,26,-102.8,36,203,36594,11.02,0.75,13055,175677,0,0,243,27008,674,15586,-73,4,44.31822,-68.92737,5,0.091,1
"2025-07-13 12:00:00",244,13.68,23.53,27,36.02,50,211,36594,11.02,0.75,13055,176397,0,0,244,27008,729.4,15641,-73,13,"NAN","NAN",4,0.094,1
"2025-07-13 13:00:00",245,13.65,23.52,27,50.01,60,203,36594,11.02,0.75,13055,177117,0,0,245,27008,785.9,15698,-77,4,44.31816,-68.9274,4,0.094,1
"2025-07-13 14:00:00",246,13.64,23.2,27,60,61,211,36594,11.02,0.75,13055,177837,0,0,246,27008,851,15763,-69,4,44.31815,-68.92737,4,0.098,1
"2025-07-13 15:00:00",247,13.65,23.38,27,60.98,61,204,36594,11.02,0.75,13055,178557,0,0,247,27008,908,15819,-69,4,44.31815,-68.92737,4,0.098,1
"2025-07-13 16:00:00",248,13.65,23.11,27,45.03,64,204,36594,11.02,0.75,13055,179277,0,0,248,27008,965,15877,-71,4,44.31807,-68.92729,4,0.098,1
"2025-07-13 17:00:00",249,13.64,21.84,27,64.02,75,204,36594,11.02,0.75,13055,179997,0,0,249,27008,1023,15935,-77,4,44.31816,-68.92737,4,0.098,1
"2025-07-13 18:00:00",250,13.64,21.09,27,74.99,75,203,36594,11.02,0.75,13055,180717,0,0,250,27008,1084,15995,-75,4,44.31816,-68.92737,4,0.074,1
"2025-07-13 19:00:00",251,13.61,19.87,27,70.03,93,203,36594,11.02,0.75,13055,181437,0,0,251,27008,1153,16065,-71,4,44.31816,-68.92741,4,0.074,1
"2025-07-13 20:00:00",252,13.39,19.17,28,93,114,203,36594,11.02,0.75,13055,182157,0,0,252,27008,1213,16125,-77,4,44.31824,-68.9274,4,0.074,1
"2025-07-13 21:00:00",253,13.25,18.71,28,114.1,185,211,36594,11.02,0.75,13055,182877,0,0,253,27008,1274,16185,-71,4,44.31824,-68.9274,4,0.074,1
"2025-07-13 22:00:00",254,13.24,18.18,28,184.9,185,203,36594,11.02,0.75,13055,183597,0,0,254,27008,1339,16251,-73,4,44.31824,-68.92726,4,0.074,1
"2025-07-13 23:00:00",255,13.24,18.4,28,138,138,204,36594,11.02,0.75,13055,184317,0,0,255,27008,1404,16316,-79,4,44.31819,-68.92738,4,0.074,1
"2025-07-14 00:00:00",256,13.23,18.22,28,124,124,204,36594,11.02,0.75,13055,185037,0,0,256,27008,0.011,16378,-69,4,44.31819,-68.92738,4,0.071,1
"2025-07-14 01:00:00",257,13.24,18.44,28,119,121,203,36594,11.02,0.75,13055,185757,0,0,257,27008,57.76,16435,-71,4,44.31816,-68.92736,4,0.071,1
"2025-07-14 02:00:00",258,13.23,18.52,28,121,121,204,36594,11.02,0.75,13055,186477,0,0,258,27008,126.5,16504,-55,13,44.31816,-68.92738,4,0.07,1
"2025-07-14 03:00:00",259,13.23,18.92,28,119,126,204,36594,11.02,0.75,13055,187197,0,0,259,27008,185.8,16564,-69,4,44.31816,-68.92738,4,0.07,1
"2025-07-14 04:00:00",260,13.21,19.07,28,126,140,204,36594,11.02,0.75,13055,187917,0,0,260,27008,245.8,16623,-71,4,44.31812,-68.92747,4,0.07,1
"2025-07-14 05:00:00",261,13.23,18.7,28,140,140,204,36594,11.02,0.75,13055,188637,0,0,261,27008,307.3,16685,-77,4,44.31812,-68.92754,4,0.07,1
"2025-07-14 06:00:00",262,13.23,19.02,28,125,125,210,36594,11.02,0.75,13055,189357,0,0,262,27008,367.5,16745,-73,4,44.31804,-68.92744,5,0.062,1
"2025-07-14 07:00:00",263,13.24,19.22,28,125,125,204,36594,11.02,0.75,13055,190077,0,0,263,27008,426.7,16804,-77,4,44.31798,-68.92727,4,0.062,1
"2025-07-14 08:00:00",264,13.3,19.51,28,124.9,125,204,36594,11.02,0.75,13055,190797,0,0,264,27008,483,16861,-75,4,44.31817,-68.92729,4,0.062,1
"2025-07-14 09:00:00",265,13.39,20.05,28,78.94,79,204,36594,11.02,0.75,13055,191517,0,0,265,27008,542.8,16921,-77,4,44.31814,-68.92726,4,0.062,1
"2025-07-14 10:00:00",266,13.4,20.9,28,38,39,204,36594,11.02,0.75,13055,192237,0,0,266,27008,596.4,16974,-69,4,44.31821,-68.92738,5,0.062,1
"2025-07-14 11:00:00",267,13.43,20.83,27,38.97,39,204,36594,11.02,0.75,13055,192957,0,0,267,27008,656.5,17034,-69,4,44.31824,-68.92738,5,0.062,1
"2025-07-14 12:00:00",268,13.45,21.12,27,17,20,203,36594,11.02,0.75,13055,193677,0,0,268,27008,717.7,17095,-71,4,44.31818,-68.9274,4,0.064,1
"2025-07-14 13:00:00",269,13.58,21.05,27,19.94,20,203,36594,11.02,0.75,13055,194397,0,0,269,27008,778.1,17156,-65,4,44.31791,-68.92754,4,0.064,1
"2025-07-14 14:00:00",270,13.64,22.54,27,-19.89,59,211,36594,11.02,0.75,13055,195117,0,0,270,27008,845,17223,-69,4,44.31816,-68.92736,5,0.06,1
"2025-07-14 15:00:00",271,13.65,23.06,27,59,59,204,36594,11.02,0.75,13055,195837,0,0,271,27008,909,17286,-69,4,44.31817,-68.92741,4,0.06,1
"2025-07-14 16:00:00",272,13.65,22.53,27,58.99,59,209,36594,11.02,0.75,13055,196557,0,0,272,27008,973,17351,-67,4,44.3181,-68.92735,5,0.06,1
"2025-07-14 17:00:00",273,13.64,22.28,27,50.03,75,204,36594,11.02,0.75,13055,197277,0,0,273,27008,1037,17415,-69,4,44.31805,-68.92741,4,0.06,1
"2025-07-14 18:00:00",274,13.62,20.94,27,75.05,111,204,36594,11.02,0.75,13055,197997,0,0,274,27008,1099,17477,-77,4,44.31806,-68.92744,6,0.051,1
"2025-07-14 19:00:00",275,13.49,20.62,28,111,111,203,36594,11.02,0.75,13055,198717,0,0,275,27008,1162,17539,-71,4,44.31804,-68.92735,4,0.046,1
"2025-07-14 20:00:00",276,13.33,19.81,28,111,117,204,36594,11.02,0.75,13055,199437,0,0,276,27008,1222,17600,-77,4,44.31817,-68.9273,4,0.046,1
"2025-07-14 21:00:00",277,13.26,19.36,28,117,117,204,36594,11.02,0.75,13055,200157,0,0,277,27008,1368,17745,-73,4,44.31809,-68.92725,4,0.046,1
"2025-07-14 22:00:00",278,13.24,19.12,28,110,113,204,36594,11.02,0.75,13055,200877,0,0,278,27008,1435,17813,-79,4,44.3182,-68.92738,4,0.046,1
"2025-07-14 23:00:00",279,13.24,19.55,28,113,134,204,36594,11.02,0.75,13055,201597,0,0,279,27008,1500,17878,-77,4,44.31819,-68.92737,4,0.046,1
"2025-07-15 00:00:00",280,13.24,19.54,28,134,134,204,36594,11.02,0.75,13055,202317,0,0,280,27008,0.077,17940,-75,4,44.31825,-68.92733,4,0.046,1
"2025-07-15 01:00:00",281,13.23,19.38,28,124,124,211,36594,11.02,0.75,13055,203037,0,0,281,27008,60.34,18000,-75,4,44.31816,-68.92741,5,0.037,1
"2025-07-15 02:00:00",282,13.24,19.2,28,118,150,204,36594,11.02,0.75,13055,203757,0,0,282,27008,121.4,18061,-67,4,44.31816,-68.92735,5,0.037,1
"2025-07-15 03:00:00",283,13.23,19.11,28,150,150,203,36594,11.02,0.75,13055,204477,0,0,283,27008,178.6,18119,-71,4,44.31807,-68.92742,4,0.035,1
"2025-07-15 04:00:00",284,13.2,19.85,28,139,172,211,36594,11.02,0.75,13055,205197,0,0,284,27008,239,18179,-69,4,44.31804,-68.92751,6,0.035,1
"2025-07-15 05:00:00",285,13.23,19.52,28,171.9,172,203,36594,11.02,0.75,13055,205917,0,0,285,27008,296.5,18236,-67,4,44.31804,-68.92742,5,0.035,1
"2025-07-15 06:00:00",286,13.24,20.14,28,132,132,203,36594,11.02,0.75,13055,206637,0,0,286,27008,357,18297,-73,4,44.31803,-68.92742,4,0.035,1
"2025-07-15 07:00:00",287,13.28,20.88,28,100,100,203,36594,11.02,0.75,13055,207357,0,0,287,27008,418,18358,-53,4,44.31804,-68.9274,4,0.039,1
"2025-07-15 08:00:00",288,13.31,20.92,28,79.98,80,203,36594,11.02,0.75,13055,208077,0,0,288,27008,474.4,18414,-67,4,44.31805,-68.92747,4,0.039,1
"2025-07-15 09:00:00",289,13.5,24.21,27,64.78,65,203,36594,11.02,0.75,13055,208797,0,0,289,27008,533.9,18474,-67,4,44.31812,-68.92752,4,0.05,1
"2025-07-15 10:00:00",290,13.54,26.77,27,-97,-97,203,36594,11.02,0.75,13055,209517,0,0,290,27008,593.8,18534,-71,4,44.31802,-68.92741,6,0.05,1
"2025-07-15 11:00:00",291,13.54,27.34,27,-114.8,49,204,36594,11.02,0.75,13055,210237,0,0,291,27008,648.2,18588,-71,4,44.31808,-68.92753,8,0.053,1
"2025-07-15 12:00:00",292,13.53,25.98,28,49.03,69,211,36594,11.02,0.75,13055,210957,0,0,292,27008,704.9,18645,-71,4,44.3182,-68.92741,4,0.053,1
"2025-07-15 13:00:00",293,13.56,25.37,27,68.98,69,204,36594,11.02,0.75,13055,211677,0,0,293,27008,763.6,18704,-73,4,44.3182,-68.92738,5,0.053,1
"2025-07-15 14:00:00",294,13.57,25.62,28,54.01,62,204,36594,11.02,0.75,13055,212397,0,0,294,27008,821,18761,-73,4,44.31816,-68.92735,4,0.053,1
"2025-07-15 15:00:00",295,13.59,27.12,27,62.03,81,204,36594,11.02,0.75,13055,213117,0,0,295,27008,881,18821,-67,4,44.31812,-68.92734,4,0.053,1
"2025-07-15 16:00:00",296,13.59,26.53,27,80.9,81,204,36594,11.02,0.75,13055,213837,0,0,296,27008,941,18881,-69,4,44.31807,-68.92733,4,0.053,1
"2025-07-15 17:00:00",297,13.58,26.9,28,40.08,95,204,36594,11.02,0.75,13055,214557,0,0,297,27008,1003,18943,-77,4,44.31814,-68.92731,4,0.048,1
