"TOA5","Blynken","CR300","36593","CR300-CELL210.11.3.0","CPU:blynken.260517.dld","37357","Ai1"
"TIMESTAMP","RECORD","BatteryVoltage","InternalTemperature","InternalHumidity","CurrentAverage","CurrentMaximum","ProcessingTime","SerialNumber","DataloggerOSVersion","Ai1OSVersion","ProgramSignature","ProgramCounter","StartUpCode","WatchdogErrors","SkippedScans","MemoryFree","CellUsageToday","CellUsageThisMonth","CellRSSI","CellNetBand","Latitude","Longitude","GPSSatellitesInView","Pressure_mH2O","ReadAttempts_Max"
"2026-05-24 07:00:00",142,13.32,13.17,49,27.99,28,211,36593,1.3,0.75,37357,102393,-1,0,142,27560,574.4,40748,-53,4,44.31812,-68.92722,6,-0.065,1
"2026-05-24 08:00:00",143,13.4,14.7,49,20.9,21,204,36593,1.3,0.75,37357,103113,-1,0,143,27560,654.4,40829,-53,4,44.3181,-68.92721,8,-0.064,1
"2026-05-24 09:00:00",144,13.35,15.23,50,-48.93,4,204,36593,1.3,0.75,37357,103833,-1,0,144,27560,726.2,40902,-51,4,44.31807,-68.9272,5,-0.013,1
"2026-05-24 10:00:00",145,13.36,16.57,49,4.019,18,204,36593,1.3,0.75,37357,104553,-1,0,145,27560,799.7,40976,-57,4,44.31807,-68.92719,4,0.048,1
"2026-05-24 11:00:00",146,13.34,14.73,50,18.02,29,204,36593,1.3,0.75,37357,105273,-1,0,146,27560,875,41053,-81,4,44.3181,-68.92728,4,0.06,1
"2026-05-24 12:00:00",147,13.34,14.98,50,28.99,29,204,36593,1.3,0.75,37357,105993,-1,0,147,27560,945,41123,-57,4,44.31808,-68.92729,6,0.067,1
"2026-05-24 13:00:00",148,13.45,17.59,49,21.92,22,204,36593,1.3,0.75,37357,106713,-1,0,148,27560,1016,41196,-51,4,44.31817,-68.92724,6,0.113,1
"2026-05-24 14:00:00",149,13.48,16.79,50,-33.07,-33,212,36593,1.3,0.75,37357,107433,-1,0,149,27560,1087,41268,-57,4,44.31815,-68.92728,4,0.113,1
"2026-05-24 15:00:00",150,13.5,16.46,50,-83.1,-83,210,36593,1.3,0.75,37357,108153,-1,0,150,27560,1161,41343,-51,4,44.31814,-68.92733,4,0.121,1
"2026-05-24 16:00:00",151,13.77,16.86,49,-119.9,-55,204,36593,1.3,0.75,37357,108873,-1,0,151,27560,1236,41419,-55,4,44.31821,-68.92721,5,0.121,1
"2026-05-24 17:00:00",152,13.75,15.81,50,-54.97,-32,205,36593,1.3,0.75,37357,109593,-1,0,152,27560,1309,41494,-57,4,44.31821,-68.92721,5,0.129,1
"2026-05-24 18:00:00",153,13.71,14.59,50,-31.93,16,204,36593,1.3,0.75,37357,110313,-1,0,153,27560,1383,41569,-55,4,44.31822,-68.92721,4,0.129,1
"2026-05-24 19:00:00",154,13.42,13.68,50,16.06,59,204,36593,1.3,0.75,37357,111033,-1,0,154,27560,1460,41646,-51,4,44.31812,-68.92722,6,0.129,1
"2026-05-24 20:00:00",155,13.22,12.82,51,59.04,85,204,36593,1.3,0.75,37357,111753,-1,0,155,27560,1533,41721,-51,4,44.31811,-68.92721,5,0.129,1
"2026-05-24 21:00:00",156,13.2,12.12,51,85,85,204,36593,1.3,0.75,37357,112473,-1,0,156,27560,1618,41807,-51,4,44.31812,-68.92722,4,0.129,1
"2026-05-24 22:00:00",157,13.16,11.78,51,81.1,125,204,36593,1.3,0.75,37357,113193,-1,0,157,27560,1705,41895,-55,4,44.31807,-68.9272,8,-0.001,1
"2026-05-24 23:00:00",158,13.19,11.55,51,124.9,125,204,36593,1.3,0.75,37357,113913,-1,0,158,27560,1788,41980,-61,4,44.31807,-68.92722,7,-0.001,1
"2026-05-25 00:00:00",159,13.18,11.8,51,68.04,97,204,36593,1.3,0.75,37357,114633,-1,0,159,27560,0,42051,-51,4,44.31794,-68.92727,5,-0.029,1
"2026-05-25 01:00:00",160,13.15,12.12,52,97,106,204,36593,1.3,0.75,37357,115353,-1,0,160,27560,75,42127,-53,4,44.31808,-68.92727,6,-0.029,1
"2026-05-25 02:00:00",161,13.15,12.18,52,106,106,204,36593,1.3,0.75,37357,116073,-1,0,161,27560,149,42202,-61,4,44.31816,-68.92728,6,-0.029,1
"2026-05-25 03:00:00",162,13.15,12.13,52,91,107,211,36593,1.3,0.75,37357,116793,-1,0,162,27560,220.4,42275,-57,4,44.31818,-68.92728,6,-0.029,1
"2026-05-25 04:00:00",163,13.17,12.02,52,106.9,107,204,36593,1.3,0.75,37357,117513,-1,0,163,27560,287.5,42343,-55,4,44.31819,-68.92725,5,-0.022,1
"2026-05-25 05:00:00",164,13.16,12.56,52,45,48,204,36593,1.3,0.75,37357,118233,-1,0,164,27560,358.4,42415,-53,4,44.31822,-68.92726,5,-0.022,1
"2026-05-25 06:00:00",165,13.17,12.9,52,47.99,48,204,36593,1.3,0.75,37357,118953,-1,0,165,27560,426.2,42484,-57,4,44.31819,-68.92727,5,-0.019,1
"2026-05-25 07:00:00",166,13.18,13.13,52,44,47,204,36593,1.3,0.75,37357,119673,-1,0,166,27560,495.7,42555,-53,4,44.31817,-68.9273,4,-0.011,1
"2026-05-25 08:00:00",167,13.24,13.36,52,46.97,47,211,36593,1.3,0.75,37357,120393,-1,0,167,27560,569.3,42629,-55,4,44.31813,-68.92728,4,0.005,1
"2026-05-25 09:00:00",168,13.26,13.5,52,27.96,28,204,36593,1.3,0.75,37357,121113,-1,0,168,27560,639.4,42700,-55,4,44.31812,-68.92725,6,0.014,1
"2026-05-25 10:00:00",169,13.26,12.95,52,-0.986,9,211,36593,1.3,0.75,37357,121833,-1,0,169,27560,712.1,42774,-53,4,44.31807,-68.92719,4,0.014,1
"2026-05-25 11:00:00",170,13.23,13.2,52,9.06,54,204,36593,1.3,0.75,37357,122553,-1,0,170,27560,784,42847,-53,4,44.31809,-68.92728,4,0.017,1
"2026-05-25 12:00:00",171,13.23,13.38,52,54,55,204,36593,1.3,0.75,37357,123273,-1,0,171,27560,854,42918,-51,4,44.31818,-68.92733,4,0.017,1
"2026-05-25 13:00:00",172,13.45,14.22,51,54.75,55,204,36593,1.3,0.75,37357,123993,-1,0,172,27560,930,42995,-53,4,44.31803,-68.92726,4,0.017,1
"2026-05-25 14:00:00",173,13.59,16.7,50,-122.1,-122,204,36593,1.3,0.75,37357,124713,-1,0,173,27560,1001,43068,-55,4,44.31802,-68.92722,5,0.017,1
"2026-05-25 15:00:00",174,13.47,18.59,49,-205.8,-75,204,36593,1.3,0.75,37357,125433,-1,0,174,27560,1074,43142,-53,4,44.31808,-68.92727,4,0.037,1
"2026-05-25 16:00:00",175,13.49,19.5,50,-75.01,-75,211,36593,1.3,0.75,37357,126153,-1,0,175,27560,1149,43218,-55,4,44.31818,-68.92721,6,0.1,1
"2026-05-25 17:00:00",176,13.64,22.21,49,-81.2,-81,211,36593,1.3,0.75,37357,126873,-1,0,176,27560,1379,43449,-55,4,44.31817,-68.92715,5,0.17,1
"2026-05-25 18:00:00",177,13.62,23.87,50,-205.7,11,204,36593,1.3,0.75,37357,127593,-1,0,177,27560,1453,43524,-53,4,44.31812,-68.92716,4,0.17,1
"2026-05-25 19:00:00",178,13.63,23.06,51,10.95,11,210,36593,1.3,0.75,37357,128313,-1,0,178,27560,1519,43591,-51,4,44.3181,-68.92715,4,0.17,1
"2026-05-25 20:00:00",179,13.51,16.8,52,-24.88,63,204,36593,1.3,0.75,37357,129033,-1,0,179,27560,1591,43664,-55,4,44.31804,-68.92735,4,0.17,1
"2026-05-25 21:00:00",180,13.27,17,52,63.03,85,211,36593,1.3,0.75,37357,129753,-1,0,180,27560,1667,43741,-51,4,44.31808,-68.9272,4,0.092,1
"2026-05-25 22:00:00",181,13.22,17.46,52,85,85,204,36593,1.3,0.75,37357,130473,-1,0,181,27560,1745,43821,-61,4,44.31805,-68.92715,4,0.092,1
"2026-05-25 23:00:00",182,13.22,16.67,53,81,83,205,36593,1.3,0.75,37357,131193,-1,0,182,27560,1821,43897,-53,4,44.31807,-68.92719,4,-0.094,1
"2026-05-26 00:00:00",183,13.22,16.58,53,83,83,204,36593,1.3,0.75,37357,131913,-1,0,183,27560,0.074,43969,-51,4,44.31807,-68.92718,6,-0.098,1
"2026-05-26 01:00:00",184,13.22,15.84,53,79.99,80,211,36593,1.3,0.75,37357,132633,-1,0,184,27560,68.16,44038,-53,4,44.31807,-68.92715,4,-0.115,1
"2026-05-26 02:00:00",185,13.22,16.43,53,76,76,204,36593,1.3,0.75,37357,133353,-1,0,185,27560,131.3,44102,-51,4,44.31805,-68.92717,5,-0.115,1
"2026-05-26 03:00:00",186,13.21,16.29,53,74.04,104,205,36593,1.3,0.75,37357,134073,-1,0,186,27560,198,44170,-51,4,44.31807,-68.9271,4,-0.116,1
"2026-05-26 04:00:00",187,13.21,16.58,53,104,104,211,36593,1.3,0.75,37357,134793,-1,0,187,27560,268.4,44241,-51,4,44.3181,-68.92715,5,-0.116,1
"2026-05-26 05:00:00",188,13.21,16.85,53,74.99,75,211,36593,1.3,0.75,37357,135513,-1,0,188,27560,338.3,44312,-55,4,44.31827,-68.9272,4,-0.123,1
"2026-05-26 06:00:00",189,13.42,19.02,51,67.76,68,204,36593,1.3,0.75,37357,136233,-1,0,189,27560,413,44388,-51,4,44.31815,-68.92717,5,-0.116,1
"2026-05-26 07:00:00",190,13.4,19.85,53,-106.9,-31,204,36593,1.3,0.75,37357,136953,-1,0,190,27560,483,44459,-51,4,44.31807,-68.92717,4,-0.116,1
"2026-05-26 08:00:00",191,13.42,21.69,53,-31.02,-31,210,36593,1.3,0.75,37357,137673,-1,0,191,27560,555.2,44533,-51,4,44.31807,-68.92721,4,-0.061,1
"2026-05-26 09:00:00",192,13.42,25.4,51,-47.96,-16,204,36593,1.3,0.75,37357,138393,-1,0,192,27560,627.4,44606,-53,4,44.31807,-68.92719,5,-0.017,1
"2026-05-26 10:00:00",193,13.41,26.47,49,-15.97,8,204,36593,1.3,0.75,37357,139113,-1,0,193,27560,691.5,44671,-57,4,44.31811,-68.92718,4,0.052,1
"2026-05-26 11:00:00",194,13.42,26.43,50,8.01,16,204,36593,1.3,0.75,37357,139833,-1,0,194,27560,758.3,44739,-51,4,44.31807,-68.92723,5,0.142,1
"2026-05-26 12:00:00",195,13.52,24.25,51,15.92,16,204,36593,1.3,0.75,37357,140553,-1,0,195,27560,823,44804,-51,4,44.31806,-68.92717,5,0.142,1
"2026-05-26 13:00:00",196,13.66,23.38,52,-40.99,-36,204,36593,1.3,0.75,37357,141273,-1,0,196,27560,889,44872,-51,4,44.31812,-68.92726,4,0.142,1
"2026-05-26 14:00:00",197,13.64,24.34,52,-35.98,-19,211,36593,1.3,0.75,37357,141993,-1,0,197,27560,951,44935,-51,4,44.31806,-68.92707,4,0.064,1
"2026-05-26 15:00:00",198,13.63,24.04,51,-19.03,-19,204,36593,1.3,0.75,37357,142713,-1,0,198,27560,1026,45011,-51,4,44.31812,-68.92718,4,0.064,1
"2026-05-26 16:00:00",199,13.62,23.54,51,-37.99,-31,204,36593,1.3,0.75,37357,143433,-1,0,199,27560,1109,45095,-55,4,44.31821,-68.92721,5,0.064,1
"2026-05-26 17:00:00",200,13.65,22.34,50,-31.08,-31,211,36593,1.3,0.75,37357,144153,-1,0,200,27560,1197,45184,-53,4,44.31825,-68.92716,4,0.064,1
"2026-05-26 18:00:00",201,13.65,21.09,51,-92,-64,204,36593,1.3,0.75,37357,144873,-1,0,201,27560,1273,45261,-51,4,44.31824,-68.92715,4,0.064,1
"2026-05-26 19:00:00",202,13.66,20.96,51,-63.98,-49,211,36593,1.3,0.75,37357,145593,-1,0,202,27560,1357,45346,-51,4,44.31823,-68.92715,5,0.064,1
"2026-05-26 20:00:00",203,13.51,19.12,53,-48.88,41,204,36593,1.3,0.75,37357,146313,-1,0,203,27560,1436,45426,-51,4,44.31824,-68.92711,4,-0.097,1
"2026-05-26 21:00:00",204,13.27,17.9,53,40.99,41,204,36593,1.3,0.75,37357,147033,-1,0,204,27560,1513,45505,-53,4,44.31816,-68.92721,4,-0.097,1
"2026-05-26 22:00:00",205,13.23,17.28,54,37.01,41,204,36593,1.3,0.75,37357,147753,-1,0,205,27560,1593,45586,-51,4,44.318,-68.92725,4,-0.142,1
"2026-05-26 23:00:00",206,13.23,17.55,54,41.01,50,211,36593,1.3,0.75,37357,148473,-1,0,206,27560,1667,45661,-51,4,44.31821,-68.9272,5,-0.142,1
"2026-05-27 00:00:00",207,13.22,18.8,54,50.06,90,204,36593,1.3,0.75,37357,149193,-1,0,207,27560,0,45745,-53,4,44.3182,-68.9272,4,-0.142,1
"2026-05-27 01:00:00",208,13.24,20.39,55,90,90,204,36593,1.3,0.75,37357,149913,-1,0,208,27560,81.7,45828,-51,4,44.31818,-68.92713,4,-0.142,1
"2026-05-27 02:00:00",209,13.23,21.08,54,56.01,63,205,36593,1.3,0.75,37357,150633,-1,0,209,27560,164.7,45913,-51,4,44.31817,-68.92711,5,-0.127,1
"2026-05-27 03:00:00",210,13.23,20.4,55,62.98,63,204,36593,1.3,0.75,37357,151353,-1,0,210,27560,250.6,45999,-55,4,44.31819,-68.92707,5,-0.073,1
"2026-05-27 04:00:00",211,13.22,18.37,55,47,47,204,36593,1.3,0.75,37357,152073,-1,0,211,27560,341.4,46092,-51,4,44.3182,-68.9272,5,-0.073,1
"2026-05-27 05:00:00",212,13.22,17.08,55,46.99,47,205,36593,1.3,0.75,37357,152793,-1,0,212,27560,444.4,46197,-51,4,44.3182,-68.92716,4,-0.073,1
"2026-05-27 06:00:00",213,13.31,18.66,54,38.88,39,204,36593,1.3,0.75,37357,153513,-1,0,213,27560,551.4,46306,-51,4,44.31818,-68.92725,4,-0.152,1
"2026-05-27 07:00:00",214,13.44,20.48,53,-50.11,-50,212,36593,1.3,0.75,37357,154233,-1,0,214,27560,646.2,46402,-51,4,44.31823,-68.92725,5,-0.152,1
"2026-05-27 08:00:00",215,13.45,22.15,53,-125.9,-63,205,36593,1.3,0.75,37357,154953,-1,0,215,27560,750.4,46508,-51,4,44.31819,-68.92725,6,-0.152,1
"2026-05-27 09:00:00",216,13.59,24.42,52,-63.21,-63,204,36593,1.3,0.75,37357,155673,-1,0,216,27560,840,46599,-51,4,44.31824,-68.92731,4,-0.094,1
"2026-05-27 10:00:00",217,13.63,23.93,53,-213.8,-39,211,36593,1.3,0.75,37357,156393,-1,0,217,27560,940,46700,-55,4,44.31807,-68.92724,4,-0.044,1
"2026-05-27 11:00:00",218,13.61,25.19,52,-39.03,-39,214,36593,1.3,0.75,37357,157113,-1,0,218,27560,1031,46793,-51,4,44.31812,-68.92728,5,0.032,1
"2026-05-27 12:00:00",219,13.62,22.95,53,-59.93,-9,204,36593,1.3,0.75,37357,157833,-1,0,219,27560,1121,46885,-51,4,44.31811,-68.92722,5,0.032,1
"2026-05-27 13:00:00",220,13.63,23.93,53,-9.02,-9,204,36593,1.3,0.75,37357,158553,-1,0,220,27560,1219,46984,-59,4,44.31807,-68.92719,4,0.033,1
"2026-05-27 14:00:00",221,13.63,23.34,53,-24,-21,211,36593,1.3,0.75,37357,159273,-1,0,221,27560,1307,47074,-55,4,44.31806,-68.92717,5,0.033,1
"2026-05-27 15:00:00",222,13.63,23.68,53,-21,-20,204,36593,1.3,0.75,37357,159993,-1,0,222,27560,1394,47163,-57,4,44.31816,-68.92715,4,0.027,1
"2026-05-27 16:00:00",223,13.63,23.08,53,-20,-20,204,36593,1.3,0.75,37357,160713,-1,0,223,27560,1480,47250,-55,4,44.31811,-68.92714,5,0.027,1
"2026-05-27 17:00:00",224,13.63,22.77,53,-22.03,-22,204,36593,1.3,0.75,37357,161433,-1,0,224,27560,1570,47342,-51,4,44.31817,-68.92715,5,0.027,1
"2026-05-27 18:00:00",225,13.62,23.73,53,-44.97,-20,205,36593,1.3,0.75,37357,162153,-1,0,225,27560,1654,47426,-53,4,44.31826,-68.92722,4,0.011,1
"2026-05-27 19:00:00",226,13.56,23.39,54,-19.91,46,205,36593,1.3,0.75,37357,162873,-1,0,226,27560,1734,47508,-57,4,44.31819,-68.92725,5,0.011,1
"2026-05-27 20:00:00",227,13.34,20.94,55,46.05,84,204,36593,1.3,0.75,37357,163593,-1,0,227,27560,1816,47591,-53,4,44.31822,-68.92716,4,0.004,1
"2026-05-27 21:00:00",228,13.22,19.2,55,84.1,125,204,36593,1.3,0.75,37357,164313,-1,0,228,27560,1903,47680,-55,4,44.31807,-68.9271,4,0.004,1
"2026-05-27 22:00:00",229,13.21,19.26,55,125,134,204,36593,1.3,0.75,37357,165033,-1,0,229,27560,2000,47778,-53,4,44.31807,-68.92715,4,-0.062,1
"2026-05-27 23:00:00",230,13.21,17.94,56,134,134,204,36593,1.3,0.75,37357,165753,-1,0,230,27560,2086,47865,-53,4,44.31806,-68.9272,4,-0.062,1
"2026-05-28 00:00:00",231,13.2,17.17,56,120,124,211,36593,1.3,0.75,37357,166473,-1,0,231,27560,0,47948,-53,4,44.31806,-68.92723,5,-0.062,1
"2026-05-28 01:00:00",232,13.22,16.99,56,124,124,205,36593,1.3,0.75,37357,167193,-1,0,232,27560,82.8,48032,-57,4,44.31805,-68.92719,4,-0.062,1
"2026-05-28 02:00:00",233,13.21,16.42,56,94,94,204,36593,1.3,0.75,37357,167913,-1,0,233,27560,164,48114,-55,4,44.31812,-68.92716,4,-0.189,1
"2026-05-28 03:00:00",234,13.21,16.11,55,90,90,204,36593,1.3,0.75,37357,168633,-1,0,234,27560,470.3,48424,-61,4,44.31804,-68.92723,5,-0.189,1
"2026-05-28 04:00:00",235,13.2,16.09,56,70.03,90,205,36593,1.3,0.75,37357,169353,-1,0,235,27560,551.4,48507,-53,4,44.31799,-68.92725,5,-0.219,1
"2026-05-28 05:00:00",236,13.21,15.82,56,90,90,204,36593,1.3,0.75,37357,170073,-1,0,236,27560,631.2,48588,-59,4,44.31801,-68.92721,4,-0.219,1
"2026-05-28 06:00:00",237,13.3,16.89,55,69.93,70,211,36593,1.3,0.75,37357,170793,-1,0,237,27560,714.9,48673,-59,4,44.31807,-68.92725,5,-0.219,1
"2026-05-28 07:00:00",238,13.43,19.92,53,22.92,23,205,36593,1.3,0.75,37357,171513,-1,0,238,27560,803,48762,-53,4,44.31816,-68.92726,5,-0.219,1
"2026-05-28 08:00:00",239,13.52,19.29,55,-34.17,-34,204,36593,1.3,0.75,37357,172233,-1,0,239,27560,878,48838,-55,4,44.31807,-68.92726,4,-0.219,1
"2026-05-28 09:00:00",240,13.35,18.49,54,-157.7,50,205,36593,1.3,0.75,37357,172953,-1,0,240,27560,953,48914,-53,4,44.31801,-68.92718,4,-0.159,1
"2026-05-28 10:00:00",241,13.49,17.46,54,49.85,50,204,36593,1.3,0.75,37357,173673,-1,0,241,27560,1042,49005,-61,4,44.31807,-68.92717,4,-0.159,1
"2026-05-28 11:00:00",242,13.48,17.61,54,-59.94,-17,205,36593,1.3,0.75,37357,174393,-1,0,242,27560,1133,49097,-55,4,44.31809,-68.92722,4,-0.159,1
"2026-05-28 12:00:00",243,13.77,17.8,53,-17,-14,204,36593,1.3,0.75,37357,175113,-1,0,243,27560,1225,49191,-51,4,44.31806,-68.92722,4,-0.159,1
"2026-05-28 13:00:00",244,13.76,18.22,53,-13.99,-6,204,36593,1.3,0.75,37357,175833,-1,0,244,27560,1314,49281,-57,4,44.31806,-68.92722,4,-0.159,1
"2026-05-28 14:00:00",245,13.78,18.54,53,-6.019,-6,205,36593,1.3,0.75,37357,176553,-1,0,245,27560,1407,49375,-61,4,44.31806,-68.92719,4,-0.188,1
"2026-05-28 15:00:00",246,13.74,19.06,53,-19.98,-3,204,36593,1.3,0.75,37357,177273,-1,0,246,27560,1503,49473,-51,4,44.31806,-68.92722,6,-0.188,1
"2026-05-28 16:00:00",247,13.75,19.13,53,-3.022,-3,204,36593,1.3,0.75,37357,177993,-1,0,247,27560,1596,49568,-59,4,44.31802,-68.92718,4,-0.188,1
"2026-05-28 17:00:00",248,13.74,18.92,53,-19,-19,204,36593,1.3,0.75,37357,178713,-1,0,248,27560,1688,49661,-53,4,44.31808,-68.92725,4,-0.173,1
"2026-05-28 18:00:00",249,13.71,17.76,54,-21.95,11,204,36593,1.3,0.75,37357,179433,-1,0,249,27560,1776,49750,-55,4,44.31803,-68.92725,5,-0.171,1
"2026-05-28 19:00:00",250,13.76,17.46,54,11,11,211,36593,1.3,0.75,37357,180153,-1,0,250,27560,1864,49840,-55,4,44.31807,-68.92725,5,-0.171,1
"2026-05-28 20:00:00",251,13.63,15.25,54,9.08,69,205,36593,1.3,0.75,37357,180873,-1,0,251,27560,1944,49921,-55,4,44.31808,-68.92727,4,-0.171,1
"2026-05-28 21:00:00",252,13.28,13.78,55,69.01,77,204,36593,1.3,0.75,37357,181593,-1,0,252,27560,2034,50012,-57,4,44.31808,-68.92724,5,-0.218,1
"2026-05-28 22:00:00",253,13.21,13.44,56,77.02,89,205,36593,1.3,0.75,37357,182313,-1,0,253,27560,2113,50092,-57,4,44.31804,-68.92721,4,-0.218,1
"2026-05-28 23:00:00",254,13.2,12.89,56,89,89,205,36593,1.3,0.75,37357,183033,-1,0,254,27560,2201,50182,-53,4,44.31808,-68.92725,5,-0.218,1
"2026-05-29 00:00:00",255,13.2,12.6,56,81,86,204,36593,1.3,0.75,37357,183753,-1,0,255,27560,0,50268,-53,4,44.31806,-68.9272,4,-0.218,1
"2026-05-29 01:00:00",256,13.15,12.18,56,86.1,122,211,36593,1.3,0.75,37357,184473,-1,0,256,27560,84.7,50354,-51,4,44.31807,-68.92722,4,-0.358,1
"2026-05-29 02:00:00",257,13.19,11.82,56,121.9,122,210,36593,1.3,0.75,37357,185193,-1,0,257,27560,167.3,50438,-55,4,44.31829,-68.92713,4,-0.358,1
"2026-05-29 03:00:00",258,13.14,11.23,56,72.09,137,204,36593,1.3,0.75,37357,185913,-1,0,258,27560,251.2,50523,-53,4,44.31802,-68.92707,5,-0.379,1
"2026-05-29 04:00:00",259,13.17,10.89,56,136.9,137,204,36593,1.3,0.75,37357,186633,-1,0,259,27560,344.8,50618,-51,4,"NAN","NAN",4,-0.379,1
"2026-05-29 05:00:00",260,13.15,10.78,56,77,79,204,36593,1.3,0.75,37357,187353,-1,0,260,27560,437.4,50712,-53,4,44.31798,-68.92717,5,-0.379,1
"2026-05-29 06:00:00",261,13.25,10.81,56,78.91,79,204,36593,1.3,0.75,37357,188073,-1,0,261,27560,529.4,50806,-53,4,44.31803,-68.92716,4,-0.379,1
"2026-05-29 07:00:00",262,13.41,14.13,54,13.98,14,204,36593,1.3,0.75,37357,188793,-1,0,262,27560,609.5,50887,-53,4,44.31804,-68.9272,4,-0.379,1
"2026-05-29 08:00:00",263,13.46,13.37,55,2.879,3,205,36593,1.3,0.75,37357,189513,-1,0,263,27560,686.4,50965,-51,4,44.31812,-68.92727,5,-0.379,1
"2026-05-29 09:00:00",264,13.56,16.12,53,-84.1,-84,204,36593,1.3,0.75,37357,190233,-1,0,264,27560,772.2,51053,-51,4,44.31825,-68.92725,4,-0.361,1
"2026-05-29 10:00:00",265,13.68,19.88,52,-128,-128,204,36593,1.3,0.75,37357,190953,-1,0,265,27560,871,51153,-55,4,"NAN","NAN",4,-0.361,1
"2026-05-29 11:00:00",266,13.74,19.67,53,-146.8,-6,205,36593,1.3,0.75,37357,191673,-1,0,266,27560,957,51239,-51,4,44.3181,-68.92723,4,-0.302,1
"2026-05-29 12:00:00",267,13.7,20.45,54,-5.983,6,211,36593,1.3,0.75,37357,192393,-1,0,267,27560,1043,51327,-51,4,44.31809,-68.92725,5,-0.189,1
"2026-05-29 13:00:00",268,13.69,21.15,54,5.96,6,204,36593,1.3,0.75,37357,193113,-1,0,268,27560,1141,51427,-53,4,44.31809,-68.92722,5,-0.17,1
"2026-05-29 14:00:00",269,13.69,20.8,54,-23.02,-23,204,36593,1.3,0.75,37357,193833,-1,0,269,27560,1225,51512,-53,4,44.31808,-68.92725,4,-0.132,1
"2026-05-29 15:00:00",270,13.68,21.16,54,-36,-36,205,36593,1.3,0.75,37357,194553,-1,0,270,27560,1304,51593,-57,4,44.31807,-68.92723,7,-0.101,1
"2026-05-29 16:00:00",271,13.69,20.44,54,-38.02,-38,204,36593,1.3,0.75,37357,195273,-1,0,271,27560,1386,51675,-51,4,44.3181,-68.92729,6,-0.101,1
"2026-05-29 17:00:00",272,13.71,18.48,55,-49.02,-49,204,36593,1.3,0.75,37357,195993,-1,0,272,27560,1472,51763,-51,4,"NAN","NAN",4,-0.101,1
"2026-05-29 18:00:00",273,13.75,16.25,54,-60.94,-16,204,36593,1.3,0.75,37357,196713,-1,0,273,27560,1558,51850,-51,4,44.31822,-68.92722,4,-0.101,1
"2026-05-29 19:00:00",274,13.54,14.45,56,-15.95,20,211,36593,1.3,0.75,37357,197433,-1,0,274,27560,1632,51925,-51,4,44.3182,-68.92727,4,-0.186,1
"2026-05-29 20:00:00",275,13.27,13.83,56,20.03,38,211,36593,1.3,0.75,37357,198153,-1,0,275,27560,1711,52005,-51,4,"NAN","NAN",4,-0.256,1
"2026-05-29 21:00:00",276,13.2,13.64,57,38.02,51,204,36593,1.3,0.75,37357,198873,-1,0,276,27560,1796,52092,-51,4,44.31816,-68.92723,5,-0.256,1
"2026-05-29 22:00:00",277,13.19,13.07,57,51.02,66,204,36593,1.3,0.75,37357,199593,-1,0,277,27560,1886,52184,-51,4,44.3182,-68.92709,4,-0.256,1
"2026-05-29 23:00:00",278,13.17,12.73,57,66.05,105,204,36593,1.3,0.75,37357,200313,-1,0,278,27560,1972,52270,-59,4,44.31814,-68.92723,4,-0.256,1
"2026-05-30 00:00:00",279,13.18,11.72,56,104.9,105,204,36593,1.3,0.75,37357,201033,-1,0,279,27560,0,52358,-53,4,44.31812,-68.92722,4,-0.346,1
"2026-05-30 01:00:00",280,13.14,10.99,56,68.02,82,204,36593,1.3,0.75,37357,201753,-1,0,280,27560,80.4,52439,-57,4,44.31811,-68.92728,4,-0.346,1
"2026-05-30 02:00:00",281,13.16,11.09,56,82,82,204,36593,1.3,0.75,37357,202473,-1,0,281,27560,164.7,52525,-57,4,44.31813,-68.92728,4,-0.401,1
"2026-05-30 03:00:00",282,13.13,10.52,57,80.1,118,204,36593,1.3,0.75,37357,203193,-1,0,282,27560,250.8,52612,-55,4,44.31808,-68.92728,5,-0.401,1
"2026-05-30 04:00:00",283,13.15,9.8,57,117.9,118,204,36593,1.3,0.75,37357,203913,-1,0,283,27560,332.5,52695,-55,4,44.31805,-68.92731,4,-0.401,1
"2026-05-30 05:00:00",284,13.15,9.1,57,76,76,204,36593,1.3,0.75,37357,204633,-1,0,284,27560,408.7,52773,-53,4,44.31804,-68.92731,5,-0.401,1
"2026-05-30 06:00:00",285,13.2,9.26,57,74.96,75,205,36593,1.3,0.75,37357,205353,-1,0,285,27560,485.7,52851,-61,4,"NAN","NAN",4,-0.45,1
"2026-05-30 07:00:00",286,13.2,9.43,57,46.04,72,212,36593,1.3,0.75,37357,206073,-1,0,286,27560,561.1,52927,-55,4,44.31809,-68.92737,6,-0.45,1
"2026-05-30 08:00:00",287,13.29,10.3,57,71.91,72,204,36593,1.3,0.75,37357,206793,-1,0,287,27560,638.7,53006,-55,4,"NAN","NAN",4,-0.45,1
"2026-05-30 09:00:00",288,13.27,10.34,57,6.04,35,204,36593,1.3,0.75,37357,207513,-1,0,288,27560,714.6,53083,-53,4,"NAN","NAN",4,-0.445,1
"2026-05-30 10:00:00",289,13.35,11.37,57,34.94,35,204,36593,1.3,0.75,37357,208233,-1,0,289,27560,790.3,53160,-51,4,44.31808,-68.92725,4,-0.424,1
"2026-05-30 11:00:00",290,13.52,12.45,57,-7.163,-7,211,36593,1.3,0.75,37357,208953,-1,0,290,27560,866,53237,-53,4,"NAN","NAN",4,-0.413,1
