"TOA5","Wynken","CR300","36593","CR300-CELL210.Std.11.02","CPU:wynken.260205v3.dld","51095","SondeValues"
"TIMESTAMP","RECORD","External_Temp","Conductivity_us","SpConductivity_us","TDS","Salinity","PH_mV","PH","ORP","ODO_Sat","ODO","Pressure_abs","Pressure_gauge","Depth","Sonde_Battery","Turbidity","Ammonia_NH3","Ammonium_NH4","DateTime","Nitrate_NO3_mV","Nitrate_NO3_mgL","Ammonium_NH4plus","Chloride_mgL","Chloride_mV","Turbidity_TSS","Chlorophyll_ugL","Chlorophyll_RFU","PAR_1","PAR_2","Rhodamine_ugL","BGA_PC_cellsmL","BGA_PC_RFU","BGA_PE_cellsmL","BGA_PE_RFU","BGA_PC_ugL","BGA_PE_ugL","fDOM_RFU","fDOM_QSU","WiperPosition","Sonde_External_Voltage","Conductivity_nLF","WiperPeakCurrent","Pressure_Vert_Pos","Chlorophyll","NitraLED"
"TS","RN","DegreesC","us/cm","us/cm","mg/L","ppm","mV","PH","mV","%","mg/L","psi","psi","m","V","FNU","","mg/L","","mV","mg/L","mV","mg/L","mV","TSS","ug/L","RFU","uMoles/m2/s","uMoles/m2/s","ug/L","cells/mL","RFU","cells/mL","RFU","ug/L","ug/L","RFU","QSU","Volts","V","us/cm","mA","m","cells/mL","mg/L"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2026-02-11 22:00:00",152,0.9520805,15002.41,27747.07,18035.6,16.49361,"NAN","NAN","NAN","NAN","NAN",0.6652937,"NAN",0.46231,5.941245,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.1442861,0.09036886,"NAN","NAN","NAN","NAN","NAN",0,0.1099938,"NAN",-1.189809,"NAN","NAN",0.9452323,12.78946,27915.1,72.60975,0.4100098,0,"NAN"
"2026-02-11 23:00:00",153,0.9308661,27552.82,50997.37,33148.29,32.04988,"NAN","NAN","NAN","NAN","NAN",-0.8718576,"NAN",-0.5984665,5.93967,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.1750671,0.08141141,"NAN","NAN","NAN","NAN","NAN",0,0.09477732,"NAN",-1.236596,"NAN","NAN",1.611911,12.7421,51302.94,36.5301,0.4551873,0,"NAN"
"2026-02-12 00:00:00",154,0.9139356,27286.47,50534.6,32847.49,31.72579,"NAN","NAN","NAN","NAN","NAN",0.6614561,"NAN",0.454155,5.93967,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.1141844,0.0991286,"NAN","NAN","NAN","NAN","NAN",0,0.07922429,"NAN",-1.284418,"NAN","NAN",0.9676082,12.70659,50834.84,71.16319,0.4396471,0,"NAN"
"2026-02-12 01:00:00",155,0.8345755,27469.86,51017.41,33161.31,32.04281,"NAN","NAN","NAN","NAN","NAN",-0.881031,"NAN",-0.6047643,5.93652,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.00443027,0.1336461,"NAN","NAN","NAN","NAN","NAN",0,0.1016284,"NAN",-1.215531,"NAN","NAN",1.597647,12.75394,51308.26,36.44953,0.4127355,0,"NAN"
"2026-02-12 02:00:00",156,0.9200701,27362.84,50665.07,32932.29,31.81732,"NAN","NAN","NAN","NAN","NAN",0.6635876,"NAN",0.4555858,5.938095,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.02442409,0.1252494,"NAN","NAN","NAN","NAN","NAN",0,0.1797462,"NAN",-0.9753373,"NAN","NAN",0.9608698,12.68291,50967.01,71.82605,0.4293898,0,"NAN"
"2026-02-12 03:00:00",157,0.96192,27587.32,51005.27,33153.43,32.06206,"NAN","NAN","NAN","NAN","NAN",-0.8559303,"NAN",-0.5875286,5.938095,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.2219739,0.06776126,"NAN","NAN","NAN","NAN","NAN",0,0.06401885,"NAN",-1.331171,"NAN","NAN",1.606418,12.75394,51315.63,36.75715,0.4673256,0,"NAN"
"2026-02-12 04:00:00",158,0.9847358,27253.69,50347.8,32726.07,31.6117,"NAN","NAN","NAN","NAN","NAN",0.6790295,"NAN",0.4662642,5.93967,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.1513536,0.08831218,"NAN","NAN","NAN","NAN","NAN",0,0.1583778,"NAN",-1.04104,"NAN","NAN",0.9561822,12.67107,50657.59,72.20691,0.4825768,0,"NAN"
"2026-02-12 05:00:00",159,1.036572,27662.21,51009.17,33155.96,32.08083,"NAN","NAN","NAN","NAN","NAN",-0.8179131,"NAN",-0.5614269,5.941245,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.166139,0.08400954,"NAN","NAN","NAN","NAN","NAN",0,0.09789318,"NAN",-1.227016,"NAN","NAN",1.606802,12.7421,51330.86,36.37262,0.4739119,0,"NAN"
"2026-02-12 06:00:00",160,1.041091,27668.83,51013.27,33158.62,32.08463,"NAN","NAN","NAN","NAN","NAN",0.7411032,"NAN",0.5087004,5.93967,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.216396,0.06938449,"NAN","NAN","NAN","NAN","NAN",0,-0.06267345,"NAN",-1.720719,"NAN","NAN",1.632932,12.7421,51335.67,35.97345,0.5094399,0,"NAN"
"2026-02-12 07:00:00",161,1.105591,27726.71,51004.07,33152.64,32.09201,"NAN","NAN","NAN","NAN","NAN",-0.7925501,"NAN",-0.5440145,5.93967,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.1816386,0.07949907,"NAN","NAN","NAN","NAN","NAN",0,0.09732452,"NAN",-1.228764,"NAN","NAN",1.589883,12.73816,51336.05,36.065,0.5338247,0,"NAN"
"2026-02-12 08:00:00",162,1.17198,27787.62,50997.39,33148.3,32.10141,"NAN","NAN","NAN","NAN","NAN",-0.7594137,"NAN",-0.5212672,5.93967,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.3117453,0.0416373,"NAN","NAN","NAN","NAN","NAN",0,-0.130587,"NAN",-1.929537,"NAN","NAN",1.635642,12.75394,51339.12,35.6878,0.5017499,0,"NAN"
"2026-02-12 09:00:00",163,0.9883114,27612.09,51003.55,33152.31,32.06656,"NAN","NAN","NAN","NAN","NAN",-0.7948351,"NAN",-0.5455899,5.93652,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.3602708,0.02751613,"NAN","NAN","NAN","NAN","NAN",0,-0.1746072,"NAN",-2.064888,"NAN","NAN",1.629435,13.03017,51317.91,35.51568,0.4887001,0,"NAN"
"2026-02-12 10:00:00",164,1.018635,27637.82,50996.48,33147.71,32.06818,"NAN","NAN","NAN","NAN","NAN",-0.7835283,"NAN",-0.5378296,5.93967,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.3965101,0.01697029,"NAN","NAN","NAN","NAN","NAN",0,-0.02923816,"NAN",-1.617914,"NAN","NAN",1.61279,13.08542,51315.38,36.63997,0.5061589,0,"NAN"
"2026-02-12 11:00:00",165,1.006159,27623.07,50991.64,33144.56,32.06215,"NAN","NAN","NAN","NAN","NAN",0.7382517,"NAN",0.5067518,5.93652,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.269697,0.05387361,"NAN","NAN","NAN","NAN","NAN",0,-0.1688352,"NAN",-2.047141,"NAN","NAN",1.638554,13.17618,51308.62,36.51179,0.4955203,0,"NAN"
"2026-02-12 12:00:00",166,0.9069169,27521.84,50983.16,33139.05,32.03487,"NAN","NAN","NAN","NAN","NAN",-0.8052616,"NAN",-0.5527589,5.93652,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.4895443,-0.01010317,"NAN","NAN","NAN","NAN","NAN",0,-0.1159314,"NAN",-1.884474,"NAN","NAN",1.601181,13.17223,51284.99,36.62165,0.4852316,0,"NAN"
"2026-02-12 13:00:00",167,0.9241698,27536.46,50979.17,33136.46,32.03584,"NAN","NAN","NAN","NAN","NAN",-0.8456211,"NAN",-0.5804629,5.93652,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.4681314,-0.003871888,"NAN","NAN","NAN","NAN","NAN",0,-0.07771409,"NAN",-1.766966,"NAN","NAN",1.634617,13.15645,51283.61,36.48615,0.4625647,0,"NAN"
"2026-02-12 14:00:00",168,0.9754581,27586.22,50978.71,33136.16,32.04661,"NAN","NAN","NAN","NAN","NAN",-0.8648262,"NAN",-0.5936424,5.93967,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.4654848,-0.003101721,"NAN","NAN","NAN","NAN","NAN",0,-0.1059582,"NAN",-1.853809,"NAN","NAN",1.617441,13.19197,51290.98,35.83795,0.44434,0,"NAN"
"2026-02-12 15:00:00",169,1.104938,27706.44,50968.01,33129.2,32.06686,"NAN","NAN","NAN","NAN","NAN",-0.8169031,"NAN",-0.5607418,5.93967,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.3832279,0.02083547,"NAN","NAN","NAN","NAN","NAN",0,-0.1410936,"NAN",-1.961842,"NAN","NAN",1.63826,13.60631,51299.65,36.84504,0.5089842,0,"NAN"
"2026-02-12 16:00:00",170,1.096555,27703.11,50977,33135.05,32.07131,"NAN","NAN","NAN","NAN","NAN",-0.8348608,"NAN",-0.5730662,5.93967,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.3091418,0.04239494,"NAN","NAN","NAN","NAN","NAN",0,-0.03404707,"NAN",-1.6327,"NAN","NAN",1.596695,13.67734,51307.46,37.18929,0.4991166,0,"NAN"
"2026-02-12 17:00:00",171,1.197602,27794.82,50964.67,33127.04,32.08412,"NAN","NAN","NAN","NAN","NAN",0.6960688,"NAN",0.4777929,5.93967,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.05405404,0.1480869,"NAN","NAN","NAN","NAN","NAN",0,-0.01945281,"NAN",-1.587826,"NAN","NAN",1.657725,13.27089,51309.96,37.5079,0.4738316,0,"NAN"
"2026-02-12 18:00:00",172,1.109826,27712.01,50969.46,33130.15,32.06891,"NAN","NAN","NAN","NAN","NAN",-0.8014669,"NAN",-0.5501458,5.938095,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.2348267,0.06402105,"NAN","NAN","NAN","NAN","NAN",0,0.04610825,"NAN",-1.386242,"NAN","NAN",1.61442,13.01044,51301.83,36.18219,0.5193366,0,"NAN"
"2026-02-12 19:00:00",173,1.099159,27707.51,50980.34,33137.22,32.07419,"NAN","NAN","NAN","NAN","NAN",0.7667723,"NAN",0.5263259,5.93967,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.09770895,0.1039231,"NAN","NAN","NAN","NAN","NAN",0,0.1654533,"NAN",-1.019285,"NAN","NAN",1.635569,13.04201,51311.2,35.05424,0.5297831,0,"NAN"
"2026-02-12 20:00:00",174,1.142615,27743.71,50969.07,33129.89,32.07558,"NAN","NAN","NAN","NAN","NAN",-0.7767277,"NAN",-0.5331618,5.93652,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.0877029,0.1068349,"NAN","NAN","NAN","NAN","NAN",0,0.02529016,"NAN",-1.450252,"NAN","NAN",1.621561,12.99071,51306.3,35.78302,0.4926779,0,"NAN"
"2026-02-12 21:00:00",175,1.255705,27858.99,50978.63,33136.11,32.10598,"NAN","NAN","NAN","NAN","NAN",-0.7877817,"NAN",-0.5407398,5.941245,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.1995366,0.07429066,"NAN","NAN","NAN","NAN","NAN",0,0.1100451,"NAN",-1.189651,"NAN","NAN",1.633133,12.83681,51332.47,36.62165,0.5195625,0,"NAN"
"2026-02-12 22:00:00",176,1.064129,27679.56,50991.66,33144.57,32.07457,"NAN","NAN","NAN","NAN","NAN",-0.7589617,"NAN",-0.5209652,5.941245,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.1040959,0.1020644,"NAN","NAN","NAN","NAN","NAN",0,0.1435538,"NAN",-1.08662,"NAN","NAN",1.627842,12.91968,51317.36,36.91096,0.5144121,0,"NAN"
"2026-02-12 23:00:00",177,1.062334,27675.86,50988.1,33142.27,32.07172,"NAN","NAN","NAN","NAN","NAN",0.7391005,"NAN",0.5073314,5.93967,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.1428299,0.09079263,"NAN","NAN","NAN","NAN","NAN",0,0.03943869,"NAN",-1.406749,"NAN","NAN",1.64022,12.89995,51313.52,37.14168,0.5307148,0,"NAN"
"2026-02-13 00:00:00",178,1.035571,27659.41,51005.82,33153.78,32.07829,"NAN","NAN","NAN","NAN","NAN",-0.7815161,"NAN",-0.5364441,5.944395,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.2202465,0.06826396,"NAN","NAN","NAN","NAN","NAN",0,0.09138125,"NAN",-1.247038,"NAN","NAN",1.619437,12.83287,51327.33,36.81575,0.5041379,0,"NAN"
"2026-02-13 01:00:00",179,0.8930011,27526.28,51016.5,33160.73,32.05492,"NAN","NAN","NAN","NAN","NAN",0.773097,"NAN",0.5306696,5.938095,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.1800295,0.07996732,"NAN","NAN","NAN","NAN","NAN",0,0.1460808,"NAN",-1.07885,"NAN","NAN",1.639249,12.8526,51316.39,36.12726,0.520861,0,"NAN"
"2026-02-13 02:00:00",180,0.8694721,27507.71,51024.54,33165.95,32.05537,"NAN","NAN","NAN","NAN","NAN",-0.7233238,"NAN",-0.4965048,5.93967,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.007441524,0.1345224,"NAN","NAN","NAN","NAN","NAN",0,0.102163,"NAN",-1.213887,"NAN","NAN",1.599661,12.81708,51320.84,36.06866,0.5560918,0,"NAN"
"2026-02-13 03:00:00",181,0.9316458,27572.25,51032.01,33170.8,32.07403,"NAN","NAN","NAN","NAN","NAN",-0.744585,"NAN",-0.5110926,5.93967,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.01148264,0.1290154,"NAN","NAN","NAN","NAN","NAN",0,0.2641267,"NAN",-0.7158878,"NAN","NAN",1.649302,12.83287,51337.89,37.13436,0.5693054,0,"NAN"
"2026-02-13 04:00:00",182,0.9957383,27635.44,51033.32,33171.66,32.08878,"NAN","NAN","NAN","NAN","NAN",-0.7435522,"NAN",-0.5103802,5.941245,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.1973466,0.07492794,"NAN","NAN","NAN","NAN","NAN",0,-0.005988538,"NAN",-1.546427,"NAN","NAN",1.606052,12.83287,51348.98,36.24079,0.5557376,0,"NAN"
"2026-02-13 05:00:00",183,0.9955257,27641.19,51044.22,33178.74,32.09629,"NAN","NAN","NAN","NAN","NAN",0.826911,"NAN",0.5675938,5.938095,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.01121904,0.1356217,"NAN","NAN","NAN","NAN","NAN",0,0.1564516,"NAN",-1.046963,"NAN","NAN",1.655912,12.76184,51359.93,37.46395,0.53844,0,"NAN"
"2026-02-13 06:00:00",184,1.037787,27678.79,51037.66,33174.48,32.10081,"NAN","NAN","NAN","NAN","NAN",-0.6947041,"NAN",-0.4768466,5.93967,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.1583823,0.08626678,"NAN","NAN","NAN","NAN","NAN",0,0.02628052,"NAN",-1.447207,"NAN","NAN",1.611398,12.85654,51359.7,35.88922,0.5825612,0,"NAN"
"2026-02-13 07:00:00",185,1.00842,27651.54,51040.13,33176.08,32.09624,"NAN","NAN","NAN","NAN","NAN",0.8607244,"NAN",0.5908034,5.941245,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.1422736,0.09095448,"NAN","NAN","NAN","NAN","NAN",0,0.1281746,"NAN",-1.133908,"NAN","NAN",1.646134,12.89206,51357.77,35.96979,0.6073793,0,"NAN"
"2026-02-13 08:00:00",186,1.08593,27721.57,51029.88,33169.42,32.10572,"NAN","NAN","NAN","NAN","NAN",-0.6828604,"NAN",-0.4687169,5.938095,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.3767561,0.02271882,"NAN","NAN","NAN","NAN","NAN",0,-0.1565073,"NAN",-2.009236,"NAN","NAN",1.611728,13.29062,51359.1,35.85626,0.6144342,0,"NAN"
"2026-02-13 09:00:00",187,1.183228,27806.88,51012.36,33158.03,32.1142,"NAN","NAN","NAN","NAN","NAN",-0.6777744,"NAN",-0.465225,5.941245,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.3553872,0.02893728,"NAN","NAN","NAN","NAN","NAN",0,-0.1344303,"NAN",-1.941354,"NAN","NAN",1.643333,13.28667,51355.87,35.57793,0.5909773,0,"NAN"
"2026-02-13 10:00:00",188,1.042712,27668.44,51009.38,33156.09,32.08231,"NAN","NAN","NAN","NAN","NAN",-0.6868706,"NAN",-0.4714762,5.93967,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.4348688,0.005807698,"NAN","NAN","NAN","NAN","NAN",0,-0.1052738,"NAN",-1.851705,"NAN","NAN",1.610428,13.61815,51332.01,36.11627,0.5774972,0,"NAN"
"2026-02-13 11:00:00",189,0.9273704,27568.49,51032.65,33171.22,32.07355,"NAN","NAN","NAN","NAN","NAN",0.847785,"NAN",0.5819304,5.93967,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.434526,0.005907461,"NAN","NAN","NAN","NAN","NAN",0,-0.05594236,"NAN",-1.700023,"NAN","NAN",1.64921,13.58658,51337.9,35.64019,0.5815178,0,"NAN"
"2026-02-13 12:00:00",190,0.9274481,27557.25,51011.63,33157.56,32.05904,"NAN","NAN","NAN","NAN","NAN",0.8316784,"NAN",0.5708806,5.938095,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.3196104,0.03934851,"NAN","NAN","NAN","NAN","NAN",0,-0.1167494,"NAN",-1.88699,"NAN","NAN",1.648167,13.38927,51316.78,36.03571,0.5735054,0,"NAN"
"2026-02-13 13:00:00",191,0.923323,27544.75,50995.88,33147.32,32.04724,"NAN","NAN","NAN","NAN","NAN",-0.7316141,"NAN",-0.5022003,5.941245,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.4422319,0.003665015,"NAN","NAN","NAN","NAN","NAN",0,-0.1602704,"NAN",-2.020806,"NAN","NAN",1.60911,13.3577,51300.31,35.98444,0.562768,0,"NAN"
"2026-02-13 14:00:00",192,0.9422587,27563.04,50995.69,33147.2,32.0512,"NAN","NAN","NAN","NAN","NAN",-0.742054,"NAN",-0.5093654,5.938095,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.4424519,0.00360097,"NAN","NAN","NAN","NAN","NAN",0,-0.0752418,"NAN",-1.759364,"NAN","NAN",1.635349,13.55106,51303,36.03937,0.5569391,0,"NAN"
"2026-02-13 15:00:00",193,1.011041,27631.71,50998.77,33149.2,32.06814,"NAN","NAN","NAN","NAN","NAN",-0.7427034,"NAN",-0.5098062,5.938095,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.5119458,-0.01662213,"NAN","NAN","NAN","NAN","NAN",0,-0.1613437,"NAN",-2.024106,"NAN","NAN",1.610117,13.63788,51316.55,35.8526,0.5582165,0,"NAN"
"2026-02-13 16:00:00",194,1.10813,27729.24,51004.25,33152.76,32.09267,"NAN","NAN","NAN","NAN","NAN",0.8040371,"NAN",0.5518971,5.938095,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.3174722,0.03997076,"NAN","NAN","NAN","NAN","NAN",0,-0.01722825,"NAN",-1.580986,"NAN","NAN",1.63696,13.69707,51336.61,35.63287,0.5453216,0,"NAN"
"2026-02-13 17:00:00",195,1.219689,27831.81,50993.07,33145.49,32.10847,"NAN","NAN","NAN","NAN","NAN",-0.7250452,"NAN",-0.4976749,5.938095,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.1880056,0.07764623,"NAN","NAN","NAN","NAN","NAN",0,-0.03917688,"NAN",-1.648473,"NAN","NAN",1.602701,13.61815,51341.78,36.42023,0.5617422,0,"NAN"
"2026-02-13 18:00:00",196,1.235431,27847.47,50993.65,33145.87,32.11217,"NAN","NAN","NAN","NAN","NAN",0.8508005,"NAN",0.5839912,5.941245,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.1315391,0.09407829,"NAN","NAN","NAN","NAN","NAN",0,0.03660771,"NAN",-1.415454,"NAN","NAN",1.632914,13.1604,51344.66,34.57816,0.5708228,0,"NAN"
"2026-02-13 19:00:00",197,1.065946,27678.48,50986.29,33141.09,32.07126,"NAN","NAN","NAN","NAN","NAN",-0.7119102,"NAN",-0.4886693,5.93967,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.2973455,0.04582775,"NAN","NAN","NAN","NAN","NAN",0,0.07659307,"NAN",-1.292508,"NAN","NAN",1.605704,12.97098,51312.24,36.55207,0.5762658,0,"NAN"
"2026-02-13 20:00:00",198,1.045154,27659.11,50988.02,33142.21,32.068,"NAN","NAN","NAN","NAN","NAN",-0.7050438,"NAN",-0.4839563,5.93967,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.1633032,0.08483477,"NAN","NAN","NAN","NAN","NAN",0,0.08422616,"NAN",-1.269038,"NAN","NAN",1.632547,12.96309,51310.85,36.13092,0.5412479,0,"NAN"
"2026-02-13 21:00:00",199,1.083316,27697.68,50990.57,33143.87,32.07792,"NAN","NAN","NAN","NAN","NAN",-0.6838799,"NAN",-0.4694267,5.93967,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.1816652,0.07949133,"NAN","NAN","NAN","NAN","NAN",0,0.1067527,"NAN",-1.199775,"NAN","NAN",1.600851,12.93152,51319.15,36.14923,0.5914985,0,"NAN"
"2026-02-13 22:00:00",200,1.242085,27872.84,51028.23,33168.35,32.13757,"NAN","NAN","NAN","NAN","NAN",0.8403559,"NAN",0.5768105,5.938095,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.1784016,0.08044106,"NAN","NAN","NAN","NAN","NAN",0,0.06935358,"NAN",-1.314768,"NAN","NAN",1.628922,12.92363,51380.45,35.55962,0.5878491,0,"NAN"
"2026-02-13 23:00:00",201,0.9137288,27548.69,51020.67,33163.43,32.06231,"NAN","NAN","NAN","NAN","NAN",-0.6914787,"NAN",-0.4746444,5.93967,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.1170577,0.09829247,"NAN","NAN","NAN","NAN","NAN",0,0.114976,"NAN",-1.17449,"NAN","NAN",1.617496,12.98282,51323.75,35.78668,0.5953446,0,"NAN"
"2026-02-14 00:00:00",202,0.9140077,27548.02,51018.86,33162.25,32.06111,"NAN","NAN","NAN","NAN","NAN",0.840394,"NAN",0.5768619,5.938095,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.1529581,0.08784527,"NAN","NAN","NAN","NAN","NAN",0,0.1130984,"NAN",-1.180263,"NAN","NAN",1.65593,13.03412,51321.98,36.14557,0.573459,0,"NAN"
"2026-02-14 01:00:00",203,0.8826281,27520.46,51024.48,33165.91,32.05818,"NAN","NAN","NAN","NAN","NAN",-0.7195549,"NAN",-0.493917,5.941245,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.05008211,0.1177827,"NAN","NAN","NAN","NAN","NAN",0,-0.001899153,"NAN",-1.533853,"NAN","NAN",1.597281,12.8447,51322.8,36.85237,0.5747269,0,"NAN"
"2026-02-14 02:00:00",204,0.9118812,27543.97,51015.14,33159.84,32.05809,"NAN","NAN","NAN","NAN","NAN",-0.7170887,"NAN",-0.4922252,5.942821,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.04949218,0.1179544,"NAN","NAN","NAN","NAN","NAN",0,0.125728,"NAN",-1.14143,"NAN","NAN",1.657615,13.01439,51317.91,36.33966,0.5785783,0,"NAN"
"2026-02-14 03:00:00",205,0.9470891,27585.85,51029.27,33169.02,32.07547,"NAN","NAN","NAN","NAN","NAN",-0.7266607,"NAN",-0.4987896,5.938095,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.1634928,0.08477961,"NAN","NAN","NAN","NAN","NAN",0,0.02481228,"NAN",-1.451722,"NAN","NAN",1.604495,12.896,51337.52,36.09796,0.5652186,0,"NAN"
"2026-02-14 04:00:00",206,0.9610637,27598.86,51028.07,33168.25,32.07768,"NAN","NAN","NAN","NAN","NAN",0.8235197,"NAN",0.5652735,5.941245,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.04667984,0.145941,"NAN","NAN","NAN","NAN","NAN",0,0.06755584,"NAN",-1.320296,"NAN","NAN",1.657725,12.8447,51338.45,36.30671,0.5604473,0,"NAN"
"2026-02-14 05:00:00",207,1.068426,27713.44,51046.51,33180.23,32.11349,"NAN","NAN","NAN","NAN","NAN",-0.7155581,"NAN",-0.4911571,5.938095,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.184813,0.07857531,"NAN","NAN","NAN","NAN","NAN",0,0.1122909,"NAN",-1.182746,"NAN","NAN",1.616745,12.97887,51373.2,36.56306,0.568688,0,"NAN"
"2026-02-14 06:00:00",208,1.104522,27737.63,51026.14,33166.99,32.10708,"NAN","NAN","NAN","NAN","NAN",0.8439846,"NAN",0.5793111,5.941245,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.06049076,0.1147538,"NAN","NAN","NAN","NAN","NAN",0,0.09716532,"NAN",-1.229254,"NAN","NAN",1.654392,12.99071,51358.1,36.54108,0.5824374,0,"NAN"
"2026-02-14 07:00:00",209,1.030218,27670.66,51036.1,33173.46,32.09813,"NAN","NAN","NAN","NAN","NAN",-0.6957254,"NAN",-0.4775487,5.942821,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.02050577,0.1383242,"NAN","NAN","NAN","NAN","NAN",0,0.06145868,"NAN",-1.339043,"NAN","NAN",1.604935,13.08542,51357,35.32524,0.5879399,0,"NAN"
"2026-02-14 08:00:00",210,0.9712614,27613.96,51037.66,33174.48,32.08652,"NAN","NAN","NAN","NAN","NAN",-0.6926212,"NAN",-0.4754208,5.93967,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.3234735,0.03822433,"NAN","NAN","NAN","NAN","NAN",0,-0.1538329,"NAN",-2.001012,"NAN","NAN",1.622733,13.25905,51349.64,35.96246,0.5904167,0,"NAN"
