"TOA5","Blynken","CR300","36592","CR300-CELL210.Std.11.02","CPU:blynken.260106.dld","7601","SondeValues"
"TIMESTAMP","RECORD","External_Temp","Conductivity_us","SpConductivity_us","TDS","Salinity","PH_mV","PH","ORP","ODO_Sat","ODO","Pressure_abs","Pressure_gauge","Depth","Sonde_Battery","Turbidity","Ammonia_NH3","Ammonium_NH4","DateTime","Nitrate_NO3_mV","Nitrate_NO3_mgL","Ammonium_NH4plus","Chloride_mgL","Chloride_mV","Turbidity_TSS","Chlorophyll_ugL","Chlorophyll_RFU","PAR_1","PAR_2","Rhodamine_ugL","BGA_PC_cellsmL","BGA_PC_RFU","BGA_PE_cellsmL","BGA_PE_RFU","BGA_PC_ugL","BGA_PE_ugL","fDOM_RFU","fDOM_QSU","WiperPosition","Sonde_External_Voltage","Conductivity_nLF","WiperPeakCurrent","Pressure_Vert_Pos","Chlorophyll","NitraLED"
"2026-01-07 16:00:00",32,2.999245,27897.26,48116.51,31275.73,30.43451,"NAN","NAN","NAN","NAN","NAN",0.8281727,"NAN",0.5685073,2.765861,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.5627092,0.2018079,"NAN","NAN","NAN","NAN","NAN",0,0.4151329,"NAN",0.6758269,"NAN","NAN",1.647507,13.02228,48656.52,35.83429,0.5595367,0,"NAN"
"2026-01-07 17:00:00",33,2.988567,27688.92,47773.98,31053.08,30.19418,"NAN","NAN","NAN","NAN","NAN",-0.6913939,"NAN",-0.4747032,2.762711,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.03114,0.6356401,"NAN","NAN","NAN","NAN","NAN",0,0.3605548,"NAN",0.5392271,"NAN","NAN",1.622403,12.89995,48309.07,35.96246,0.5685858,0,"NAN"
"2026-01-07 18:00:00",34,3.087196,27864.37,47920.93,31148.61,30.31212,"NAN","NAN","NAN","NAN","NAN",0.8587646,"NAN",0.5895673,2.764286,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.8452072,0.2852689,"NAN","NAN","NAN","NAN","NAN",0,0.2647401,"NAN",0.2994189,"NAN","NAN",1.649815,12.97493,48467.47,35.88556,0.574006,0,"NAN"
"2026-01-07 19:00:00",35,3.099947,27898.85,47960.15,31174.1,30.34146,"NAN","NAN","NAN","NAN","NAN",-0.6697521,"NAN",-0.4597957,2.769011,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.608649,0.2153804,"NAN","NAN","NAN","NAN","NAN",0,0.664162,"NAN",1.299105,"NAN","NAN",1.617972,12.96309,48508.39,35.86724,0.5813119,0,"NAN"
"2026-01-07 20:00:00",36,2.994866,27647.97,47693.43,31000.73,30.1391,"NAN","NAN","NAN","NAN","NAN",-0.65977,"NAN",-0.4530104,2.765861,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.292414,0.4173914,"NAN","NAN","NAN","NAN","NAN",0,0.3683866,"NAN",0.5588287,"NAN","NAN",1.654466,12.88811,48228.26,39.24376,0.6065384,0,"NAN"
"2026-01-07 21:00:00",37,3.01607,27724.51,47792.07,31064.84,30.21113,"NAN","NAN","NAN","NAN","NAN",-0.6615047,"NAN",-0.4541769,2.764286,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.156458,0.3772247,"NAN","NAN","NAN","NAN","NAN",0,0.3714726,"NAN",0.5665525,"NAN","NAN",1.630515,12.98282,48330.12,36.19318,0.60061,0,"NAN"
"2026-01-07 22:00:00",38,3.026068,27835.11,47966.92,31178.5,30.33452,"NAN","NAN","NAN","NAN","NAN",0.8802309,"NAN",0.6042911,2.764286,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.6360484,0.2234752,"NAN","NAN","NAN","NAN","NAN",0,-0.04896776,"NAN",-0.4857398,"NAN","NAN",1.669627,12.89995,48507.93,36.33234,0.5925851,0,"NAN"
"2026-01-07 23:00:00",39,3.117867,28153.79,48369.94,31440.46,30.63017,"NAN","NAN","NAN","NAN","NAN",-0.6572189,"NAN",-0.4510909,2.764286,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.4809758,0.1776607,"NAN","NAN","NAN","NAN","NAN",0,0.1529616,"NAN",0.0196558,"NAN","NAN",1.621707,12.97493,48924.64,35.90021,0.6112041,0,"NAN"
"2026-01-08 00:00:00",40,3.108981,28109.79,48308.45,31400.49,30.58584,"NAN","NAN","NAN","NAN","NAN",0.9002781,"NAN",0.6179371,2.764286,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.6760296,0.2352872,"NAN","NAN","NAN","NAN","NAN",0,0.3157651,"NAN",0.4271258,"NAN","NAN",1.669535,12.88811,48861.57,39.21813,0.6071703,0,"NAN"
"2026-01-08 01:00:00",41,3.026477,27926.48,48123.74,31280.43,30.44389,"NAN","NAN","NAN","NAN","NAN",-0.6212435,"NAN",-0.4264581,2.765861,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.5214881,0.1896296,"NAN","NAN","NAN","NAN","NAN",0,0.08751172,"NAN",-0.1441544,"NAN","NAN",1.62092,12.88417,48666.56,35.58526,0.6358163,0,"NAN"
"2026-01-08 02:00:00",42,3.096508,28191.1,48468.01,31504.21,30.69523,"NAN","NAN","NAN","NAN","NAN",0.9318714,"NAN",0.6395656,2.767436,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.5524129,0.198766,"NAN","NAN","NAN","NAN","NAN",0,0.1776196,"NAN",0.08137072,"NAN","NAN",1.645292,12.9552,49021.72,36.61433,0.6318952,0,"NAN"
"2026-01-08 03:00:00",43,3.073645,27984.6,48149.14,31296.94,30.46909,"NAN","NAN","NAN","NAN","NAN",-0.6012316,"NAN",-0.4127133,2.762711,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.8055298,0.2735467,"NAN","NAN","NAN","NAN","NAN",0,0.1084428,"NAN",-0.0917673,"NAN","NAN",1.632181,12.896,48696.93,36.21881,0.6492242,0,"NAN"
"2026-01-08 04:00:00",44,3.075292,28022.13,48211.11,31337.22,30.51257,"NAN","NAN","NAN","NAN","NAN",0.9497423,"NAN",0.6519238,2.764286,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.342417,0.4321643,"NAN","NAN","NAN","NAN","NAN",0,0.4576905,"NAN",0.7823415,"NAN","NAN",1.669645,12.88022,48759.77,35.86358,0.63604,0,"NAN"
"2026-01-08 05:00:00",45,2.95898,27746.66,47920.32,31148.21,30.29139,"NAN","NAN","NAN","NAN","NAN",-0.5747147,"NAN",-0.394562,2.764286,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.5046076,0.1846425,"NAN","NAN","NAN","NAN","NAN",0,-0.01706257,"NAN",-0.4058864,"NAN","NAN",1.628666,12.9473,48454.09,35.62921,0.6681144,0,"NAN"
"2026-01-08 06:00:00",46,3.046021,27806.36,47885.93,31125.86,30.28124,"NAN","NAN","NAN","NAN","NAN",0.9725361,"NAN",0.6676888,2.764286,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.4756831,0.176097,"NAN","NAN","NAN","NAN","NAN",0,0.1519822,"NAN",0.01720451,"NAN","NAN",1.669627,12.896,48428.01,39.00206,0.6527105,0,"NAN"
"2026-01-08 07:00:00",47,3.051668,27641.68,47593.5,30935.78,30.07846,"NAN","NAN","NAN","NAN","NAN",-0.5436735,"NAN",-0.3733158,2.761136,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.4233604,0.1606388,"NAN","NAN","NAN","NAN","NAN",0,0.1891053,"NAN",0.1101173,"NAN","NAN",1.631302,12.88417,48132.83,35.38018,0.6908497,0,"NAN"
"2026-01-08 08:00:00",48,3.066727,27699.6,47669.62,30985.25,30.13381,"NAN","NAN","NAN","NAN","NAN",1.007314,"NAN",0.6916463,2.764286,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.5445216,0.1964346,"NAN","NAN","NAN","NAN","NAN",0,0.2412739,"NAN",0.2406868,"NAN","NAN",1.659922,12.91968,48211.29,36.065,0.6796522,0,"NAN"
"2026-01-08 09:00:00",49,3.054995,27817.44,47890.88,31129.07,30.28611,"NAN","NAN","NAN","NAN","NAN",-0.5301895,"NAN",-0.3639981,2.764286,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.6642273,0.2318004,"NAN","NAN","NAN","NAN","NAN",0,0.2075461,"NAN",0.1562717,"NAN","NAN",1.617514,13.02623,48433.9,35.24468,0.6962922,0,"NAN"
"2026-01-08 10:00:00",50,3.031513,27527.13,47427.7,30828.01,29.95992,"NAN","NAN","NAN","NAN","NAN",1.027809,"NAN",0.7058113,2.764286,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.2278681,0.1028827,"NAN","NAN","NAN","NAN","NAN",0,0.08098188,"NAN",-0.1604975,"NAN","NAN",1.669517,13.34192,47963.16,38.75303,0.6893376,0,"NAN"
"2026-01-08 11:00:00",51,3.152575,27859.32,47809.57,31076.22,30.24472,"NAN","NAN","NAN","NAN","NAN",-0.5224438,"NAN",-0.3586945,2.764286,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.05993604,0.05326903,"NAN","NAN","NAN","NAN","NAN",0,-0.1743464,"NAN",-0.7995417,"NAN","NAN",1.622898,13.43268,48361.21,35.06157,0.7115475,0,"NAN"
"2026-01-08 12:00:00",52,3.210327,28013.52,47983.38,31189.19,30.3749,"NAN","NAN","NAN","NAN","NAN",1.026756,"NAN",0.7048706,2.765861,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.1804341,0.08886887,"NAN","NAN","NAN","NAN","NAN",0,-0.1084216,"NAN",-0.6345429,"NAN","NAN",1.651719,13.66156,48542.6,35.53399,0.6909508,0,"NAN"
"2026-01-08 13:00:00",53,3.271364,28028.4,47913.18,31143.56,30.33536,"NAN","NAN","NAN","NAN","NAN",-0.5286617,"NAN",-0.3629415,2.767436,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.3738924,0.1460241,"NAN","NAN","NAN","NAN","NAN",0,-0.2230269,"NAN",-0.921381,"NAN","NAN",1.636338,13.40111,48477.41,39.6759,0.7131026,0,"NAN"
"2026-01-08 15:00:00",54,3.267681,27913.5,47722.5,31019.62,30.20177,"NAN","NAN","NAN","NAN","NAN",1.071887,"NAN",0.7359549,2.765861,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.616191,0.2176086,"NAN","NAN","NAN","NAN","NAN",0,-0.07387042,"NAN",-0.548067,"NAN","NAN",1.64932,13.13277,48284.14,35.49371,0.7269709,0,"NAN"
"2026-01-08 16:00:00",55,3.224366,28034.94,47998,31198.7,30.38729,"NAN","NAN","NAN","NAN","NAN",-0.4738111,"NAN",-0.3252708,2.765861,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.5397826,0.1950345,"NAN","NAN","NAN","NAN","NAN",0,0.05625547,"NAN",-0.2223836,"NAN","NAN",1.628244,13.19986,48558.75,39.25109,0.7408583,0,"NAN"
"2026-01-08 17:00:00",56,3.049561,27599.16,47523.59,30890.33,30.02946,"NAN","NAN","NAN","NAN","NAN",1.098887,"NAN",0.7545822,2.765861,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.6861193,0.2382682,"NAN","NAN","NAN","NAN","NAN",0,0.08996703,"NAN",-0.1380092,"NAN","NAN",1.669572,13.08542,48061.91,36.31037,0.7415257,0,"NAN"
